#{"t_start": 1702903344.5574586, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.537217,9,8664.276585
-0.269783,5,8665.510351
-0.527901,6,8666.943537
-0.326575,5,8668.160375
-0.238464,4,8669.127322
-0.480579,6,8670.560578
-0.632395,8,8672.477465
-0.275301,7,8674.177901
-0.543135,7,8675.861478
-0.373872,6,8677.311357
-0.485432,6,8678.761371
-0.316328,6,8680.211647
-0.221287,4,8681.195264
-0.337869,5,8682.395298
-0.407935,5,8683.595338
-0.650675,8,8685.495434
-0.636065,7,8687.195779
-0.334871,6,8688.646384
-0.381266,5,8689.862986
-0.302021,5,8691.062904
-0.665988,11,8693.66303
-0.286113,5,8694.913028
-0.316938,5,8696.11262
-0.467457,8,8698.013221
-0.448109,6,8699.480275
-0.443466,14,8702.797253
-0.356288,6,8704.297278
-0.596727,10,8706.680676
-0.282371,8,8708.61473
-0.421828,5,8709.847914
-0.461044,7,8711.531198
-0.493937,6,8712.981505
-0.374176,6,8714.431501
-0.307903,5,8715.648303
-0.383111,5,8716.848377
-0.522997,6,8718.28217
-0.402567,7,8719.965638
-0.510033,6,8721.415076
-0.436255,6,8722.865834
-0.521351,13,8725.949572
-0.329379,5,8727.198887
-0.250749,6,8728.633336
-0.400384,6,8730.082973
-0.534474,10,8732.466732
-0.320558,5,8733.716908
-0.314081,5,8734.916946
-0.308131,6,8736.366342
-0.256666,8,8738.283821
-0.316068,5,8739.516606
-0.440717,7,8741.183451
-0.356072,5,8742.401242
-0.288303,10,8744.768096
-0.350534,5,8746.016746
-0.475719,6,8747.45172
-0.266435,5,8748.668209
-0.241574,7,8750.335219
-0.584192,7,8752.019016
-0.589371,7,8753.702282
-0.483678,10,8756.086206
-0.406288,6,8757.569331
-0.496194,6,8759.019387
-0.372415,5,8760.237009
-0.295444,6,8761.669769
-0.340093,5,8762.886206
-0.439042,6,8764.337074
-0.308924,5,8765.553856
-0.23977,5,8766.753978
-0.429466,8,8768.653982
-0.19061,4,8769.653903
-0.380207,5,8770.854587
-0.425692,5,8772.054655
-0.595222,12,8774.904228
-0.288116,5,8776.154186
-0.314903,5,8777.35425
-0.25008,4,8778.337967
-0.49153,7,8780.004657
-0.275162,6,8781.454902
-1.601542,67,8797.139845
-0.253878,5,8798.806879
-0.515087,8,8800.706347
-0.188851,4,8801.706709
-0.381148,8,8803.606957
-0.431747,5,8804.840215
-0.357215,7,8806.524062
-0.44693,6,8807.974037
-0.303869,6,8809.424166
-0.500201,10,8811.807619
-0.382412,6,8813.274428
-0.33338,7,8814.958391
-0.621084,7,8816.64097
-0.479562,6,8818.091479
-0.487321,6,8819.541944
-0.576473,8,8821.45862
-0.450239,7,8823.158689
-0.609487,7,8824.858939
-0.516259,8,8826.775263
-0.251079,4,8827.776327
-0.226714,4,8828.742841
-0.322723,8,8830.643057
-0.320836,5,8831.876934
-0.460725,6,8833.326379
-0.588843,6,8834.710979
-0.409685,5,8835.926819
-0.628419,9,8838.058819
-0.49163,7,8839.743782
-0.215019,5,8840.961283
-0.45877,7,8842.645208
-0.264898,5,8843.860889
-0.540601,7,8845.527665
-0.283605,5,8846.744481
-0.472378,6,8848.194671
-0.204671,4,8849.178118
-0.588491,9,8851.311555
-0.506662,6,8852.778447
-0.532945,6,8854.211664
-0.261859,4,8855.178979
-0.338257,6,8856.613076
-0.364698,5,8857.828992
-0.22793,5,8859.046118
-0.552619,7,8860.712601
-0.385206,5,8861.929207
-0.416764,6,8863.362443
-0.348861,6,8864.812673
-0.550129,10,8867.196611
-0.307472,6,8868.680181
-0.251205,5,8869.896723
-0.797372,31,8877.180769
-0.489686,6,8878.831728
-0.272824,4,8879.814694
-0.609035,6,8881.247766
-0.37373,6,8882.681661
-0.408056,5,8883.881292
-0.377096,5,8885.081508
-0.362183,5,8886.281912
-0.404308,5,8887.482013
-0.230558,5,8888.682059
-0.392605,6,8890.115541
-0.488108,6,8891.565387
-0.531401,7,8893.232266
-0.407409,5,8894.449189
-0.501067,7,8896.132748
-0.365108,6,8897.583543
-0.596925,7,8899.266336
-0.343936,5,8900.499712
-0.240868,6,8901.933922
-0.265231,5,8903.15009
-0.398139,6,8904.583432
-0.277119,5,8905.800488
-0.229921,5,8907.000448
-0.675277,9,8909.133868
-0.308623,6,8910.601847
-0.515841,22,8915.784542
-0.231924,5,8917.117632
-0.33227,6,8918.551109
-0.261418,5,8919.768368
-0.38136,10,8922.135319
-0.406044,5,8923.385723
-0.301462,9,8925.518986
-0.506259,7,8927.218788
-0.606892,26,8933.352946
-0.286158,4,8934.485535
-0.418602,5,8935.686491
-0.541056,7,8937.353411
-0.320349,6,8938.820268
-0.316131,5,8940.036773
-0.339217,7,8941.703919
-0.518127,7,8943.387117
-0.345077,6,8944.837371
-0.236613,4,8945.820923
-0.486502,7,8947.487638
-0.534334,6,8948.954321
-0.315111,6,8950.404629
-0.326276,5,8951.621299
-0.247983,7,8953.288212
-0.315779,8,8955.221668
-0.309373,6,8956.688447
-0.552019,9,8958.838798
-0.479128,7,8960.539366
-0.6021,7,8962.222514
-0.344077,5,8963.439208
-0.286392,5,8964.655943
-0.438038,6,8966.089627
-0.776923,18,8970.339723
-0.266901,5,8971.656148
-0.250482,5,8972.87353
-0.28051,5,8974.073406
-0.568324,8,8975.973878
-0.653671,7,8977.673904
-0.25738,5,8978.890771
-0.269333,5,8980.090979
-0.611704,10,8982.457633
-0.393188,5,8983.707699
-0.421669,6,8985.158044
-0.587926,7,8986.841765
-0.239798,4,8987.824732
-0.303712,6,8989.257267
-0.43622,6,8990.708258
-0.400845,6,8992.158458
-0.495906,7,8993.840847
-0.496151,7,8995.525677
-0.241302,8,8997.441254
-0.212883,5,8998.675892
-0.529621,9,9000.809168
-0.588673,7,9002.509667
-0.453887,7,9004.192791
-0.313108,8,9006.109985
-0.356383,6,9007.559947
-0.202298,4,9008.525044
-0.267122,5,9009.71033
-0.391353,5,9010.910311
-0.2621,5,9012.110423
-0.223356,5,9013.32694
-0.566637,7,9014.992255
-0.625273,8,9016.910857
-0.261039,5,9018.127543
-0.324538,6,9019.561033
-0.324127,6,9020.994726
-0.514925,7,9022.661479
-0.245435,4,9023.64526
-0.310938,9,9025.778637
-0.19903,5,9027.011764
-0.223338,5,9028.210473
-0.543698,6,9029.645382
-0.29804,5,9030.862514
-0.248058,5,9032.079142
-0.387031,9,9034.212585
-0.307201,5,9035.446238
-0.356884,5,9036.646104
-0.540378,6,9038.079506
-0.262116,5,9039.295993
-0.516121,6,9040.729837
-0.27124,5,9041.947058
-0.447026,11,9044.563565
-0.292639,6,9046.04708
-0.6001,7,9047.730586
-0.853847,27,9054.098311
-0.243052,4,9055.231207
-0.320463,9,9057.365068
-0.251049,5,9058.615541
-0.332701,10,9060.982064
-0.439126,6,9062.465734
-0.379823,5,9063.682109
-0.564763,7,9065.365762
-0.601386,7,9067.049528
-0.278004,5,9068.283083
-0.355382,6,9069.73325
-0.298187,7,9071.416066
-0.366336,5,9072.63272
-0.281892,5,9073.83332
-0.373349,6,9075.26645
-0.336993,5,9076.46681
-0.465025,6,9077.900007
-0.454314,7,9079.566731
-0.221327,4,9080.550726
-0.525148,6,9081.983936
-0.433884,8,9083.90076
-0.275906,4,9084.900851
-0.216077,5,9086.100793
-0.233624,5,9087.299557
-0.258712,5,9088.501414
-0.326077,5,9089.701122
-0.464102,6,9091.134773
-0.416879,5,9092.334915
-0.423537,7,9094.001575
-0.386315,5,9095.218671
-0.293348,6,9096.651963
-0.25187,4,9097.63565
-0.327636,6,9099.069703
-0.645595,7,9100.752166
-0.622726,8,9102.685985
-0.601723,7,9104.386157
-0.35913,5,9105.619442
-0.566222,10,9107.986326
-0.377457,6,9109.469997
-0.312893,6,9110.919939
-0.356657,5,9112.136856
-0.436286,7,9113.80359
-0.400478,6,9115.270487
-0.27546,5,9116.487185
-0.665826,8,9118.387231
-0.580005,9,9120.554132
-0.272185,5,9121.787593
-0.408611,6,9123.221215
-0.55364,6,9124.670819
-0.40877,5,9125.888021
-0.373109,6,9127.338262
-0.309787,6,9128.788415
-0.290172,5,9130.00509
-0.454656,7,9131.671975
-0.59799,7,9133.355262
-0.389853,5,9134.572096
-0.527483,6,9136.022334
-0.541651,6,9137.472476
-0.35103,12,9140.322807
-0.492094,6,9141.806298
-0.446374,6,9143.256278
-0.483173,6,9144.706426
-0.466129,6,9146.156733
-0.407184,6,9147.605935
-0.555755,7,9149.290235
-0.360453,6,9150.740444
-0.225284,4,9151.724622
-0.244562,5,9152.924187
-0.273013,5,9154.140588
-0.243151,5,9155.340692
-0.626899,7,9157.024098
-0.317364,5,9158.24089
-0.242502,5,9159.441053
-0.490583,6,9160.874501
-0.315005,5,9162.091389
-0.602667,7,9163.758243
-0.343034,6,9165.208428
-0.418921,5,9166.425477
-0.400598,5,9167.625214
-0.236163,5,9168.825205
-0.44751,6,9170.275337
-0.346681,5,9171.492174
-0.54049,8,9173.392361
-0.249586,5,9174.62607
-0.267442,5,9175.826294
-0.369306,7,9177.492734
-0.302366,7,9179.176755
-0.335784,5,9180.393319
-0.254979,7,9182.077218
-0.350315,7,9183.760659
-0.517907,7,9185.46053
-0.408752,6,9186.909954
-0.282877,5,9188.126722
-0.384049,5,9189.344234
-0.245411,5,9190.544504
-0.253452,5,9191.744785
-0.190681,4,9192.711615
-0.440591,7,9194.378327
-0.372419,5,9195.594682
-0.313719,6,9197.027894
-0.512967,6,9198.461641
-0.463927,6,9199.894979
-0.584868,6,9201.328318
-0.419158,5,9202.545194
-0.236968,5,9203.74535
-0.274981,4,9204.712297
-0.214563,5,9205.91185
-0.465801,6,9207.362278
-0.293467,8,9209.279284
-0.227372,6,9210.746008
-0.224484,4,9211.729508
-0.551978,6,9213.162788
-0.350876,6,9214.612976
-0.505828,8,9216.529883
-0.501129,7,9218.213294
-0.450121,6,9219.663468
-0.521482,8,9221.580586
-0.540009,7,9223.263769
-0.230868,4,9224.247423
-0.326969,5,9225.447242
-0.252036,7,9227.1145
-0.48623,6,9228.564749
-0.335096,5,9229.764755
-0.419522,6,9231.198564
-0.566935,7,9232.864977
-0.252338,5,9234.082024
-0.253066,5,9235.281919
-0.361789,5,9236.482255
-0.22546,4,9237.448486
-0.338503,6,9238.88195
-0.367802,5,9240.098166
-0.244104,5,9241.298885
-0.23035,4,9242.264296
-0.441591,5,9243.449168
-0.27765,6,9244.882569
-0.458884,6,9246.315889
-0.22507,5,9247.516283
-0.264048,4,9248.482623
-0.222414,5,9249.68323
-0.412656,6,9251.116438
-0.310011,6,9252.55008
-0.342085,6,9253.983438
-0.402236,7,9255.650272
-0.582339,8,9257.567012
-0.601938,7,9259.2507
-0.500009,6,9260.69966
-0.417625,6,9262.134556
-0.306094,6,9263.567924
-0.261214,5,9264.768733
-0.65272,11,9267.367909
-0.449815,6,9268.834909
-0.445185,7,9270.501174
-0.468866,6,9271.951696
-0.544217,7,9273.635382
-0.525324,6,9275.102285
-0.244297,5,9276.318444
-0.19532,4,9277.28577
-0.575559,6,9278.719254
-0.58113,6,9280.169185
-0.42579,5,9281.386122
-0.538878,10,9283.769897
-0.205757,4,9284.769933
-0.397376,14,9288.069736
-0.25164,7,9289.803745
-0.613265,7,9291.488467
-0.32288,5,9292.703887
-0.510037,9,9294.836822
-0.431379,6,9296.304223
-0.212326,5,9297.52058
-0.24296,4,9298.487077
-0.250426,4,9299.454255
-0.398264,6,9300.887299
-0.471143,6,9302.337804
-0.316833,5,9303.554591
-0.242139,5,9304.755408
-0.355127,8,9306.655792
-0.314482,5,9307.872134
-0.411453,10,9310.238933
-0.212196,5,9311.489283
-0.292437,5,9312.689288
-0.455399,7,9314.356721
-0.305438,6,9315.806517
-0.208727,4,9316.790256
-0.616492,11,9319.390643
-0.326102,7,9321.107438
-0.269374,6,9322.557092
-0.252129,5,9323.774488
-0.391465,6,9325.223983
-0.246486,4,9326.207274
-0.382244,5,9327.406171
-0.38153,6,9328.839546
-0.277715,5,9330.041512
-0.448595,6,9331.475035
-0.351769,6,9332.925125
-0.271584,7,9334.608081
-0.294543,4,9335.591747
-0.436418,6,9337.025431
-0.320265,6,9338.475222
-0.598367,8,9340.391891
-0.602842,9,9342.55876
-0.450428,6,9344.042322
-0.618853,7,9345.72584
-0.238547,5,9346.94309
-0.301757,6,9348.392378
-0.621134,8,9350.309258
-0.551714,6,9351.776057
-0.450904,6,9353.226417
-0.238401,5,9354.442734
-0.404346,6,9355.876324
-0.316731,5,9357.09331
-0.485033,6,9358.54356
-0.538392,7,9360.227287
-0.263117,5,9361.443802
-0.537531,6,9362.893932
-0.298059,5,9364.111224
-0.508086,8,9366.010905
-0.32177,5,9367.244161
-0.438724,5,9368.44434
-0.483159,7,9370.111099
-0.355399,5,9371.327948
-0.254282,5,9372.528195
-0.463339,6,9373.978273
-0.322322,5,9375.195104
-0.457504,6,9376.628528
-0.334288,5,9377.845103
-0.561614,6,9379.27871
-0.624577,7,9380.962061
-0.273346,6,9382.412483
-0.595745,8,9384.329058
-0.322108,6,9385.796172
-0.41313,5,9387.013011
-0.634236,15,9390.563501
-0.356462,6,9392.079571
-0.47808,8,9393.996831
-0.245133,7,9395.696934
-0.510198,8,9397.613736
-0.387966,6,9399.080592
-0.348017,7,9400.764176
-0.396585,5,9401.980878
-0.223952,5,9403.180903
-0.501942,7,9404.847786
-0.357825,6,9406.297945
-0.245459,5,9407.514909
-0.264273,5,9408.715018
-0.409484,5,9409.91496
-0.574057,8,9411.815237
-0.247179,4,9412.813595
-0.27688,5,9413.997295
-0.222126,4,9414.965741
-0.333306,5,9416.165833
-0.408075,5,9417.365777
-0.555193,7,9419.032712
-0.291052,5,9420.249531
-0.517579,6,9421.699403
-0.329181,6,9423.149707
-0.321213,6,9424.599973
-0.722881,12,9427.450197
-0.697383,10,9429.883399
-0.226257,5,9431.133914
-0.223331,5,9432.350692
-0.403523,5,9433.550728
-0.488631,6,9434.98477
-0.266105,5,9436.201638
-0.318816,6,9437.651798
-0.213625,5,9438.868725
-0.511613,7,9440.551298
-0.272798,5,9441.768283
-0.618148,7,9443.43484
-0.369108,6,9444.885036
-0.478749,6,9446.335224
-0.496058,6,9447.785111
-0.462078,10,9450.169435
-0.211264,4,9451.18595
-0.354164,6,9452.618647
-0.525552,6,9454.069149
-0.463978,6,9455.519548
-0.649468,7,9456.955727
-0.691437,21,9461.903338
-0.223124,5,9463.219641
-0.229796,5,9464.418545
-0.636741,7,9466.0871
-0.604566,8,9468.003917
-0.372813,5,9469.220543
-0.189121,4,9470.187453
-0.652555,12,9473.020831
-0.228963,4,9474.038107
-0.347212,6,9475.471475
-0.306705,5,9476.688291
-0.31835,5,9477.887568
-0.262196,5,9479.08904
-0.508387,6,9480.522384
-0.269315,8,9482.422899
-0.283394,5,9483.638961
-0.588717,10,9486.006431
-0.350811,5,9487.240869
-0.272566,5,9488.439429
-0.478612,6,9489.88947
-0.505514,6,9491.339475
-0.37023,6,9492.790657
-0.341561,5,9494.006726
-0.419874,6,9495.44006
-0.434426,6,9496.890248
-0.307107,5,9498.10699
-0.22912,5,9499.323866
-0.231208,4,9500.290563
-0.424585,6,9501.72407
-0.200939,4,9502.707387
-0.259085,5,9503.907455
-0.593236,6,9505.34058
-0.354338,5,9506.54101
-0.343529,6,9507.974375
-0.418947,6,9509.424704
-0.36809,5,9510.64148
-0.477236,8,9512.541739
-0.502386,7,9514.224975
-0.192946,4,9515.206954
-0.484441,6,9516.625188
-0.61975,8,9518.542155
-0.382646,5,9519.758867
-0.404586,7,9521.425768
-0.515992,6,9522.875908
-0.524074,6,9524.325778
-0.376374,5,9525.542725
-0.43322,6,9526.976562
-0.342355,7,9528.64299
-0.343425,7,9530.326619
-0.474482,8,9532.243549
-0.448413,7,9533.927521
-0.482321,6,9535.377433
-0.352526,6,9536.827622
-0.459984,6,9538.277832
-0.240825,5,9539.495113
-0.31973,5,9540.711561
-0.281223,5,9541.928336
-0.228486,5,9543.145203
-0.37437,5,9544.344696
-0.274062,7,9546.011652
-0.464366,9,9548.178016
-0.573887,7,9549.878289
-0.402546,6,9551.328576
-0.290702,5,9552.545264
-0.454326,6,9553.995331
-0.411679,6,9555.44624
-0.348178,5,9556.662512
-0.602936,7,9558.329125
-0.214236,4,9559.312812
-0.55107,7,9560.979295
-0.251254,5,9562.196415
-0.693338,10,9564.562465
-0.549397,6,9566.02984
-0.534736,6,9567.480081
-0.251159,5,9568.69698
-0.514902,8,9570.596969
-0.554383,7,9572.297065
-0.433942,9,9574.447538
-0.424685,5,9575.664121
-0.2802,4,9576.630855
-0.371302,6,9578.064363
-0.330844,8,9579.962465
-0.429497,7,9581.647767
-0.358958,8,9583.56456
-0.248914,5,9584.798327
-0.477687,7,9586.481612
-0.324662,7,9588.164802
-0.365979,6,9589.63001
-0.240123,5,9590.832466
-0.34616,8,9592.732985
-0.540443,7,9594.43257
-0.221788,4,9595.432901
-0.199746,4,9596.399732
-0.48995,6,9597.833404
-0.356799,8,9599.750001
-1.363054,62,9614.284554
-0.616186,7,9616.401853
-0.591056,9,9618.5517
-0.455109,6,9620.035827
-0.245664,6,9621.485442
-0.323608,5,9622.702116
-0.600674,8,9624.602383
-0.493407,7,9626.302489
-0.271525,5,9627.519494
-0.33102,6,9628.952449
-0.372292,5,9630.169648
-0.235741,4,9631.152756
-0.409534,6,9632.586563
-0.253226,5,9633.803253
-0.410432,6,9635.236536
-0.423724,6,9636.68675
-0.60181,8,9638.603395
-0.226207,5,9639.837108
-0.373845,5,9641.037031
-0.569587,11,9643.637527
-0.475186,7,9645.354998
-0.517867,6,9646.804313
-0.558766,7,9648.487938
-0.468908,6,9649.954695
-0.459205,6,9651.387983
-0.563872,6,9652.838246
-0.334551,5,9654.055243
-0.469968,10,9656.421543
-0.515066,7,9658.138842
-0.241158,4,9659.139782
-0.473683,6,9660.572208
-0.357659,6,9662.02243
-0.339845,8,9663.939354
-0.320536,5,9665.172747
-0.358861,8,9667.072846
-0.248964,4,9668.073008
-0.50025,9,9670.206524
-0.570164,8,9672.156672
-0.57804,8,9674.090354
-0.538452,6,9675.55706
-0.438505,6,9677.007257
-0.492667,6,9678.457199
-0.397882,6,9679.907564
-0.518077,6,9681.357789
-0.389476,6,9682.807661
-0.644703,7,9684.492874
-0.262777,5,9685.708052
-0.551715,9,9687.859028
-0.237105,4,9688.859395
-0.238055,4,9689.826151
-0.30493,5,9691.02536
-0.263924,8,9692.941837
-0.495315,6,9694.407631
-0.384418,5,9695.609071
-0.21296,4,9696.575959
-0.409673,7,9698.242732
-0.572167,7,9699.925986
-0.563362,7,9701.609596
-0.253579,4,9702.592922
-0.423992,5,9703.792957
-0.396974,5,9704.993218
-0.606291,6,9706.427987
-0.351474,5,9707.644088
-0.467781,6,9709.077683
-0.430883,6,9710.527281
-0.244873,5,9711.727395
-0.362175,5,9712.944261
-0.538114,6,9714.378112
-0.588512,8,9716.294382
-0.387644,5,9717.52775
-0.282135,5,9718.744453
-0.228427,5,9719.94481
-0.389581,5,9721.144707
-0.249203,5,9722.344923
-0.269877,5,9723.545025
-0.628588,6,9724.978375
-0.382167,5,9726.195205
-0.231032,5,9727.412081
-0.32527,7,9729.079146
-0.401334,5,9730.312163
-0.450845,9,9732.446306
-0.322487,5,9733.696005
-0.573304,6,9735.129266
-0.361507,6,9736.579629
-0.277118,6,9738.02991
-0.394366,6,9739.479804
-0.327768,5,9740.696626
-0.324005,8,9742.596745
-0.387711,5,9743.830257
-0.305993,4,9744.797698
-0.22603,4,9745.763798
-0.313847,5,9746.964226
-0.315819,5,9748.18066
-0.259339,5,9749.380858
-0.420259,6,9750.830952
-0.299036,5,9752.048017
-0.466609,6,9753.481033
-0.405402,5,9754.698004
-0.302753,5,9755.914891
-0.367547,6,9757.348171
-0.314479,5,9758.564944
-0.449227,6,9760.014699
-0.395511,6,9761.465199
-0.298168,7,9763.14869
-0.250873,4,9764.132171
-0.284944,5,9765.332267
-0.486636,9,9767.465998
-0.48881,7,9769.166068
-0.339776,6,9770.633416
-0.356449,6,9772.083085
-0.453809,6,9773.53305
-0.365734,5,9774.750089
-0.298951,5,9775.950019
-0.66232,7,9777.63311
-0.325527,5,9778.850226
-0.309998,7,9780.534172
-0.250944,5,9781.750583
-0.429489,6,9783.200571
-0.600447,21,9788.151319
-0.458379,6,9789.718699
-0.284702,6,9791.168869
-0.238357,5,9792.38576
-0.356996,5,9793.602848
-0.42723,6,9795.035357
-0.456156,6,9796.485271
-0.595898,6,9797.935262
-0.639489,7,9799.618939
-0.253107,4,9800.602482
-0.383602,6,9802.035766
-0.547197,7,9803.719345
-0.507006,6,9805.169262
-0.409473,7,9806.852793
-0.188755,4,9807.836208
-0.322016,10,9810.203442
-0.589326,9,9812.370172
-0.515381,8,9814.303811
-0.259846,6,9815.770541
-0.507034,7,9817.454143
-0.366699,5,9818.687012
-0.339777,5,9819.886975
-0.257336,5,9821.104159
-0.27601,7,9822.771335
-0.301051,9,9824.921593
-0.421838,5,9826.154922
-0.400319,5,9827.371607
-0.437411,6,9828.804876
-0.454675,6,9830.255186
-0.3704,5,9831.471838
-0.469621,6,9832.922015
-0.562662,7,9834.605437
-0.602092,7,9836.28899
-0.262902,5,9837.522671
-0.301115,5,9838.722651
-0.568067,7,9840.406121
-0.495793,6,9841.856217
-0.30836,5,9843.072942
-0.615737,8,9844.989908
-0.57767,6,9846.456517
-0.331475,7,9848.140152
-0.419616,5,9849.355242
-0.583792,11,9851.957115
-0.615042,8,9853.907464
-0.311269,5,9855.140344
-0.54769,7,9856.807544
-0.561044,7,9858.491082
-0.368989,6,9859.958128
-0.443056,6,9861.408061
-0.455239,7,9863.091479
-0.232037,4,9864.07498
-0.355677,5,9865.275056
-0.408613,6,9866.725347
-0.606058,9,9868.875771
-0.509669,6,9870.342421
-0.503469,6,9871.792707
-0.253848,6,9873.242791
-0.338225,5,9874.459353
-0.483036,6,9875.909297
-0.588845,7,9877.592903
-0.256465,5,9878.810053
-0.433537,6,9880.260062
-0.346387,5,9881.476538
-0.336232,5,9882.677097
-0.253004,6,9884.127078
-0.252153,4,9885.1105
-0.470276,9,9887.243841
-0.405024,7,9888.943966
-0.246217,4,9889.927576
-0.655935,7,9891.594289
-0.502165,6,9893.044422
-0.279751,5,9894.261111
-0.424918,5,9895.478422
-0.294338,6,9896.911581
-0.280212,5,9898.128252
-0.204968,4,9899.112285
-0.625213,7,9900.778423
-0.481842,7,9902.461914
-0.332501,6,9903.912109
