#{"t_start": 1708611204.6319585, "env_id": "AbbIrb14000L-Collision-Free-Reach-v0"}
r,l,t
-0.28286,4,25328.439473
-0.518599,6,25330.055962
-0.546803,6,25331.689839
-0.746005,7,25333.606461
-0.59332,6,25335.238129
-0.661652,6,25336.874906
-0.515162,3,25337.706993
-0.556615,6,25339.324568
-0.546393,6,25340.958187
-0.436558,5,25342.324118
-0.410484,5,25343.690984
-0.473308,5,25345.057622
-0.613033,6,25346.690953
-0.607314,6,25348.307788
-0.543613,6,25349.941373
-0.317229,2,25350.508084
-0.59096,6,25352.106772
-0.532807,7,25353.991812
-0.662833,6,25355.64295
-0.635898,6,25357.275914
-0.300591,4,25358.375724
-0.525316,6,25359.992252
-0.368909,3,25360.792301
-0.389119,4,25361.85947
-0.309604,4,25362.943028
-0.611917,6,25364.559559
-0.470642,3,25365.393104
-0.49668,6,25367.010507
-0.33321,5,25368.376214
-0.441185,3,25369.209706
-0.583049,6,25370.82656
-0.572137,5,25372.19382
-0.704218,6,25373.827131
-0.550607,6,25375.460896
-0.431128,5,25376.827209
-0.522819,5,25378.194489
-0.661944,6,25379.827751
-0.470913,5,25381.194501
-0.438154,5,25382.561615
-0.471377,5,25383.926718
-0.659036,6,25385.561594
-0.638389,6,25387.162179
-0.542481,6,25388.794817
-0.359356,5,25390.16247
-0.376928,3,25390.995501
-0.461801,5,25392.345639
-0.517988,5,25393.712255
-0.457068,5,25395.079442
-0.405104,4,25396.179435
-0.437061,5,25397.529372
-0.616228,6,25399.162762
-0.366614,5,25400.513016
-0.472186,6,25402.147431
-0.714576,7,25404.04638
-0.320453,4,25405.163458
-0.632041,7,25407.046398
-0.454802,5,25408.413564
-0.481213,5,25409.763833
-0.395708,5,25411.113756
-0.610069,6,25412.748002
-0.301809,4,25413.847643
-0.562697,6,25415.46405
-0.646625,6,25417.097713
-0.377923,5,25418.46436
-0.381569,5,25419.831391
-0.628091,6,25421.465283
-0.655392,6,25423.097988
-0.461325,5,25424.465258
-0.450543,5,25425.83209
-0.509567,3,25426.666482
-0.606866,6,25428.282301
-0.485755,5,25429.648275
-0.654842,10,25432.349082
-0.459941,5,25433.749699
-0.545964,6,25435.38268
-0.472065,5,25436.749697
-0.293121,4,25437.85054
-0.390811,5,25439.199872
-0.338157,5,25440.567382
-0.399065,3,25441.3841
-0.334083,4,25442.467731
-0.452214,5,25443.817189
-0.656088,6,25445.450467
-0.405934,5,25446.817276
-0.617141,7,25448.717369
-0.613104,6,25450.367765
-0.635871,6,25452.001402
-0.551116,6,25453.634499
-0.523618,5,25455.001614
-0.493385,5,25456.333156
-0.591657,6,25457.868481
-0.606739,6,25459.50214
-0.3358,5,25460.868758
-0.509239,5,25462.235579
-0.576201,6,25463.869136
-0.429356,5,25465.235678
-0.483706,5,25466.603077
-0.619751,6,25468.220528
-0.659874,6,25469.768442
-0.44521,3,25470.603411
-0.683199,6,25472.254046
-0.680862,7,25474.137097
-0.674772,6,25475.786968
-0.591757,5,25477.153857
-0.519038,5,25478.52127
-0.452104,7,25480.421184
-0.333122,3,25481.254589
-0.349404,5,25482.604334
-0.452639,3,25483.437581
-0.326662,4,25484.521539
-0.571299,6,25486.137864
-0.551542,6,25487.771102
-0.546988,5,25489.121599
-0.549281,6,25490.754754
-0.45356,5,25492.121734
-0.412443,5,25493.488424
-0.359739,5,25494.821923
-0.640709,6,25496.455611
-0.329181,5,25497.822032
-0.452761,6,25499.455377
-0.636668,6,25501.089485
-0.457122,5,25502.455987
-0.448495,5,25503.823195
-0.443215,6,25505.456284
-0.461031,3,25506.290049
-0.558084,6,25507.889711
-0.485577,5,25509.25724
-0.500216,5,25510.623605
-0.683563,6,25512.256306
-0.488476,5,25513.623621
-0.456593,5,25514.989969
-0.497227,6,25516.623727
-0.375845,5,25517.990734
-0.446814,5,25519.357637
-0.366912,6,25520.974261
-0.508364,3,25521.807566
-0.314944,4,25522.89135
-0.351555,5,25524.241239
-0.324269,4,25525.341717
-0.491448,5,25526.691812
-0.577417,6,25528.326453
-0.544415,5,25529.692056
-0.659459,7,25531.591812
-0.491302,5,25532.958968
-0.475283,5,25534.325726
-0.421422,5,25535.692107
-0.546014,6,25537.326176
-0.535314,5,25538.693502
-0.634041,6,25540.293
-0.621558,6,25541.926374
-0.285438,4,25543.026353
-0.564105,7,25544.909872
-0.598786,6,25546.543698
-0.659846,6,25548.177205
-0.357406,4,25549.27731
-0.400166,3,25550.093935
-0.612409,7,25551.977223
-0.488672,5,25553.361505
-0.478804,6,25554.993868
-0.472843,5,25556.361627
-0.599624,9,25558.794973
-0.621898,7,25560.711338
-0.394335,6,25562.361328
-0.467457,6,25563.994715
-0.397665,5,25565.362278
-0.529894,5,25566.729023
-0.546816,7,25568.628819
-0.650466,6,25570.262438
-0.392655,4,25571.362819
-0.58574,6,25572.979431
-0.523397,5,25574.346596
-0.358737,5,25575.712941
-0.601119,6,25577.346689
-0.647119,6,25578.98044
-0.474472,5,25580.346987
-0.629413,6,25581.980098
-0.702339,7,25583.880648
-0.387736,5,25585.264262
-0.483728,3,25586.097421
-0.468628,5,25587.447769
-0.459995,3,25588.281249
-0.384186,3,25589.097854
-0.389615,5,25590.447059
-0.660457,6,25592.081421
-0.650814,6,25593.715102
-0.380894,2,25594.281433
-0.657586,6,25595.898476
-0.313862,4,25596.998469
-0.487542,5,25598.348994
-0.373728,4,25599.448903
-0.721195,6,25601.066563
-0.66883,8,25603.23208
-0.451283,5,25604.61584
-0.581679,6,25606.249253
-0.523002,5,25607.616219
-0.60162,6,25609.249789
-0.652709,6,25610.88306
-0.50672,6,25612.516232
-0.291857,4,25613.616936
-0.499557,5,25614.966137
-0.564713,6,25616.65054
-0.496976,5,25618.017296
-0.634143,6,25619.650651
-0.637655,7,25621.550574
-0.373558,5,25622.917417
-0.572025,6,25624.551284
-0.465209,3,25625.384198
-0.374357,5,25626.73442
-0.623124,6,25628.351276
-0.567995,6,25629.98505
-0.590188,6,25631.618327
-0.340192,5,25632.985075
-0.430692,5,25634.352504
-0.477615,6,25635.985387
-0.366017,5,25637.335337
-0.471548,5,25638.702597
-0.497838,3,25639.535601
-0.489654,6,25641.152243
-0.562055,6,25642.786109
-0.477311,5,25644.153026
-0.440765,5,25645.519977
-0.463355,3,25646.353097
-0.459942,5,25647.703212
-0.392288,5,25649.036762
-0.503865,6,25650.670023
-0.637702,6,25652.270607
-0.515647,5,25653.637306
-0.633114,7,25655.537062
-0.506094,5,25656.921014
-0.640972,6,25658.554906
-0.425537,3,25659.388022
-0.353866,6,25661.004067
-0.369554,5,25662.37124
-0.41104,5,25663.737922
-0.584381,7,25665.639012
-0.694116,6,25667.288439
-0.354025,5,25668.655209
-0.606242,6,25670.289111
-0.529105,6,25671.921918
-0.447598,5,25673.289675
-0.486494,5,25674.656692
-0.718873,7,25676.556791
-0.602146,6,25678.190119
-0.445284,5,25679.556901
-0.480246,3,25680.389594
-0.664139,6,25681.990076
-0.573367,6,25683.623158
-0.44963,5,25684.990185
-0.512224,6,25686.623427
-0.327397,2,25687.190411
-0.524668,6,25688.806509
-0.445516,5,25690.173822
-0.595626,6,25691.808127
-0.464163,6,25693.440717
-0.619045,6,25695.058448
-0.609602,6,25696.6894
-0.488563,6,25698.307477
-0.529285,6,25699.941469
-0.647641,6,25701.558475
-0.446693,6,25703.19178
-0.348623,5,25704.559598
-0.384896,3,25705.392246
-0.406265,5,25706.742213
-0.566362,6,25708.376061
-0.656051,6,25710.009735
-0.554268,6,25711.642597
-0.458803,5,25713.009597
-0.466794,5,25714.376445
-0.502156,5,25715.743345
-0.604211,6,25717.376612
-0.403188,5,25718.743409
-0.722654,7,25720.62677
-0.601357,6,25722.260242
-0.484482,7,25724.160092
-0.456352,5,25725.544006
-0.601157,6,25727.17784
-0.42987,5,25728.544312
-0.451512,5,25729.911364
-0.61105,6,25731.527119
-0.534359,6,25733.144442
-0.522293,6,25734.77868
-0.665351,7,25736.678579
-0.489612,5,25738.045388
-0.419236,6,25739.67843
-0.475892,5,25741.045689
-0.370269,5,25742.378766
-0.620672,6,25744.012359
-0.421228,5,25745.379691
-0.50546,5,25746.746304
-0.549231,7,25748.646529
-0.528194,3,25749.47958
-0.448439,5,25750.829799
-0.507612,6,25752.463478
-0.57756,6,25754.097065
-0.263575,2,25754.663383
-0.63149,6,25756.280306
-0.385761,3,25757.113534
-0.259011,2,25757.66347
-0.61442,6,25759.247288
-0.478491,5,25760.597877
-0.644715,8,25762.747398
-0.477764,5,25764.130969
-0.424513,5,25765.497919
-0.548314,6,25767.131103
-0.464242,6,25768.764884
-0.512471,5,25770.131946
-0.397794,2,25770.698286
-0.367889,5,25771.963066
-0.511682,5,25773.315534
-0.421922,5,25774.682601
-0.319595,3,25775.514857
-0.463407,5,25776.79755
-0.683915,6,25778.433212
-0.485062,6,25780.066174
-0.45133,5,25781.432784
-0.560689,6,25783.066083
-0.411062,5,25784.433314
-0.387244,5,25785.799819
-0.536473,6,25787.433204
-0.480447,5,25788.800037
-0.628592,6,25790.433719
-0.46578,5,25791.800429
-0.495733,3,25792.633737
-0.551112,3,25793.450428
-0.461172,6,25795.06714
-0.408828,5,25796.416761
-0.358587,4,25797.500804
-0.560334,5,25798.851141
-0.381416,5,25800.218811
-0.447509,5,25801.584131
-0.645041,6,25803.217963
-0.462004,5,25804.585113
-0.384947,5,25805.952014
-0.659702,6,25807.585431
-0.494488,5,25808.952332
-0.501866,3,25809.785435
-0.500231,5,25811.13587
-0.486818,5,25812.501822
-0.560844,5,25813.870203
-0.709418,8,25816.035608
-0.397754,3,25816.886793
-0.57086,6,25818.503275
-0.482661,5,25819.869861
-0.503511,5,25821.237254
-0.640307,7,25823.119692
-0.347045,4,25824.221295
-0.449238,5,25825.569179
-0.605311,6,25827.203735
-0.427548,6,25828.837132
-0.582622,6,25830.471377
-0.687052,6,25832.104368
-0.55575,8,25834.270837
-0.567362,6,25835.904665
-0.38969,5,25837.271178
-0.579332,6,25838.905031
-0.58095,6,25840.538873
-0.557122,6,25842.172796
-0.283135,2,25842.738432
-0.480154,5,25844.072161
-0.546475,6,25845.705324
-0.575208,6,25847.339035
-0.363256,4,25848.439373
-0.574375,6,25850.055942
-0.463179,5,25851.405906
-0.611182,6,25853.039301
-0.608169,6,25854.672635
-0.597544,6,25856.273047
-0.366701,5,25857.639321
-0.459976,3,25858.473072
-0.462326,6,25860.089818
-0.353817,3,25860.923917
-0.6024,6,25862.5399
-0.478566,3,25863.373331
-0.700186,7,25865.256753
-0.43359,6,25866.890338
-0.712507,6,25868.524219
-0.407225,3,25869.357278
-0.678972,6,25870.974461
-0.535377,6,25872.605952
-0.430552,5,25873.974477
-0.335811,2,25874.539836
-0.585209,6,25876.142418
-0.414972,5,25877.525659
-0.37721,5,25878.890394
-0.394606,5,25880.242632
-0.298435,4,25881.342845
-0.489495,3,25882.176142
-0.441391,5,25883.526333
-0.357621,3,25884.324194
-0.453437,5,25885.676116
-0.45372,5,25887.042776
-0.442496,5,25888.409747
-0.411868,5,25889.776768
-0.513398,5,25891.142648
-0.678448,6,25892.777047
-0.575691,6,25894.376989
-0.51838,6,25896.010346
-0.56613,3,25896.843853
-0.428247,5,25898.194383
-0.483686,5,25899.561407
-0.293677,3,25900.394466
-0.53532,5,25901.744482
-0.450847,5,25903.111432
-0.331806,5,25904.462685
-0.67826,7,25906.342593
-0.383719,5,25907.711486
-0.610836,6,25909.345336
-0.575439,6,25910.979229
-0.513979,7,25912.878453
-0.621532,6,25914.512219
-0.389232,7,25916.396162
-0.662494,7,25918.295535
-0.432204,5,25919.662615
-0.482214,6,25921.296042
-0.384957,5,25922.662789
-0.480274,5,25924.029964
-0.47573,5,25925.379193
-0.629431,6,25927.013147
-0.341865,5,25928.380007
-0.51134,5,25929.74711
-0.574029,6,25931.363437
-0.469255,5,25932.730348
-0.689714,6,25934.363853
-0.508114,5,25935.730919
-0.368219,5,25937.09773
-0.5448,5,25938.464483
-0.585897,6,25940.097989
-0.658192,6,25941.732028
-0.61671,6,25943.364797
-0.510774,6,25944.99786
-0.630268,6,25946.631794
-0.436502,5,25947.998704
-0.375025,3,25948.83178
-0.527362,5,25950.182241
-0.615385,7,25952.081949
-0.315278,3,25952.915665
-0.636088,6,25954.533036
-0.57627,6,25956.166118
-0.584933,6,25957.799527
-0.59068,6,25959.433096
-0.683469,6,25961.066599
-0.420793,6,25962.682888
-0.727533,6,25964.317191
-0.440382,5,25965.683921
-0.369671,5,25967.05044
-0.402772,5,25968.417283
-0.47067,5,25969.784046
-0.440561,5,25971.150852
-0.33066,3,25971.9842
-0.543873,5,25973.334592
-0.599117,6,25974.951339
-0.433495,3,25975.784316
-0.594788,6,25977.401715
-0.549349,5,25978.768285
-0.489202,6,25980.401755
-0.507264,5,25981.785522
-0.476835,5,25983.119779
-0.632022,6,25984.752095
-0.466497,5,25986.118961
-0.561604,7,25987.985429
-0.376913,5,25989.369264
-0.548031,3,25990.202555
-0.428215,2,25990.752417
-0.398546,5,25992.085428
-0.479202,5,25993.453153
-0.463812,5,25994.819832
-0.293288,4,25995.919346
-0.385885,4,25997.003639
-0.6033,6,25998.620195
-0.327434,5,25999.936924
-0.518556,5,26001.287259
-0.443684,6,26002.920186
-0.430947,5,26004.287254
-0.504392,5,26005.637479
-0.708591,6,26007.271265
-0.380438,2,26007.837584
-0.604375,6,26009.43808
-0.508897,5,26010.804621
-0.483172,5,26012.15477
-0.592411,6,26013.754851
-0.658307,6,26015.369767
-0.456712,5,26016.723022
-0.54686,6,26018.337556
-0.452265,5,26019.705854
-0.471851,6,26021.322019
-0.633519,6,26022.955595
-0.369102,6,26024.589047
-0.4091,5,26025.95592
-0.642664,6,26027.589714
-0.46498,5,26028.956551
-0.605072,6,26030.589837
-0.468046,5,26031.95683
-0.537386,6,26033.589969
-0.614193,6,26035.223562
-0.625302,6,26036.857552
-0.458178,5,26038.223445
-0.482675,5,26039.574183
-0.547406,5,26040.924194
-0.457976,5,26042.291541
-0.408828,3,26043.1246
-0.435062,3,26043.941102
-0.466023,3,26044.758004
-0.57324,6,26046.35805
-0.611342,6,26047.991589
-0.565214,6,26049.625242
-0.371042,6,26051.241659
-0.505577,5,26052.608955
-0.748308,6,26054.242527
-0.582966,6,26055.875607
-0.586179,6,26057.509111
-0.616971,6,26059.057341
-0.601307,6,26060.692447
-0.423568,3,26061.526252
-0.393369,3,26062.343017
-0.611695,6,26063.959599
-0.401833,5,26065.293191
-0.595495,6,26066.909948
-0.356532,5,26068.259907
-0.374916,2,26068.826776
-0.472128,5,26070.177101
-0.393024,5,26071.52652
-0.450329,5,26072.894356
-0.378383,5,26074.260932
-0.494574,5,26075.627692
-0.401123,5,26076.994344
-0.56143,5,26078.361314
-0.573226,6,26079.994544
-0.584573,6,26081.594748
-0.694127,6,26083.228205
-0.45322,5,26084.595237
-0.681517,6,26086.228619
-0.59802,6,26087.86264
-0.655755,6,26089.479083
-0.499551,5,26090.845643
-0.582127,6,26092.479754
-0.564531,6,26094.112514
-0.515194,5,26095.495866
-0.418698,5,26096.863058
-0.655555,7,26098.762829
-0.413455,5,26100.130167
-0.573377,6,26101.76344
-0.567726,6,26103.396881
-0.678786,6,26105.031151
-0.431566,5,26106.397524
-0.515003,6,26108.031878
-0.59344,6,26109.664764
-0.442302,6,26111.29837
-0.303334,4,26112.39867
-0.58744,5,26113.748488
-0.384031,5,26115.115183
-0.606346,6,26116.731534
-0.44388,5,26118.098917
-0.584107,6,26119.71505
-0.617846,6,26121.349501
-0.551806,3,26122.183379
-0.441269,5,26123.531822
-0.311514,3,26124.365652
-0.576416,5,26125.715543
-0.380923,5,26127.083389
-0.525916,6,26128.715688
-0.393363,5,26130.08259
-0.457082,5,26131.433085
-0.608912,6,26133.066267
-0.597018,7,26134.966102
-0.494116,5,26136.333637
-0.649371,6,26137.967416
-0.580669,6,26139.600652
-0.548556,5,26140.965954
-0.410242,5,26142.334556
-0.390236,4,26143.415973
-0.330964,5,26144.767209
-0.498534,5,26146.134296
-0.548604,6,26147.751626
-0.506119,6,26149.383839
-0.40186,5,26150.716159
-0.510115,5,26152.085001
-0.614642,6,26153.718436
-0.459554,5,26155.085249
-0.486134,5,26156.452049
-0.53848,3,26157.252113
-0.421281,5,26158.602481
-0.520487,5,26159.969326
-0.440208,5,26161.335637
-0.45908,5,26162.702952
-0.522367,6,26164.335781
-0.459124,5,26165.720246
-0.35755,2,26166.269463
-0.60816,6,26167.870305
-0.308743,4,26168.970628
-0.524201,6,26170.569759
-0.494478,6,26172.169784
-0.495053,3,26173.003796
-0.360462,5,26174.353795
-0.435656,5,26175.71997
-0.384797,4,26176.819598
-0.605471,6,26178.420216
-0.555103,6,26180.054007
-0.445665,5,26181.404107
-0.623541,6,26183.021528
-0.652901,6,26184.654416
-0.385807,5,26186.004549
-0.649392,7,26187.904835
-0.515189,6,26189.554718
-0.477629,6,26191.189082
-0.551671,6,26192.821831
-0.462016,5,26194.18939
-0.315251,4,26195.288949
-0.520745,6,26196.905525
-0.653352,6,26198.522585
-0.706303,6,26200.155984
-0.637182,6,26201.789581
-0.615868,6,26203.423523
-0.688961,6,26205.056927
-0.449948,5,26206.423509
-0.691231,6,26208.058275
-0.494163,5,26209.424611
-0.625379,6,26211.057604
-0.317699,4,26212.157552
-0.56152,6,26213.774579
-0.453903,6,26215.407298
-0.493547,5,26216.774432
-0.580498,6,26218.408623
-0.347896,6,26220.041339
-0.296629,3,26220.875107
-0.527951,6,26222.474757
-0.506174,3,26223.308689
-0.379403,5,26224.658257
-0.321644,4,26225.759423
-0.407513,6,26227.375056
-0.68125,6,26229.009329
-0.623964,6,26230.64249
-0.492473,5,26232.009457
-0.636718,6,26233.643438
-0.439756,3,26234.476062
-0.435616,3,26235.29329
-0.612606,6,26236.909791
-0.550883,5,26238.277389
-0.624863,6,26239.909926
-0.615616,6,26241.543277
-0.381782,5,26242.910083
-0.514024,5,26244.277704
-0.474183,5,26245.643876
-0.362973,5,26247.010556
-0.618292,6,26248.644137
-0.438185,3,26249.477451
-0.541014,5,26250.827748
-0.575449,6,26252.4611
-0.6653,8,26254.628075
-0.43274,7,26256.54464
-0.445035,5,26257.929058
-0.560927,6,26259.56172
-0.510813,6,26261.195172
-0.444291,5,26262.561736
-0.374115,4,26263.660661
-0.645086,6,26265.263019
-0.527556,3,26266.095504
-0.651983,6,26267.71254
-0.425115,7,26269.61221
-0.399282,6,26271.246598
-0.632752,7,26273.14638
-0.578596,6,26274.779818
-0.695093,6,26276.41266
-0.5825,6,26278.046655
-0.426021,5,26279.413342
-0.612885,6,26281.030369
-0.491696,5,26282.397338
-0.419818,5,26283.76466
-0.382826,5,26285.131555
-0.499142,7,26287.031133
-0.33643,4,26288.14833
-0.66919,6,26289.76537
-0.723453,7,26291.665403
-0.601629,6,26293.399515
-0.491496,5,26294.766049
-0.448867,5,26296.132247
-0.550992,7,26298.031689
-0.515263,7,26299.915237
-0.57816,6,26301.565775
-0.575564,7,26303.465827
-0.69015,6,26305.116231
-0.582201,6,26306.749582
-0.396362,6,26308.382763
-0.393671,6,26310.016531
-0.48408,5,26311.383632
-0.330601,4,26312.483516
-0.470603,5,26313.834011
-0.342677,5,26315.148061
-0.440229,5,26316.501903
-0.458132,5,26317.867201
-0.478439,5,26319.234448
-0.436876,5,26320.600908
-0.301537,2,26321.167428
-0.423458,5,26322.501212
-0.399237,5,26323.867963
-0.425678,3,26324.701221
-0.452963,5,26326.051506
-0.629672,6,26327.65182
-0.501367,6,26329.285382
-0.596664,6,26330.918602
-0.386174,5,26332.285394
-0.384799,5,26333.651963
-0.700163,6,26335.285868
-0.379114,5,26336.635712
-0.58342,6,26338.268551
-0.555964,6,26339.885921
-0.527125,6,26341.519402
-0.53482,6,26343.134277
-0.328145,4,26344.237641
-0.672657,6,26345.836745
-0.52542,6,26347.470174
-0.438987,5,26348.83744
-0.377975,5,26350.203894
-0.505801,3,26351.037656
-0.384503,4,26352.121387
-0.555983,6,26353.7545
-0.625792,6,26355.388419
-0.614279,7,26357.288108
-0.38924,5,26358.671655
-0.544144,6,26360.304947
-0.735045,7,26362.205106
-0.661687,6,26363.855313
-0.457929,5,26365.221985
-0.77403,7,26367.122305
-0.707797,6,26368.755973
-0.611141,6,26370.372663
-0.55052,6,26372.005786
-0.410766,5,26373.372646
-0.672084,7,26375.272771
-0.370285,5,26376.639381
-0.333336,4,26377.739893
-0.635837,7,26379.621834
-0.442632,5,26380.990196
-0.516722,5,26382.357008
-0.631267,6,26383.99027
-0.440321,5,26385.35724
-0.418144,5,26386.706637
-0.453932,3,26387.540468
-0.312078,4,26388.624305
-0.726955,7,26390.507383
-0.463598,5,26391.891411
-0.462975,5,26393.257964
-0.449066,5,26394.624899
-0.466349,5,26395.991452
-0.624596,6,26397.625135
-0.451663,5,26398.991712
-0.49287,5,26400.358832
-0.614511,6,26401.992167
-0.618573,6,26403.625777
-0.540318,5,26404.992848
-0.407641,6,26406.625718
