#{"t_start": 1704175805.031156, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.561114,7,2380.396341
-0.439854,2,2380.913341
-0.820387,6,2382.329348
-0.434366,2,2382.846339
-0.72425,6,2384.262969
-0.595145,9,2386.413234
-0.711377,6,2387.881088
-1.568942,21,2392.599941
-0.434014,2,2393.213944
-0.672795,7,2394.864182
-4.431871,100,2418.248816
-1.842017,34,2426.635509
-0.584998,6,2428.28196
-3.020532,72,2445.117889
-0.471441,2,2446.067914
-0.549591,5,2447.251572
-0.946587,14,2450.551946
-1.357956,21,2455.552514
-0.848503,8,2457.585777
-0.784774,6,2459.052479
-0.417063,2,2459.56933
-1.210865,33,2467.286429
-1.156894,14,2470.572708
-0.879715,8,2472.537553
-0.985373,8,2474.223096
-3.502626,100,2497.622494
-0.549229,7,2500.006417
-4.143946,100,2523.390903
-1.263825,21,2529.008579
-0.899507,11,2531.725433
-0.543931,2,2532.27573
-1.525719,24,2537.892625
-0.785075,7,2539.709292
-0.379334,2,2540.226017
-2.332868,53,2552.610064
-1.330529,29,2559.776017
-5.106591,92,2581.199175
-0.514155,2,2582.33135
-0.392107,2,2582.814779
-0.48638,5,2583.995492
-1.119166,18,2588.016002
-1.583189,30,2594.916649
-3.983271,100,2618.46606
-1.096842,14,2622.449735
-0.84845,8,2624.416027
-0.765281,6,2625.883184
-0.737536,16,2629.665898
-0.516376,6,2631.183791
-0.797983,8,2633.082269
-0.966084,7,2634.76739
-0.440681,2,2635.284346
-1.040144,12,2637.870161
-0.944698,7,2639.584087
-0.718173,8,2641.501448
-0.682575,13,2644.585018
-0.497643,5,2645.835113
-0.659833,6,2647.268734
-0.598504,6,2648.718676
-0.867829,9,2650.850754
-0.466016,2,2651.369196
-0.475138,6,2652.785446
-1.690303,43,2662.852216
-1.130887,20,2667.820282
-0.779928,9,2670.052275
-1.048471,7,2671.737535
-4.065145,100,2695.122563
-0.452839,5,2696.956297
-0.591318,9,2699.091512
-0.889531,10,2701.489803
-0.517527,5,2702.740016
-0.971539,8,2704.640632
-0.974551,16,2708.44086
-1.229822,15,2711.827237
-0.679141,11,2714.491813
-1.273274,23,2719.941947
-0.918455,7,2721.758677
-0.829109,10,2724.142298
-0.643447,8,2726.092792
-0.704578,6,2727.558812
-0.8406,7,2729.241996
-0.689509,6,2730.709133
-0.662271,6,2732.159633
-0.856549,7,2733.842795
-0.965005,7,2735.524779
-1.049224,14,2738.84299
-0.79925,6,2740.343628
-0.74589,6,2741.793728
-0.77077,9,2743.944055
-0.654685,8,2745.878132
-0.425604,2,2746.410589
-0.52732,2,2746.894386
-0.400665,2,2747.377873
-4.223199,100,2770.729469
-0.520352,5,2772.646229
-4.190666,100,2796.014552
-3.628807,100,2820.083067
-0.355119,2,2821.283625
-4.41335,100,2844.635572
-0.57476,6,2846.801938
-1.387964,31,2854.086198
-0.339842,2,2854.786253
-3.601512,100,2878.138251
-0.455029,5,2880.004143
-0.52227,5,2881.205738
-0.89543,7,2882.641239
-0.322072,2,2883.172649
-1.408411,23,2888.325082
-0.393206,2,2888.954121
-0.896584,20,2893.640349
-0.984834,11,2896.126148
-0.993308,11,2898.773962
-3.726233,100,2922.192247
-0.734445,7,2924.575477
-0.875963,8,2926.492959
-0.960204,7,2928.192919
-1.668004,47,2939.210343
-0.572435,8,2941.427876
-1.704859,38,2950.361699
-1.151359,30,2957.645086
-0.481242,2,2958.326912
-2.229017,62,2972.813692
-2.29156,52,2985.397726
-1.364132,20,2990.217309
-0.572125,2,2990.831427
-1.056508,18,2995.049875
-0.808231,11,2997.731807
-1.740994,36,3006.215689
-0.511497,7,3008.116265
-1.064793,26,3014.233485
-3.616925,100,3037.734617
-0.427443,2,3038.88551
-0.389223,2,3039.368725
-0.929912,8,3041.252319
-3.652243,100,3064.6542
-0.874799,14,3068.637923
-0.935032,12,3071.537827
-0.860179,12,3074.421509
-0.873686,18,3078.705266
-0.601394,6,3080.238982
-1.065092,8,3082.15569
-1.189567,20,3086.906096
-1.150238,8,3088.923504
-0.324233,2,3089.45735
-0.466746,2,3089.94053
-0.919547,8,3091.823056
-3.76297,100,3115.225395
-0.71391,6,3117.342048
-0.440297,2,3117.858911
-0.845837,16,3121.592359
-1.44378,27,3128.02642
-0.765579,7,3129.826594
-0.60633,9,3131.976761
-0.688824,7,3133.676959
-0.621872,7,3135.360546
-0.924978,15,3138.910792
-0.375324,2,3139.477609
-0.490691,2,3139.961056
-1.011251,12,3142.77791
-0.531458,7,3144.494464
-0.532332,2,3145.011221
-0.352354,2,3145.494524
-0.709818,7,3147.144202
-3.70133,100,3170.530164
-0.412705,2,3171.696689
-0.719442,6,3173.112949
-0.776766,10,3175.497095
-0.334152,2,3176.047154
-0.559476,6,3177.463711
-4.327434,100,3200.849005
-1.496412,24,3206.968795
-0.466123,2,3207.616704
-0.983676,7,3209.266433
-0.788755,8,3211.184477
-3.782795,100,3234.552196
-0.732393,7,3236.886539
-1.017323,12,3239.735702
-0.787782,7,3241.467624
-0.667381,7,3243.135239
-1.071374,8,3245.054114
-0.620811,6,3246.520705
-0.844483,8,3248.437064
-0.608719,8,3250.370143
-0.882417,10,3252.771117
-0.603214,9,3254.954445
-0.659582,7,3256.671013
-0.672327,8,3258.587529
-0.661777,7,3260.28763
-0.646722,12,3263.137879
-0.485492,2,3263.704962
-0.95873,7,3265.352987
-3.442833,100,3288.739886
-0.937749,13,3292.273767
-4.815794,100,3315.69218
-0.922375,14,3319.692706
-3.477268,100,3343.12798
-0.549163,7,3345.494732
-1.6625,40,3354.895581
-1.190733,18,3359.395884
-1.498087,29,3366.296675
-1.569077,30,3373.497554
-0.60254,7,3375.347798
-0.853837,16,3379.148029
-0.741452,8,3381.131453
-1.286067,28,3387.731382
-3.461874,100,3411.282636
-0.464096,2,3412.517363
-0.409055,2,3413.000694
-0.888675,9,3415.117776
-0.647634,7,3416.817684
-1.214449,17,3420.834602
-0.757459,9,3423.051564
-1.017104,7,3424.768336
-1.06411,8,3426.683674
-0.539553,8,3428.602236
-0.485016,2,3429.136001
-3.671319,100,3452.48767
-0.710057,6,3454.654504
-3.425383,100,3478.039745
-0.668106,7,3480.439724
-0.619462,6,3481.906718
-0.758244,6,3483.356814
-0.912057,7,3485.040562
-0.752822,7,3486.509505
-0.722933,8,3488.440426
-0.931312,7,3490.141051
-0.461032,5,3491.357471
-1.01141,10,3493.741121
-0.752831,10,3496.157785
-0.894348,7,3497.874561
-1.210905,28,3504.458632
-2.990334,76,3522.393465
-0.620474,6,3524.376894
-3.325091,100,3547.763732
-0.574071,7,3550.180857
-0.506008,2,3550.698056
-3.50651,100,3574.05108
-3.726609,100,3598.138298
-0.49794,6,3600.255248
-1.038647,10,3602.638802
-0.478499,2,3603.188679
-1.279838,21,3608.105409
-0.880527,10,3610.589999
-1.488212,27,3616.974255
-0.492069,7,3618.822595
-0.747752,8,3620.741218
-0.90686,11,3623.375069
-0.725521,7,3625.092167
-0.610753,7,3626.775843
-0.471956,5,3628.009575
-0.597069,6,3629.442499
-0.730599,7,3631.126452
-0.696515,7,3632.826686
-0.497409,2,3633.343832
-0.681389,8,3635.227265
-1.294673,22,3640.411349
-0.851533,7,3642.211147
-1.141789,17,3646.245354
-2.087334,47,3657.347224
-0.981549,8,3659.56402
-0.491373,2,3660.09726
-1.03328,8,3661.980705
-0.769459,7,3663.450797
-0.752933,6,3664.89847
-0.942882,7,3666.581539
-0.56585,6,3668.031665
-0.855757,7,3669.715173
-0.827285,10,3672.098801
-0.600085,6,3673.581952
-0.535167,2,3674.099204
-0.442619,2,3674.58259
-0.860366,9,3676.699084
-0.826685,8,3678.633182
-4.514964,100,3702.03685
-4.79263,100,3726.123755
-0.971349,9,3728.973539
-0.410146,2,3729.506908
-0.344204,2,3729.990562
-0.705389,6,3731.407689
-0.867753,7,3733.09093
-0.763072,9,3735.241145
-1.014209,7,3736.941293
-0.67054,9,3739.108358
-0.796692,7,3740.808287
-0.49378,2,3741.325313
-0.702735,12,3744.142271
-0.542277,10,3746.576122
-0.562205,2,3747.109447
-0.77199,7,3748.526781
-0.631528,6,3749.976639
-0.611429,6,3751.426611
-0.56013,2,3751.943367
-0.390074,2,3752.426729
-0.888192,7,3754.07697
-0.844967,7,3755.53004
-0.42876,2,3756.04401
-0.589988,7,3757.694315
-0.677218,8,3759.64451
-1.692916,37,3768.345674
-1.313125,30,3775.613052
-3.885213,100,3799.166193
-0.483002,2,3800.366655
-0.877454,13,3803.41693
-0.345472,2,3803.983449
-1.099551,18,3808.201035
-0.532592,2,3808.799338
-0.474326,2,3809.282874
-2.606545,70,3825.637168
-0.500192,2,3826.605338
-0.454431,5,3827.788206
-0.670986,7,3829.45375
-0.50008,2,3829.987097
-0.48917,7,3831.635837
-0.804551,8,3833.537807
-1.021039,12,3836.404697
-0.418332,2,3836.954684
-0.59399,2,3837.438089
-1.026281,10,3839.788762
-0.56448,7,3841.50539
-0.511884,5,3842.738627
-1.11265,8,3844.638868
-0.364141,2,3845.173122
-0.926853,8,3847.05549
-0.551236,6,3848.52288
-0.888199,10,3850.906431
-0.568165,6,3852.390745
-0.811261,8,3854.306662
-0.390044,2,3854.840253
-0.502157,6,3856.256707
-1.022424,12,3859.107359
-1.264812,16,3862.924739
-0.887714,9,3865.141565
-1.04851,16,3868.942138
-1.013586,12,3871.858928
-0.691257,8,3873.809456
-0.658214,11,3876.442877
-1.093326,8,3878.39341
-0.735031,8,3880.326859
-0.658416,9,3882.493784
-0.822523,7,3883.963327
-0.980927,13,3887.045482
-0.798353,11,3889.711951
-0.52225,2,3890.261873
-0.73898,9,3892.378673
-0.438799,2,3892.912841
-0.774487,8,3894.79521
-0.785764,7,3896.495559
-0.470631,2,3897.012429
-2.200361,51,3908.930615
-0.904922,7,3910.666748
-0.885067,10,3913.047752
-0.844957,8,3914.980521
-0.670153,7,3916.681543
-0.467251,2,3917.215159
-3.930623,100,3940.567618
-0.550187,2,3941.784672
-1.084573,12,3944.601156
-0.803465,18,3948.885556
-1.470594,39,3958.119608
-0.866656,13,3961.437078
-0.71961,7,3963.187538
-0.339255,2,3963.704079
-0.495753,2,3964.187422
-0.915676,9,3966.304838
-3.934416,100,3989.706363
-0.818942,9,3992.557383
-0.418126,2,3993.090989
-0.851698,7,3994.50867
-0.342626,2,3995.024424
-1.002313,8,3996.908358
-1.021264,8,3998.825098
-0.766808,7,4000.50837
-0.725235,7,4002.192436
-0.627367,6,4003.658939
-0.766103,6,4005.107811
-0.620005,5,4006.326091
-1.008145,15,4009.859468
-0.909171,11,4012.52649
-0.661011,7,4014.226707
-0.499334,2,4014.743528
-1.180165,20,4019.427472
-0.774468,6,4020.960973
-0.758824,7,4022.627503
-1.173655,14,4025.943126
-0.738221,11,4028.59543
-1.227226,12,4031.47872
-0.747648,7,4032.965498
-0.77699,12,4035.812827
-0.693244,8,4037.762584
-0.396243,2,4038.296417
-0.622602,6,4039.713323
-0.548145,7,4041.397025
-0.654726,6,4042.847468
-0.843014,6,4044.297521
-0.451856,2,4044.814004
-0.944901,7,4046.463926
-0.817841,11,4049.080819
-0.55678,2,4049.630868
-0.789681,7,4051.281372
-0.596196,6,4052.731108
-0.41184,2,4053.248663
-1.075253,7,4054.898123
-0.616942,8,4056.831662
-0.3601,2,4057.364309
-0.72864,6,4058.782108
-1.177922,21,4063.732745
-1.040919,11,4066.449794
-0.738396,9,4068.633071
-0.800214,7,4070.333301
-1.087076,16,4074.117352
-1.542313,35,4082.384999
-0.512132,2,4083.084908
-0.785974,6,4084.501884
-0.799501,9,4086.635221
-0.942549,7,4088.335337
-0.917058,7,4090.018872
-0.419631,2,4090.535759
-0.928379,7,4092.185819
-0.349017,2,4092.702724
-0.334192,2,4093.185964
-0.596967,5,4094.369506
-1.182306,19,4098.836826
-0.841359,7,4100.603439
-0.900376,7,4102.303882
-0.74537,7,4103.757004
-0.757262,6,4105.221173
-0.577265,9,4107.370167
-0.4807,5,4108.604166
-0.853825,8,4110.521754
-3.71968,100,4133.924165
-0.490786,5,4135.824409
-0.389549,2,4136.324419
-0.471251,2,4136.80771
-0.602063,7,4138.457953
-0.511585,6,4139.908261
-0.823998,15,4143.458483
-0.825537,7,4145.208807
-0.477068,5,4146.425541
-0.715047,10,4148.792604
-0.615051,6,4150.27546
-0.703647,7,4151.959344
-0.415141,2,4152.476365
-0.940053,8,4154.359879
-0.899652,7,4156.058287
-0.425052,2,4156.577129
-0.767197,6,4157.993643
-0.467841,2,4158.510031
-0.822239,8,4160.161788
-0.834602,7,4161.861429
-0.960648,7,4163.544236
-0.832107,8,4165.462533
-0.997272,9,4167.627739
-0.550566,7,4169.32877
-0.652071,6,4170.778268
-0.392613,2,4171.294991
-0.897845,9,4173.41205
-0.683738,10,4175.812351
-1.093613,12,4178.679319
-1.463609,29,4185.299004
-0.925862,7,4187.146609
-1.105449,12,4189.997461
-0.395062,2,4190.564839
-0.360397,2,4191.047362
-1.094065,19,4195.498194
-5.021434,100,4218.9668
-0.481371,5,4220.867307
-0.904725,9,4223.017597
-1.028818,16,4226.816122
-0.540297,2,4227.384655
-1.23554,32,4234.868459
-1.040664,20,4239.752778
-0.709169,7,4241.535366
-0.974734,12,4244.386418
-0.454907,2,4244.936577
-1.848657,45,4255.454328
-0.333119,2,4256.254444
-0.578875,2,4256.737937
-0.665533,6,4258.15496
-0.653651,6,4259.605353
-0.458079,2,4260.122638
-0.843329,14,4263.405627
-0.718831,7,4265.155677
-0.656537,7,4266.856182
-0.833887,8,4268.77228
-0.873431,7,4270.473357
-0.511601,7,4272.173424
-0.491904,5,4273.39044
-0.46297,2,4273.905526
-0.3502,2,4274.390157
-3.622649,100,4297.742253
-1.028638,11,4301.059668
-0.871046,17,4305.110236
-0.94505,15,4308.744136
-0.748455,7,4310.494132
-0.956082,7,4312.177537
-1.616555,39,4321.344938
-0.444932,2,4322.096676
-1.030702,10,4324.445452
-0.59132,6,4325.912119
-0.987839,16,4329.696942
-0.575579,6,4331.196217
-0.855543,7,4332.632114
-0.886004,7,4334.313058
-1.153456,16,4338.096541
-0.570968,5,4339.380229
-0.558364,10,4341.747137
-0.992736,10,4344.164307
-0.9446,7,4345.864364
-0.68092,9,4348.014704
-0.662483,6,4349.481425
-0.825707,9,4351.631529
-0.878209,7,4353.100909
-1.060162,13,4356.181969
-1.276895,18,4360.482607
-0.892389,7,4362.249411
-0.768709,7,4363.933007
-0.696901,7,4365.615664
-0.871627,7,4367.300035
-1.028472,12,4370.149731
-1.114263,25,4376.068579
-0.898962,8,4378.117733
-0.631775,6,4379.584013
-0.87037,7,4381.26824
-3.352365,89,4402.086701
-0.473097,2,4403.203624
-0.369357,2,4403.68726
-0.632112,6,4405.104217
-0.814286,7,4406.78763
-2.651521,61,4420.85814
-0.450329,5,4422.456115
-0.857596,15,4425.989733
-0.693346,6,4427.50648
-0.635536,9,4429.656134
-0.837609,7,4431.125839
-0.729009,7,4432.806946
-1.21223,15,4436.373853
-0.916755,10,4438.8075
-4.766421,100,4462.226714
-1.128622,10,4465.293576
-0.363544,2,4465.843534
-1.095326,9,4467.960657
-0.401653,2,4468.510655
-0.7018,9,4470.627506
-0.55042,6,4472.094317
-1.223168,17,4476.11172
-3.572606,100,4499.581019
-0.796383,6,4501.681288
-0.561944,5,4502.897782
-0.526933,6,4504.331583
-0.888549,8,4506.248148
-0.597939,6,4507.714996
-0.935378,7,4509.398192
-0.730351,7,4511.081843
-1.057262,11,4513.699468
-0.734063,10,4516.116178
-1.009107,10,4518.53288
-0.485659,6,4520.016495
-2.540683,71,4536.634636
-0.76827,7,4538.801861
-0.453034,2,4539.334631
-0.770706,7,4540.985639
-0.68613,6,4542.435529
-0.637343,7,4544.119174
-0.553979,7,4545.819595
-0.886742,7,4547.502574
-0.73276,7,4549.202904
-0.446221,2,4549.720014
-0.761092,17,4553.703195
-3.447768,100,4577.188901
-0.932093,9,4580.022431
-0.763439,7,4581.722696
-0.534504,2,4582.239523
-0.647627,6,4583.656276
-0.941359,7,4585.340562
-0.446876,5,4586.573548
-0.471651,2,4587.090578
-0.483162,5,4588.273718
-0.689225,7,4589.940643
-0.709729,7,4591.640375
-0.842736,7,4593.340389
-0.908104,8,4595.257274
-0.941112,10,4597.65772
-0.830734,9,4599.841532
-1.010704,9,4602.008154
-3.212799,91,4623.310089
-0.451805,2,4624.426994
-0.791164,6,4625.843818
-0.361458,2,4626.360634
-0.623063,6,4627.777394
-0.48707,2,4628.29369
-0.654218,6,4629.710763
-1.136225,7,4631.394394
-0.485185,2,4631.927764
-0.909199,7,4633.577888
-0.503851,2,4634.094522
-3.019848,93,4655.813371
-1.598866,32,4663.931476
-1.099688,11,4666.748525
-0.763053,10,4669.165634
-0.803415,8,4671.11505
-0.38883,2,4671.647189
-0.46275,2,4672.131824
-0.472109,2,4672.615092
-0.556768,2,4673.09856
-0.71936,7,4674.748793
-0.778493,9,4676.898927
-0.956793,7,4678.582451
-0.683235,6,4680.049361
-0.747867,7,4681.733073
-0.400248,2,4682.249937
-0.733883,6,4683.664818
-0.752309,7,4685.333636
-0.942883,10,4687.716957
-0.621298,5,4688.966712
-0.934869,9,4691.100051
-0.466448,2,4691.633687
-0.550558,7,4693.283894
-0.820349,7,4694.967508
-1.035254,19,4699.451293
-0.886075,10,4701.918322
-0.929486,11,4704.568642
-0.390528,2,4705.135383
-0.868936,7,4706.785642
-0.560353,2,4707.301729
-0.764771,6,4708.718833
-0.753641,7,4710.402627
-0.599007,7,4712.102691
-0.561694,6,4713.552851
-0.793396,7,4714.988744
-0.877219,8,4716.903006
-1.072453,7,4718.60303
-0.473641,6,4720.053542
-0.828615,7,4721.737039
-0.539916,6,4723.187012
-0.969394,8,4725.103756
-0.868604,7,4726.804306
-0.982287,9,4728.954415
-0.823336,16,4732.754382
-0.969992,7,4734.50484
-0.592244,6,4735.953296
-1.034304,10,4738.338554
-0.982791,7,4740.038564
-0.849249,7,4741.722206
-0.557595,6,4743.172451
-0.874937,12,4746.020802
-0.540236,2,4746.571131
-0.627329,6,4747.990439
-0.583846,7,4749.673421
-0.468715,5,4750.904879
-0.493256,2,4751.406858
-0.687957,7,4753.056954
-0.646071,8,4754.990201
-0.389833,2,4755.523599
-0.606402,7,4757.173647
-0.647672,7,4758.857585
-0.506716,2,4759.374383
-1.010066,8,4761.257886
-0.714612,7,4762.941549
-0.779383,6,4764.390583
-0.947788,9,4766.541337
-0.718389,6,4768.008257
-0.607965,6,4769.458309
-0.974167,7,4771.124702
-0.796746,7,4772.808732
-0.897726,8,4774.725599
-0.477227,2,4775.259159
-0.811694,7,4776.90814
-0.609929,7,4778.575704
-1.267686,28,4785.176598
-0.934643,8,4787.243687
-0.435209,2,4787.777215
-0.992611,8,4789.660374
-1.089474,27,4796.027678
-0.649039,10,4798.561439
-0.827783,14,4801.909973
-0.557012,7,4803.62862
-3.699203,100,4827.01341
-0.653969,7,4829.381281
-0.485003,2,4829.898195
-0.718909,7,4831.548364
-0.591915,6,4832.998037
-0.790622,10,4835.381793
-1.46196,28,4841.9995
-0.528136,2,4842.683243
-0.551708,2,4843.166373
-0.888277,7,4844.585884
-0.478747,2,4845.099927
-0.928156,7,4846.749669
-0.976408,11,4849.383112
-0.661442,6,4850.866595
-1.00915,8,4852.783314
-0.743892,7,4854.484046
-0.925531,7,4856.184651
-0.691971,6,4857.634022
-0.84925,9,4859.784375
-0.485613,2,4860.317989
-1.10535,8,4862.20177
-0.493807,2,4862.734635
-1.85399,51,4874.652874
-0.67498,6,4876.418978
-0.558056,2,4876.93577
-0.863741,7,4878.351926
-0.514259,2,4878.869089
-0.487509,2,4879.352951
-0.824404,10,4881.703135
-1.241046,20,4886.453807
-0.399469,2,4887.070285
-0.91771,7,4888.719898
-0.888292,7,4890.401849
-0.786779,9,4892.554129
-0.33632,2,4893.087125
-0.338432,2,4893.570781
-0.509393,7,4895.221236
-0.371195,2,4895.752715
-0.529486,2,4896.237808
-0.834523,18,4900.454873
-0.93554,8,4902.456605
-0.846208,7,4904.155381
-0.810121,8,4906.071666
-1.013568,7,4907.772338
-0.633552,6,4909.239291
-0.933923,7,4910.922467
-0.652492,7,4912.606036
-0.763863,9,4914.755793
-0.584604,6,4916.22322
-3.161543,90,4937.259089
-0.835413,7,4939.542295
-0.897526,10,4941.942487
-0.457875,5,4943.191825
-1.043255,9,4945.326107
-0.862457,7,4947.026256
-0.906399,8,4948.942931
-0.557757,9,4951.109572
-0.907769,7,4952.810155
-0.729339,6,4954.260185
-0.779517,7,4955.943757
-0.768222,8,4957.860886
-0.761832,7,4959.560921
-0.859627,7,4961.24452
-0.984448,8,4963.161998
-0.991126,9,4965.32779
-1.029159,10,4967.728303
-0.811356,7,4969.428494
-0.647732,9,4971.578228
-0.804949,7,4973.278576
-0.808567,8,4975.212168
-0.971653,15,4978.779091
-0.864688,8,4980.763131
-0.926793,7,4982.462908
-0.492861,5,4983.681913
-0.438812,2,4984.180804
-0.499223,7,4985.830428
-0.879084,18,4990.097089
-0.522445,2,4990.697299
-0.459202,2,4991.180994
-1.022735,8,4993.064239
-0.514185,2,4993.597535
-0.986583,22,4998.747781
-0.570631,2,4999.381409
-0.838409,8,5001.264993
-1.015205,10,5003.665196
-0.903515,7,5005.365592
-1.050743,8,5007.282934
-0.696395,7,5008.98233
-0.918091,8,5010.899148
-0.74505,7,5012.59922
-0.826806,7,5014.266066
-0.631476,6,5015.716509
-1.090312,8,5017.633193
-0.822286,10,5020.033443
-1.043615,8,5021.983733
-0.79436,7,5023.683367
-0.703329,7,5025.36859
-0.870499,7,5027.067495
-0.960233,7,5028.751061
-0.828726,8,5030.667973
-0.55435,6,5032.134796
-0.497027,6,5033.584967
-0.646875,9,5035.735254
-0.880619,8,5037.669745
-0.886849,7,5039.368817
-0.585888,6,5040.835592
-0.472491,2,5041.352404
-1.096568,10,5043.70265
-0.873742,8,5045.635057
-1.074813,9,5047.803019
-0.75338,7,5049.503307
-0.931358,8,5051.419831
-0.864273,7,5053.120353
-0.637116,6,5054.570248
-0.820377,8,5056.487135
-0.422149,2,5057.020802
-0.681994,9,5059.137978
-0.98144,9,5061.319583
-0.677272,6,5062.787883
-0.506143,7,5064.471323
-1.098136,11,5067.104927
-0.901285,7,5068.821794
-0.766956,6,5070.28861
-0.490553,2,5070.805456
-0.453712,7,5072.45554
-0.501177,10,5074.8391
-1.102166,19,5079.356038
-0.907555,17,5083.473328
-0.476767,2,5084.073447
-0.480582,2,5084.555068
-4.666844,100,5107.90899
-0.483432,7,5110.259256
-0.61718,6,5111.725969
-0.421524,2,5112.242655
-0.734026,6,5113.65902
-0.891682,8,5115.576345
-0.969209,8,5117.510342
