#{"t_start": 1707827074.3443043, "env_id": "AbbIrb120L-Collision-Free-Reach-v0"}
r,l,t
-0.653814,6,24062.094339
-0.756852,3,24062.893974
-0.629547,6,24064.427502
-1.006853,8,24066.494324
-1.057597,8,24068.561233
-0.909311,7,24070.377598
-0.928816,9,24072.67696
-1.212754,7,24074.494563
-1.015606,9,24076.794641
-1.072101,8,24078.861779
-0.737126,7,24080.678085
-0.854507,9,24082.978504
-1.137138,8,24085.045272
-1.065822,8,24087.112965
-0.627951,7,24088.945498
-1.019148,7,24090.746647
-1.081173,8,24092.813062
-0.772764,6,24094.377273
-0.737071,3,24095.17982
-1.014688,7,24096.963196
-1.310349,12,24100.013488
-1.089953,7,24101.847222
-1.192389,10,24104.395539
-1.233418,8,24106.464451
-0.730593,6,24108.048407
-0.901097,7,24109.847206
-0.793378,9,24112.14965
-1.116905,8,24114.215042
-1.462025,8,24116.281581
-0.997469,8,24118.332387
-0.993608,8,24120.398622
-1.261104,9,24122.697871
-1.078071,7,24124.515756
-1.119228,13,24127.831146
-0.934629,7,24129.667795
-1.179321,8,24131.733567
-1.192626,9,24134.066753
-0.931151,8,24136.13369
-1.023104,8,24138.200349
-1.116799,8,24140.267204
-1.206294,8,24142.334248
-1.225564,8,24144.40143
-0.618855,6,24145.968085
-0.898675,7,24147.768134
-0.816009,7,24149.568368
-1.113754,8,24151.618091
-1.267868,10,24154.185624
-1.448119,10,24156.75287
-0.750721,9,24159.085607
-1.249637,8,24161.152947
-1.339484,8,24163.219908
-0.894204,7,24165.036387
-0.870989,7,24166.836711
-1.272665,8,24168.886661
-0.997133,8,24170.953521
-1.339687,10,24173.520459
-1.075647,8,24175.653956
-0.732477,8,24177.721013
-0.82488,9,24180.054141
-1.080961,7,24181.868442
-1.236705,8,24183.903744
-1.17403,7,24185.721612
-1.087604,8,24187.772483
-0.764373,7,24189.588471
-0.932741,13,24192.889033
-1.232083,7,24194.740436
-0.798722,7,24196.540469
-0.671853,8,24198.607278
-1.042622,8,24200.689498
-1.035366,8,24202.755076
-0.644623,6,24204.306736
-1.002253,9,24206.607411
-0.962219,7,24208.441149
-1.267292,9,24210.741673
-1.272885,12,24213.808413
-0.752839,7,24215.641622
-1.093352,9,24217.941605
-1.157067,8,24220.008945
-0.956107,7,24221.824932
-0.999777,9,24224.12624
-0.863496,7,24225.959094
-0.967307,7,24227.759322
-1.014828,9,24230.076507
-0.610345,6,24231.642737
-1.190482,8,24233.693033
-1.019278,8,24235.760573
-0.725852,6,24237.325569
-0.859451,6,24238.877139
-1.043564,7,24240.677764
-1.27305,9,24242.977634
-0.823518,7,24244.794197
-1.256571,8,24246.845306
-1.110877,11,24249.661036
-1.110248,9,24251.995249
-0.871844,3,24252.564789
-0.782222,3,24253.097424
-1.181622,10,24255.645229
-0.629186,6,24257.228383
-1.09508,7,24259.029025
-0.914239,7,24260.829722
-0.80425,7,24262.662868
-1.007619,10,24265.213116
-1.098862,9,24267.529744
-1.234721,8,24269.59769
-1.253423,12,24272.663199
-1.224766,9,24274.997221
-0.795978,7,24276.830749
-0.862223,9,24279.130742
-0.833673,6,24280.697612
-1.053154,7,24282.498091
-0.984816,8,24284.564591
-1.018561,8,24286.631349
-1.148304,8,24288.698924
-1.112593,7,24290.515321
-1.437772,8,24292.56611
-0.968502,10,24295.132469
-1.179852,8,24297.216223
-0.86239,7,24299.032465
-1.04067,7,24300.849626
-1.433433,8,24302.897883
-0.978784,7,24304.700219
-1.048343,7,24306.499865
-1.264702,15,24310.300471
-0.708933,6,24311.91746
-0.779939,8,24313.967731
-1.226712,8,24316.034201
-1.143289,9,24318.351912
-1.022932,8,24320.451197
-1.074826,7,24322.285608
-0.864819,6,24323.885847
-0.674052,6,24325.452183
-1.089602,9,24327.767748
-0.822292,8,24329.851869
-1.096301,8,24331.919194
-1.187951,10,24334.486876
-1.082445,7,24336.33639
-0.645684,6,24337.90323
-1.066991,7,24339.703282
-1.40948,11,24342.503142
-1.027261,7,24344.335513
-1.15959,8,24346.403886
-0.723457,6,24347.970737
-1.19215,8,24350.021026
-0.704766,9,24352.372011
-0.883523,7,24354.222326
-1.010957,7,24356.054422
-1.027248,8,24358.136651
-0.950461,7,24359.972348
-1.220766,8,24362.038391
-1.092134,8,24364.138886
-1.261266,8,24366.206007
-0.879687,9,24368.521297
-0.771371,6,24370.08976
-1.219687,8,24372.140162
-1.223675,7,24373.956341
-1.453687,8,24376.007241
-1.2431,9,24378.323874
-1.245999,9,24380.640335
-0.913605,7,24382.473464
-1.106288,7,24384.273709
-0.985002,8,24386.356236
-0.693882,6,24387.924219
-0.860054,9,24390.224329
-1.052714,7,24392.057618
-1.174238,8,24394.109075
-1.033604,8,24396.17549
-1.194002,8,24398.242467
-0.992283,9,24400.5422
-1.205737,8,24402.62585
-1.422673,8,24404.692378
-1.001661,7,24406.507122
-1.156153,7,24408.294241
-0.954587,7,24410.110006
-1.306004,8,24412.177015
-0.98607,8,24414.244101
-1.29184,10,24416.811088
-1.083852,7,24418.677937
-1.429429,8,24420.761037
-1.025216,9,24423.078839
-1.285652,11,24425.895889
-1.209249,8,24427.978326
-1.110234,8,24430.045235
-1.092886,8,24432.128676
-1.056889,8,24434.1964
-1.014496,7,24436.012416
-0.97489,7,24437.812818
-1.125524,8,24439.895935
-0.977452,8,24441.962457
-1.139604,7,24443.779604
-0.854255,7,24445.579884
-0.918842,10,24448.196711
-1.330902,9,24450.546609
-1.094027,8,24452.629774
-0.544373,3,24453.462772
-0.856295,7,24455.231253
-0.857659,8,24457.297625
-0.86491,8,24459.365162
-0.917171,8,24461.431733
-1.075877,7,24463.26537
-1.16466,9,24465.582158
-0.725898,6,24467.148904
-1.309167,8,24469.198918
-0.634011,7,24471.0159
-1.130153,8,24473.065633
-1.200041,7,24474.882738
-1.14775,8,24476.933032
-0.722166,6,24478.498961
-1.211645,8,24480.550185
-1.060103,7,24482.366738
-1.196253,8,24484.417734
-0.850001,9,24486.750687
-1.047039,7,24488.584038
-0.858632,7,24490.399945
-1.345364,8,24492.468166
-1.05862,7,24494.284771
-0.917208,7,24496.101994
-1.109038,8,24498.202309
-1.01786,9,24500.518893
-0.738236,9,24502.835405
-0.975072,9,24505.151904
-1.033165,7,24506.969587
-1.294036,8,24509.036333
-1.263679,8,24511.153542
-1.226524,10,24513.719902
-1.090806,9,24516.053484
-0.905467,7,24517.886738
-1.094633,7,24519.703882
-1.040391,7,24521.502643
-0.737954,7,24523.304591
-0.822598,7,24525.121612
-1.099399,8,24527.17156
-1.219535,8,24529.254891
-0.926433,8,24531.33869
-1.210494,8,24533.405015
-1.248772,10,24535.955334
-0.847061,6,24537.522165
-1.162097,14,24541.072856
-1.034278,8,24543.172464
-1.425483,8,24545.256335
-0.933464,7,24547.07303
-1.501948,12,24550.12335
-1.001162,8,24552.206871
-0.791367,7,24554.023321
-0.828336,7,24555.823884
-1.052894,8,24557.874172
-1.023232,7,24559.690191
-0.748018,3,24560.490947
-0.811024,8,24562.541192
-0.974361,7,24564.358168
-1.020986,8,24566.425079
-1.183014,9,24568.7416
-1.153094,7,24570.558652
-0.814849,7,24572.358734
-1.134351,10,24574.908396
-1.148163,8,24576.992965
-1.151232,8,24579.059325
-1.368887,8,24581.159765
-1.095099,7,24582.976473
-0.780026,7,24584.776885
-0.747614,6,24586.343691
-0.724567,6,24587.893944
-1.151062,7,24589.710538
-1.055922,9,24592.010958
-1.186892,8,24594.144499
-1.14063,8,24596.210859
-0.723037,6,24597.794709
-0.60801,6,24599.345085
-1.048742,7,24601.14503
-0.875897,7,24602.945033
-1.365603,8,24605.012625
-1.175795,10,24607.578561
-1.314115,8,24609.64561
-0.915252,7,24611.47942
-1.137418,8,24613.527886
-1.398997,10,24616.13062
-1.009373,7,24618.014053
-1.459717,8,24620.097246
-1.206269,8,24622.163338
-0.963517,8,24624.247951
-1.073183,7,24626.113817
-0.818786,6,24627.681032
-1.22474,10,24630.231446
-1.0268,8,24632.314477
-1.280203,11,24635.164932
-0.823247,9,24637.498186
-0.81761,3,24638.067724
-1.154204,10,24640.599458
-1.347037,8,24642.682194
-0.628716,6,24644.249337
-0.893542,7,24646.046913
-0.623741,7,24647.849012
-0.878915,7,24649.649449
-0.914627,6,24651.199401
-0.794452,7,24652.99962
-1.094474,8,24655.066423
-1.255262,8,24657.150292
-1.025097,8,24659.217138
-0.754956,6,24660.800693
-1.046381,7,24662.634134
-0.96827,8,24664.684482
-1.059438,11,24667.484457
-1.137076,7,24669.318153
-0.748803,11,24672.134735
-1.155175,8,24674.218614
-1.162435,8,24676.285806
-0.974212,7,24678.102449
-1.024207,7,24679.936088
-0.906894,8,24681.984948
-1.332137,10,24684.569203
-1.166872,8,24686.653412
-0.997685,7,24688.469609
-1.387407,8,24690.537207
-0.587701,6,24692.103329
-0.763114,3,24692.653924
-0.936183,6,24694.170688
-1.292371,7,24695.96828
-0.963842,7,24697.804205
-1.060036,7,24699.620556
-0.831746,8,24701.688383
-1.289809,8,24703.7547
-0.665431,6,24705.321424
-0.80547,9,24707.621588
-0.641607,6,24709.188401
-0.920954,10,24711.738654
-0.658221,6,24713.32215
-0.997914,7,24715.122395
-0.658859,6,24716.67235
-1.248561,8,24718.722621
-0.99013,8,24720.789574
-0.978764,8,24722.8564
-0.8959,7,24724.672949
-1.083963,9,24726.973386
-0.906948,7,24728.789868
-0.915662,7,24730.606588
-0.715257,6,24732.175086
-1.077467,8,24734.222512
-1.316268,8,24736.30774
-1.283538,8,24738.374461
-0.813363,7,24740.19121
-1.03493,7,24741.989893
-1.121472,8,24744.058238
-1.350036,8,24746.139237
-0.792043,6,24747.72517
-0.792028,7,24749.525321
-1.002273,7,24751.326174
-1.167471,9,24753.643053
-0.727222,8,24755.70962
-1.034979,7,24757.526541
-1.07673,8,24759.577055
-1.168327,9,24761.893644
-0.986446,10,24764.477046
-1.106165,8,24766.560649
-0.866993,6,24768.127798
-1.003884,7,24769.927893
-1.177125,11,24772.728327
-0.966406,7,24774.561523
-1.206342,8,24776.612001
-0.94071,7,24778.428474
-0.83736,8,24780.478761
-0.865833,3,24781.047708
-0.616262,6,24782.578735
-1.349614,8,24784.629231
-1.261851,8,24786.696268
-1.147553,7,24788.512908
-1.323364,10,24791.062928
-1.017639,7,24792.896584
-1.043366,7,24794.697004
-1.262197,9,24796.997319
-1.150023,7,24798.813606
-0.727942,3,24799.630194
-0.924724,6,24801.164207
-0.942981,9,24803.463975
-1.157019,7,24805.264466
-1.090996,7,24807.064566
-0.843565,7,24808.895997
-0.885395,9,24811.197831
-1.291057,11,24814.01536
-1.328449,10,24816.614595
-0.946966,3,24817.201415
-1.284683,8,24819.232477
-1.254488,10,24821.799327
-1.091612,9,24824.115122
-0.862383,9,24826.448612
-1.188091,10,24829.033454
-1.308168,8,24831.117015
-0.988353,7,24832.949447
-1.192282,7,24834.800548
-0.510895,3,24835.617299
-1.242569,7,24837.417309
-0.665616,6,24838.967234
-0.693703,6,24840.517529
-1.335449,8,24842.567802
-0.929133,7,24844.384773
-1.281236,8,24846.435154
-1.348306,8,24848.485765
-0.673018,6,24850.052107
-1.356899,8,24852.100348
-0.899275,9,24854.435769
-0.880427,6,24856.002752
-0.815972,7,24857.802636
-0.891872,7,24859.654365
-0.76447,6,24861.217092
-1.134463,9,24863.503331
-0.604679,6,24865.06993
-1.102988,8,24867.134567
-1.308673,9,24869.436955
-0.72916,6,24871.004047
-1.010949,7,24872.836379
-1.349345,10,24875.387838
-0.673953,9,24877.721499
-0.944871,8,24879.788106
-1.036107,7,24881.603285
-0.952141,7,24883.404916
-0.775641,7,24885.20562
-0.905189,7,24887.022428
-0.828798,8,24889.089039
-1.401175,9,24891.43977
-1.14609,8,24893.505888
-0.809577,9,24895.823856
-1.22766,10,24898.406611
-1.116454,8,24900.473265
-0.952833,7,24902.290063
-1.195071,10,24904.859095
-0.732293,6,24906.441523
-0.917446,7,24908.241032
-1.290596,8,24910.308105
-1.158763,8,24912.374713
-0.698282,7,24914.190655
-1.311077,12,24917.242256
-1.098402,8,24919.341622
-1.107193,8,24921.409002
-0.871373,7,24923.225765
-1.088847,7,24925.042389
-0.646508,6,24926.591844
-1.034402,8,24928.67629
-0.927271,7,24930.493002
-1.016985,9,24932.809474
-0.860182,7,24934.626799
-1.113306,7,24936.426955
-1.02303,7,24938.226722
-1.115857,8,24940.277263
-1.08058,7,24942.095768
-1.290917,8,24944.177629
-1.088347,8,24946.242706
-0.903462,7,24948.043912
-1.346096,8,24950.092982
-1.178514,7,24951.911635
-0.915347,9,24954.244869
-0.925855,8,24956.328818
-0.982258,9,24958.627301
-0.827299,7,24960.429389
-0.783188,7,24962.245929
-1.382736,11,24965.046119
-0.892145,7,24966.879697
-0.715824,7,24968.712739
-0.899176,7,24970.513361
-1.064619,7,24972.313309
-1.157902,10,24974.864002
-0.891398,7,24976.681166
-0.603237,6,24978.247685
-0.76962,6,24979.797158
-1.00445,7,24981.598193
-1.064859,10,24984.147853
-1.297698,8,24986.231587
-1.141026,12,24989.298807
-0.655266,6,24990.882118
-1.26568,8,24992.949016
-1.065778,7,24994.749276
-1.364638,10,24997.299239
-1.123224,7,24999.132443
-0.712131,6,25000.682638
-0.971074,7,25002.48343
-0.719162,7,25004.283464
-1.194583,8,25006.333554
-0.980341,7,25008.149552
-0.914456,7,25009.950535
-0.975723,7,25011.750699
-1.275984,8,25013.800766
-1.102006,8,25015.851672
-0.968933,7,25017.66782
-1.18831,7,25019.468397
-0.739658,7,25021.267437
-0.997333,7,25023.068465
-0.891136,9,25025.369157
-1.444143,12,25028.435608
-0.842098,7,25030.268929
-0.70445,6,25031.819257
-1.147738,8,25033.869516
-1.154852,8,25035.936314
-1.076366,7,25037.752948
-0.923122,7,25039.553283
-0.725518,9,25041.851494
-0.967846,7,25043.654143
-1.141254,8,25045.720424
-1.21075,8,25047.787277
-0.889354,6,25049.354061
-1.144395,8,25051.421156
-1.136467,8,25053.487839
-0.931337,12,25056.554623
-0.937132,8,25058.638609
-1.229858,8,25060.70589
-1.107695,8,25062.805484
-1.35803,9,25065.122482
-0.883272,7,25066.939234
-1.179569,7,25068.739719
-0.97869,7,25070.539231
-1.097618,8,25072.589806
-0.997764,9,25074.905896
-0.979346,10,25077.473497
-0.998445,7,25079.307042
-0.899921,7,25081.107196
-0.971748,7,25082.904962
-0.967876,8,25084.957603
-1.156842,7,25086.774557
-1.139915,7,25088.590432
-1.465012,8,25090.675268
-1.048727,8,25092.742084
-0.820538,6,25094.308504
-0.747217,6,25095.858935
-0.778571,8,25097.907803
-1.270546,8,25099.992158
-0.953622,10,25102.576551
-0.901389,7,25104.441983
-0.929164,8,25106.509307
-0.687623,6,25108.093057
-1.292665,8,25110.144004
-1.064606,11,25112.979679
-1.444759,11,25115.844944
-0.945666,7,25117.677717
-1.070875,9,25119.977716
-1.041932,8,25122.044528
-1.163776,8,25124.112764
-0.952845,9,25126.428367
-0.655833,6,25127.995053
-0.706014,6,25129.544955
-1.045961,7,25131.345432
-1.361904,8,25133.396062
-1.168509,8,25135.495885
-1.149702,12,25138.563362
-1.04254,7,25140.396484
-1.151306,8,25142.446844
-1.071603,7,25144.279753
-1.118908,7,25146.095283
-0.799881,7,25147.913281
-0.758864,3,25148.729688
-0.840251,6,25150.2969
-0.906655,7,25152.097062
-1.036121,7,25153.896945
-0.854683,9,25156.214843
-1.065358,8,25158.297771
-0.803354,6,25159.8476
-1.211987,9,25162.148458
-0.697224,6,25163.732292
-0.799224,7,25165.53301
-1.282351,9,25167.831729
-1.174845,8,25169.899186
-0.854269,7,25171.715788
-0.884646,7,25173.515774
-1.200291,10,25176.081616
-1.21118,8,25178.149528
-1.025847,9,25180.46527
-0.666422,6,25182.051961
-1.112162,11,25184.86734
-0.634734,6,25186.450738
-1.173285,8,25188.501029
-1.205469,8,25190.567877
-0.923388,9,25192.884468
-1.296693,8,25194.950949
-0.796751,7,25196.78536
-0.856587,8,25198.834741
-0.734,6,25200.385614
-1.131843,8,25202.435311
-1.151821,8,25204.502197
-1.097448,8,25206.569027
-1.113141,7,25208.386125
-0.97502,8,25210.436571
-0.71984,6,25212.003327
-0.871204,6,25213.553213
-1.212426,9,25215.853558
-0.978623,7,25217.670627
-1.183477,8,25219.721068
-0.844212,6,25221.287317
-1.004778,8,25223.337617
-0.737806,6,25224.904455
-0.950731,7,25226.704473
-1.016693,7,25228.521477
-0.940617,7,25230.338753
-1.002698,8,25232.389054
-1.249896,11,25235.205836
-0.740703,6,25236.789035
-1.13846,8,25238.839135
-0.696532,6,25240.422765
-0.950536,8,25242.48946
-1.19856,10,25245.056405
-1.124259,10,25247.639831
-1.16256,8,25249.70668
-1.019861,8,25251.773753
-1.054724,7,25253.590117
-0.978925,8,25255.657184
-1.045521,8,25257.72433
-1.054611,8,25259.806135
-0.70566,6,25261.357952
-1.147975,9,25263.657917
-1.240834,8,25265.724771
-1.241491,8,25267.790098
-0.985633,8,25269.841877
-1.227715,8,25271.909026
-1.219862,8,25273.976253
-0.918294,7,25275.792976
-1.103821,8,25277.841867
-0.752039,7,25279.659105
-1.139122,8,25281.709822
-1.238228,11,25284.509983
-1.312237,10,25287.094214
-0.837838,7,25288.927066
-0.811802,6,25290.49198
-1.108518,8,25292.544661
-0.980424,7,25294.360924
-1.078502,8,25296.409969
-1.112725,8,25298.478149
-0.953729,9,25300.794665
-0.650308,6,25302.361303
-1.149427,8,25304.411772
-1.115349,8,25306.461898
-0.983662,7,25308.278068
-1.052494,7,25310.079046
-1.219874,11,25312.87895
-0.806877,8,25314.977891
-0.927178,7,25316.796346
-1.168267,9,25319.096692
-0.650715,6,25320.663204
-0.743993,7,25322.463859
-1.171794,7,25324.26418
-0.861754,14,25327.830366
-1.22239,10,25330.430658
-1.114902,8,25332.515913
-0.954895,7,25334.379166
-1.276049,10,25336.945545
-0.814804,7,25338.798266
-0.777384,8,25340.882543
-0.710372,7,25342.699156
-1.069964,7,25344.532877
-0.893818,9,25346.849049
-1.079329,7,25348.665805
-1.085448,8,25350.732798
-0.764269,6,25352.316743
-0.837027,7,25354.13355
-0.766525,6,25355.683812
-0.697726,8,25357.733605
-0.716636,6,25359.300473
-0.683725,6,25360.850751
-1.296312,12,25363.901047
-0.743299,7,25365.734566
-1.142539,7,25367.535662
-0.962274,8,25369.585368
-0.708129,6,25371.151911
-1.118793,8,25373.202566
-1.331643,9,25375.518842
-0.803967,7,25377.335888
-1.048267,7,25379.136413
-0.922569,7,25380.93616
-0.929298,7,25382.736484
-0.91884,8,25384.786182
-1.163991,8,25386.85347
-0.532257,3,25387.687854
-0.673058,6,25389.236341
-1.122187,7,25391.053215
-0.852223,7,25392.870113
-1.14962,8,25394.920398
-1.606335,12,25397.985582
-1.065384,8,25400.052576
-1.165503,8,25402.103765
-0.880419,9,25404.421497
-0.87309,7,25406.237963
-1.020983,8,25408.288359
-1.226021,9,25410.605362
-0.988832,7,25412.422731
-0.979578,7,25414.222493
-1.181438,7,25416.021402
-1.0824,10,25418.572951
-1.357021,14,25422.156329
-0.878806,10,25424.756915
-0.968402,10,25427.338787
-0.918863,12,25430.424349
-1.221062,12,25433.507573
-0.901189,7,25435.342565
-1.088888,10,25437.906719
-0.765456,8,25439.974623
-0.858916,6,25441.525148
-0.928063,7,25443.325848
-1.235285,8,25445.373848
-0.646872,6,25446.925621
-1.422612,12,25449.975805
-0.937568,7,25451.809263
-1.04363,7,25453.608969
-0.791428,6,25455.159763
-0.994526,7,25456.976905
-1.181119,10,25459.526665
-1.183612,9,25461.842071
-1.118228,7,25463.644524
-0.874826,7,25465.44445
-0.89796,7,25467.244543
-1.304084,9,25469.542861
-1.435791,8,25471.595201
-1.213335,8,25473.661857
-0.809208,3,25474.230922
-1.188347,10,25476.76299
-1.287105,8,25478.845479
-0.879248,6,25480.42744
-1.285821,10,25482.979433
-0.952277,11,25485.812884
-0.817962,7,25487.662794
-1.309509,8,25489.763651
-1.168471,8,25491.84668
-1.058526,7,25493.663315
-0.703279,8,25495.714512
-1.253102,10,25498.281286
-0.823442,7,25500.114186
-0.982508,10,25502.664483
-0.979038,7,25504.497612
-1.088356,9,25506.797622
-1.170258,9,25509.114735
-0.945568,9,25511.432314
-0.997233,7,25513.249382
-0.662327,8,25515.315805
-1.199399,13,25518.632478
-1.089244,8,25520.749862
-1.071289,7,25522.564315
-0.930961,7,25524.366183
-1.080757,7,25526.183321
-0.9627,8,25528.233623
-1.154809,8,25530.300187
-0.962888,9,25532.617033
-0.733842,8,25534.683806
-1.348554,8,25536.750653
-1.0826,9,25539.050684
-0.947973,3,25539.867844
-0.8447,7,25541.651558
-1.038957,7,25543.451721
-0.604985,6,25545.001529
-0.738602,7,25546.801293
-1.319018,8,25548.852066
