#{"t_start": 1701949623.7942889, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-1.05849,11,33606.468048
-1.093598,12,33609.318151
-0.678225,9,33611.501877
-0.643204,9,33613.668629
-1.123968,12,33616.535411
-0.523087,8,33618.485767
-1.045219,11,33621.085996
-0.460077,8,33623.019584
-1.218543,12,33625.86988
-0.983157,11,33628.520278
-0.534451,8,33630.470356
-0.365141,7,33632.153784
-0.359304,7,33633.83703
-0.883928,10,33636.220717
-0.796932,10,33638.554242
-1.193162,12,33641.421215
-0.961678,11,33644.054778
-1.158192,12,33646.905036
-0.977503,11,33649.555258
-0.990419,11,33652.188486
-0.725584,10,33654.489122
-0.998821,11,33657.12269
-0.417415,7,33658.822843
-0.932865,11,33661.439873
-0.598944,9,33663.606671
-0.60682,9,33665.773428
-0.407286,7,33667.457142
-0.751814,10,33669.840603
-0.77342,10,33672.240909
-0.680806,9,33674.40775
-0.470581,8,33676.341279
-0.331972,6,33677.791415
-0.917091,11,33680.35827
-0.402539,7,33682.058455
-0.482414,8,33683.975336
-0.390921,7,33685.6589
-0.509209,8,33687.559581
-0.611528,9,33689.6759
-0.881432,10,33692.059444
-0.441429,7,33693.759614
-0.741386,10,33696.143164
-0.761978,10,33698.54337
-0.984514,11,33701.17656
-1.096451,12,33704.027203
-0.423922,7,33705.744068
-0.969598,11,33708.360966
-0.950388,11,33710.944565
-0.399536,7,33712.661427
-0.99963,11,33715.261688
-1.037699,11,33717.912017
-0.691573,9,33720.078776
-0.614264,9,33722.245671
-0.380681,7,33723.94585
-0.722147,9,33726.096128
-0.402456,7,33727.796237
-1.131202,12,33730.59649
-0.868885,10,33732.996421
-0.605378,9,33735.130297
-0.582622,9,33737.297284
-0.80516,10,33739.697412
-0.747175,10,33742.097585
-0.524956,8,33744.031119
-0.528421,8,33745.948003
-1.193592,12,33748.798245
-0.816239,10,33751.215144
-1.109258,12,33754.048738
-0.798209,10,33756.415711
-0.823975,10,33758.815842
-0.874514,10,33761.199444
-1.136742,12,33764.066309
-1.043296,11,33766.71663
-0.538069,8,33768.650068
-1.106703,12,33771.483794
-0.527891,8,33773.333913
-0.33836,7,33775.017461
-0.328634,6,33776.467624
-1.010317,11,33779.017866
-0.404696,7,33780.734702
-0.710224,9,33782.884844
-0.496369,7,33784.585068
-0.50584,8,33786.501864
-1.156126,12,33789.352142
-0.850933,10,33791.68572
-0.764415,10,33794.085943
-0.7255,10,33796.486431
-0.538086,8,33798.404506
-1.200816,12,33801.27013
-0.460657,7,33802.987035
-0.310333,6,33804.43704
-0.499083,8,33806.320631
-0.723568,9,33808.470796
-0.680201,9,33810.621053
-0.678495,9,33812.787977
-0.598897,9,33814.95476
-1.058186,11,33817.554861
-0.782623,10,33819.972274
-0.390946,7,33821.672298
-0.609945,9,33823.822418
-0.414947,7,33825.522099
-1.088683,12,33828.339497
-0.919607,11,33830.990463
-0.984346,11,33833.639886
-0.395087,7,33835.339909
-0.456826,8,33837.25716
-0.691096,9,33839.406552
-1.043729,11,33841.973405
-0.389208,7,33843.624061
-0.878737,10,33846.007665
-0.624914,9,33848.174495
-0.505601,8,33850.091419
-0.691843,9,33852.241603
-0.652767,9,33854.408485
-0.809064,10,33856.792066
-0.570849,9,33858.958927
-0.803205,10,33861.342756
-0.985392,11,33863.976175
-0.368291,7,33865.693091
-0.679556,9,33867.826813
-0.579782,8,33869.743557
-0.319368,6,33871.19372
-0.328474,6,33872.627201
-1.078841,11,33875.227193
-0.365181,7,33876.860815
-0.767959,10,33879.244331
-0.742958,10,33881.644787
-1.114924,12,33884.511537
-0.615682,9,33886.695065
-0.398486,7,33888.395636
-0.787243,10,33890.778755
-0.536606,8,33892.712318
-0.404356,7,33894.396058
-0.97048,11,33897.012891
-0.346516,7,33898.713045
-0.366062,7,33900.396305
-1.0953,14,33903.713402
-0.419873,7,33905.446836
-1.145383,16,33909.230547
-1.248077,15,33912.830885
-0.332247,7,33914.56459
-0.324329,7,33916.248067
-0.450798,8,33918.147813
-0.646954,9,33920.164683
-0.467396,8,33922.081907
-0.465097,8,33923.998705
-0.457039,8,33925.915374
-0.637679,9,33928.065964
-1.102908,12,33930.882636
-0.93645,11,33933.53293
-0.853463,10,33935.933148
-0.502688,8,33937.866858
-0.761978,10,33940.250049
-0.782217,10,33942.650288
-0.804201,10,33945.050563
-0.556161,8,33946.984266
-0.457319,7,33948.667637
-1.01073,11,33951.217712
-0.658166,9,33953.4015
-1.025752,11,33956.035085
-0.349125,7,33957.751966
-1.02861,11,33960.368825
-0.64998,9,33962.535809
-1.071784,12,33965.402676
-1.164972,12,33968.269764
-0.68976,9,33970.453067
-0.789124,10,33972.853347
-0.635913,9,33975.020517
-0.839894,10,33977.420745
-0.400283,7,33979.12075
-0.402578,7,33980.78731
-0.623576,9,33982.93764
-0.605363,9,33985.104348
-0.450102,7,33986.771254
-0.959742,11,33989.371548
-0.526242,8,33991.305064
-0.499034,8,33993.205281
-0.511223,8,33995.122252
-0.365993,7,33996.822512
-0.843075,10,33999.13932
-0.657439,9,34001.306182
-0.506894,8,34003.239996
-0.570169,9,34005.390028
-1.106638,12,34008.256811
-0.731065,9,34010.440633
-0.752903,10,34012.840784
-1.114408,12,34015.707682
-0.356173,7,34017.424803
-0.991997,11,34019.991321
-0.817992,10,34022.391597
-1.064506,12,34025.258701
-1.165797,12,34028.142222
-1.172734,12,34031.025797
-0.61379,9,34033.209367
-1.114839,12,34036.076366
-0.724111,9,34038.243176
-0.526806,8,34040.176862
-0.562065,8,34042.093616
-1.110977,12,34044.927162
-0.911832,11,34047.577511
-0.441667,7,34049.294229
-0.474907,7,34050.977728
-0.516053,8,34052.89436
-0.711632,9,34055.044581
-0.615362,9,34057.195359
-0.738723,9,34059.361845
-0.661287,9,34061.528743
-0.628179,9,34063.662184
-1.110955,12,34066.512469
-0.54028,8,34068.429239
-1.060137,11,34071.012669
-0.620111,10,34073.329631
-0.594964,12,34076.1967
-1.105182,12,34079.063608
-1.032981,11,34081.713797
-0.3655,7,34083.430853
-0.524008,8,34085.34773
-0.705015,9,34087.497777
-0.721208,10,34089.898016
-0.689567,9,34092.064979
-0.582311,8,34093.998403
-0.772525,10,34096.381996
-0.562846,8,34098.315528
-0.986558,11,34100.932368
-0.364543,7,34102.632573
-0.352891,7,34104.316107
-1.099203,12,34107.166271
-1.109654,12,34110.032706
-0.495506,8,34111.966318
-0.594552,9,34114.050268
-0.57815,9,34116.217309
-0.4852,8,34118.150836
-0.70629,9,34120.284216
-1.174073,12,34123.151288
-0.604041,9,34125.335054
-0.731155,9,34127.501145
-0.48478,8,34129.418493
-0.452937,8,34131.284815
-0.437683,7,34132.952159
-0.441641,8,34134.851928
-1.105701,12,34137.702122
-0.450075,8,34139.569034
-1.109786,12,34142.319672
-0.695331,9,34144.469938
-1.00082,11,34147.086819
-0.780535,10,34149.437047
-0.478053,8,34151.370638
-0.90805,10,34153.754141
-0.650912,9,34155.921136
-0.48783,8,34157.854566
-0.350777,7,34159.538052
-0.847336,10,34161.921736
-1.101138,11,34164.555346
-0.585119,8,34166.488741
-0.921146,11,34169.055672
-1.012256,11,34171.689212
-0.485864,8,34173.622702
-0.678493,9,34175.772881
-0.406751,7,34177.456504
-0.31812,6,34178.890026
-0.854007,10,34181.256878
-0.440717,8,34183.190401
-0.592064,8,34185.107232
-0.702347,9,34187.257336
-0.352761,7,34188.940901
-0.326908,7,34190.624436
-0.600131,9,34192.774604
-0.379231,7,34194.458082
-0.480449,8,34196.37502
-0.67758,9,34198.525217
-0.530564,8,34200.45866
-0.415576,7,34202.14214
-0.909685,11,34204.759117
-0.983029,11,34207.392675
-1.023138,11,34210.026297
-0.651654,9,34212.193183
-1.185319,12,34215.060131
-0.436413,7,34216.776995
-0.631987,9,34218.927301
-0.75259,10,34221.327432
-1.076442,12,34224.194338
-1.017212,11,34226.844561
-0.325041,7,34228.54436
-0.402542,7,34230.194906
-0.461397,8,34232.095061
-1.151723,12,34234.945355
-0.775008,10,34237.362265
-0.447241,7,34239.045721
-0.48901,8,34240.945909
-0.954762,11,34243.562864
-1.174082,12,34246.429807
-0.610014,9,34248.613399
-0.387034,7,34250.313541
-0.679772,9,34252.380411
-0.669694,9,34254.530675
-0.944884,11,34257.13076
-0.898574,11,34259.781278
-0.597604,9,34261.964603
-0.466499,7,34263.614719
-0.556604,8,34265.531675
-0.388063,7,34267.215383
-0.70631,9,34269.365276
-0.781708,10,34271.76555
-0.507053,8,34273.681943
-0.644864,9,34275.832734
-0.942015,11,34278.46621
-0.511929,8,34280.383084
-1.017393,11,34282.983491
-0.35475,7,34284.700348
-1.039416,11,34287.317192
-0.864504,10,34289.733988
-0.527564,8,34291.66783
-0.907142,10,34294.052098
-1.14782,12,34296.901172
-0.957673,11,34299.535079
-0.420396,7,34301.235212
-0.801819,10,34303.568253
-0.372308,7,34305.268843
-0.778432,10,34307.652709
-0.81201,10,34310.036433
-0.790787,10,34312.453272
-0.530856,8,34314.386725
-0.878194,10,34316.769757
-0.399971,7,34318.470446
-0.66261,9,34320.603505
-0.506486,8,34322.520043
-1.098348,17,34326.520954
-0.361393,7,34328.271244
-0.671556,9,34330.421526
-0.466121,8,34332.337593
-1.085147,11,34334.821177
-0.823076,10,34337.171685
-0.356802,7,34338.855661
-0.432843,7,34340.538688
-0.485483,8,34342.439256
-0.855859,10,34344.822845
-1.072073,11,34347.456698
-0.573441,8,34349.389938
-0.407576,7,34351.073642
-0.928103,11,34353.690287
-1.217461,12,34356.55732
-0.952752,11,34359.207576
-1.104706,12,34362.074475
-1.143013,12,34364.958122
-0.42847,7,34366.67495
-0.497663,8,34368.592084
-0.642715,9,34370.742132
-0.421084,7,34372.425743
-0.653084,9,34374.575874
-0.702169,9,34376.74286
-0.898025,10,34379.126185
-0.384328,7,34380.826519
-0.462425,8,34382.743183
-0.844001,10,34385.126747
-1.037566,11,34387.760347
-0.530758,8,34389.693885
-0.489971,7,34391.310714
-1.012541,11,34393.927694
-1.068595,12,34396.81104
-0.70446,9,34398.994788
-0.417636,7,34400.69496
-0.914337,11,34403.312104
-0.396472,7,34405.012196
-0.992908,11,34407.628995
-1.031176,11,34410.279407
-1.171792,12,34413.146336
-0.375065,7,34414.863185
-0.6804,9,34417.013213
-1.131892,12,34419.880141
-0.346813,7,34421.597033
-0.62856,9,34423.747393
-0.58468,9,34425.914005
-0.389461,7,34427.614181
-0.361672,7,34429.297711
-0.653504,9,34431.447979
-1.004562,13,34434.548226
-0.937332,11,34437.198583
-0.760439,10,34439.598889
-0.424942,7,34441.299089
-0.60848,9,34443.449299
-1.008569,11,34446.08286
-0.76965,10,34448.499583
-0.538869,8,34450.399789
-0.450775,7,34452.04951
-0.547633,8,34453.933466
-0.904796,11,34456.550424
-0.399109,7,34458.266997
-0.79087,10,34460.650578
-0.592937,9,34462.817447
-0.67404,9,34464.984446
-0.485549,8,34466.918039
-0.758732,10,34469.301529
-0.707406,9,34471.45173
-0.743251,9,34473.618665
-0.506179,8,34475.502172
-1.034099,11,34478.119159
-0.457046,9,34480.285957
-0.592227,8,34482.202826
-1.171873,12,34485.053135
-0.570323,8,34486.986633
-0.662573,9,34489.136839
-0.653135,9,34491.287024
-0.401768,7,34492.970526
-0.747236,10,34495.354096
-0.86972,10,34497.670423
-0.417405,7,34499.354476
-1.00675,11,34501.9714
-0.712541,9,34504.154968
-1.086204,12,34506.988582
-0.533542,8,34508.921971
-0.397436,7,34510.605495
-0.529802,8,34512.522239
-1.156739,12,34515.372835
-0.762636,10,34517.789603
-1.122618,12,34520.656553
-0.998402,11,34523.306756
-0.79971,10,34525.690216
-1.040625,11,34528.323859
-0.705709,9,34530.507396
-1.113701,12,34533.357673
-1.094315,12,34536.241301
-1.095299,11,34538.891708
-0.363806,7,34540.591795
-0.412348,7,34542.241832
-0.462926,8,34544.141983
-0.746156,10,34546.509044
-0.324965,7,34548.209165
-1.12304,12,34551.059502
-0.405837,7,34552.776292
-0.43468,7,34554.459904
-0.34267,7,34556.143478
-0.911577,11,34558.760273
-0.337146,7,34560.460497
-0.808675,10,34562.844022
-0.967477,11,34565.477453
-0.761332,11,34568.060756
-0.848643,10,34570.361004
-0.607625,9,34572.444962
-0.804072,10,34574.811419
-0.596145,8,34576.662038
-1.141267,12,34579.495636
-0.824988,10,34581.912757
-0.736403,10,34584.296222
-0.489737,8,34586.229731
-0.560598,8,34588.163246
-0.579601,9,34590.246535
-0.459997,8,34592.07964
-0.350087,7,34593.763745
-0.940064,11,34596.380793
-0.832542,10,34598.78096
-0.760081,10,34601.064667
-0.704078,9,34603.231042
-0.823452,10,34605.564732
-0.447102,8,34607.464485
-0.773662,10,34609.831787
-0.862822,10,34612.231983
-0.906248,11,34614.798825
-0.798286,10,34617.215496
-1.156138,12,34620.066125
-0.668193,9,34622.249748
-0.996698,11,34624.849984
-0.477444,8,34626.783607
-0.456356,8,34628.70033
-0.495852,8,34630.61727
-0.633257,9,34632.767013
-0.351742,7,34634.450909
-0.647737,9,34636.584068
-0.738832,9,34638.734628
-0.521418,8,34640.668154
-0.876271,10,34643.051627
-0.436289,7,34644.751898
-1.057168,11,34647.368847
-0.938064,11,34650.002369
-0.34522,7,34651.702558
-0.716491,9,34653.819505
-0.384035,7,34655.519565
-0.645911,9,34657.669816
-0.404859,7,34659.353209
-0.541727,8,34661.270156
-0.365569,7,34662.953236
-0.716637,9,34665.003469
-1.050295,11,34667.620802
-1.141585,12,34670.487756
-0.991708,11,34673.137989
-0.390464,7,34674.821556
-0.640521,9,34676.971781
-0.422841,7,34678.655236
-0.596758,8,34680.572098
-1.161118,12,34683.422247
-0.781774,10,34685.839221
-0.360915,7,34687.539435
-0.562755,8,34689.456315
-0.412602,7,34691.139637
-0.535675,8,34693.056643
-0.979803,11,34695.67349
-0.785223,10,34698.073697
-1.107299,12,34700.940739
-0.383072,7,34702.657522
-0.623118,9,34704.807768
-0.554064,8,34706.741284
-0.487046,8,34708.658115
-0.520352,8,34710.57518
-0.406449,7,34712.258496
-1.015989,11,34714.875386
-0.376889,7,34716.575667
-0.855283,10,34718.958966
-0.859308,10,34721.292446
-0.763074,9,34723.343049
-0.409518,7,34724.993037
-0.537763,8,34726.876579
-0.947503,11,34729.493445
-0.856244,10,34731.910396
-1.149932,12,34734.777155
-0.891187,10,34737.194056
-0.510495,8,34739.127645
-0.52183,8,34741.044523
-1.022075,11,34743.661417
-0.564742,8,34745.594951
-0.59401,9,34747.728609
-1.16147,12,34750.596038
-0.695629,9,34752.778922
-0.746601,10,34755.129171
-0.495958,7,34756.829347
-1.013407,11,34759.446252
-1.027324,11,34762.079885
-0.979557,11,34764.713511
-0.578547,9,34766.880311
-0.455136,8,34768.813806
-0.578874,8,34770.730769
-0.718822,9,34772.880879
-0.994271,11,34775.514402
-0.679369,9,34777.69802
-0.754592,10,34780.09821
-0.404814,7,34781.798644
-0.553715,8,34783.648722
-0.647241,9,34785.782143
-0.705409,9,34787.932397
-1.133003,12,34790.782595
-0.431125,7,34792.499561
-0.824989,10,34794.883029
-0.467519,8,34796.816583
-0.540278,8,34798.7168
-0.394074,7,34800.400263
-1.018674,11,34803.000471
-0.822703,10,34805.400824
-0.56644,8,34807.334219
-0.811421,10,34809.717854
-0.446967,7,34811.418674
-1.005413,11,34814.034899
-0.373137,7,34815.734996
-0.519321,8,34817.651915
-0.331153,7,34819.335382
-0.688994,9,34821.351707
-1.011051,11,34823.91894
-0.419596,7,34825.602746
-0.992943,11,34828.202873
-0.69197,9,34830.369749
-0.315205,6,34831.836567
-0.489692,8,34833.736811
-0.36614,7,34835.420308
-1.030875,11,34838.037505
-0.956079,11,34840.637663
-0.420953,7,34842.354661
-0.96804,11,34844.921516
-1.139771,12,34847.771432
-0.62211,9,34849.904548
-0.984615,11,34852.421944
-0.875799,10,34854.822109
-0.610532,9,34856.989014
-0.390988,7,34858.655899
-0.975254,11,34861.156124
-1.045195,11,34863.789741
-1.077475,12,34866.656628
-0.540809,8,34868.59013
-0.393871,8,34870.4566
-0.884771,10,34872.840575
-1.006882,11,34875.474113
-0.792786,10,34877.874371
-0.712502,9,34880.041325
-0.399835,7,34881.724802
-1.145927,12,34884.558272
-1.087717,11,34887.191942
-0.545949,8,34889.108354
-0.565335,8,34891.025692
-0.760098,10,34893.409216
-0.829489,10,34895.809535
-0.575649,9,34897.976391
-1.08247,11,34900.593238
-1.189217,12,34903.460303
-0.585265,8,34905.410372
-0.613093,9,34907.527267
-0.904115,11,34910.144198
-1.082032,12,34912.977275
-0.627388,9,34915.12816
-0.544365,8,34917.044978
-0.393878,7,34918.728555
-0.815423,10,34921.112014
-0.967414,11,34923.712183
-0.676383,9,34925.879111
-0.328214,7,34927.579272
-1.009037,11,34930.196123
-0.779515,10,34932.612985
-0.946146,11,34935.196642
-0.631062,9,34937.363583
-0.359624,7,34939.046967
-0.43055,7,34940.730442
-0.573292,8,34942.647034
-0.779612,10,34945.014159
-0.788182,10,34947.33063
-0.764537,10,34949.597915
-0.556849,8,34951.531619
-0.475839,8,34953.415051
-0.655356,9,34955.56537
-0.540512,8,34957.498839
-0.857339,10,34959.86531
-0.857516,10,34962.232704
-0.767258,10,34964.632933
-0.362705,7,34966.316447
-0.770844,10,34968.69999
-0.440262,8,34970.633488
-0.863472,10,34973.017093
-1.160276,12,34975.884021
-0.372055,7,34977.600933
-0.503826,8,34979.517748
-0.947657,11,34982.134669
-0.693137,9,34984.301532
-0.437244,7,34986.001719
-0.342395,7,34987.68518
-0.563001,8,34989.602219
-0.486854,8,34991.519107
-0.322091,6,34992.968848
-0.644201,9,34995.068639
-0.868451,10,34997.452721
-1.175858,12,35000.286366
-0.399062,7,35002.00337
-0.520134,8,35003.919958
-0.761285,10,35006.303564
-0.839208,10,35008.703753
-1.004495,11,35011.337361
-1.004021,11,35013.987594
-0.590744,8,35015.921118
-0.620917,9,35018.071288
-0.54361,8,35020.004865
-0.605125,8,35021.921706
-0.391308,7,35023.605222
-0.836491,10,35025.972083
-0.635877,9,35028.138987
-1.147932,12,35031.006104
-0.690053,9,35033.189542
-0.386123,7,35034.856002
-0.894932,11,35037.440082
-0.502379,8,35039.373435
-0.772224,10,35041.756888
-0.690207,9,35043.924169
-0.331399,6,35045.390768
-0.555219,8,35047.291021
-0.343446,7,35048.97447
-0.497346,8,35050.891312
-0.509735,8,35052.808216
-0.705104,9,35054.9594
-1.054677,11,35057.558449
-0.641755,9,35059.692085
-0.63437,9,35061.859011
-0.369796,7,35063.542423
-1.001553,11,35066.14221
-0.583551,8,35068.076326
-0.595457,9,35070.226412
-1.021507,11,35072.843348
-0.794949,10,35075.24374
-0.460626,8,35077.177217
-1.03441,11,35079.777361
-1.033145,11,35082.410885
-0.863222,10,35084.811034
-0.62557,9,35086.977989
-0.514757,8,35088.895023
-0.914952,11,35091.512042
-0.943166,11,35094.163186
-0.95608,11,35096.8122
-0.759313,10,35099.212392
-0.406912,7,35100.91331
-0.577343,8,35102.829552
-0.627188,9,35104.980103
-1.193382,12,35107.846645
-0.450394,8,35109.796945
-0.67358,9,35111.947214
-1.078724,12,35114.813977
-1.40388,100,35137.966376
-1.050565,11,35141.216738
-0.491843,8,35143.150266
-0.905994,11,35145.767106
-0.802402,10,35148.167395
-0.993123,11,35150.800882
-0.508365,13,35153.917763
-1.005777,15,35157.501451
-0.576836,9,35159.685021
-0.456951,8,35161.618551
-0.476831,8,35163.53544
-1.097907,12,35166.385714
-1.074951,11,35169.035965
-0.771767,10,35171.436195
-0.671398,9,35173.603091
-0.771999,10,35175.986693
-0.983071,11,35178.620226
-0.563771,9,35180.787037
-0.69034,9,35182.954109
-0.800662,10,35185.354125
-1.133538,12,35188.221195
-0.495766,8,35190.17126
-0.831416,10,35192.554919
-0.572247,8,35194.488402
-0.384494,7,35196.171883
-0.510694,8,35198.08891
-0.659911,9,35200.239068
-0.430207,7,35201.922386
-0.889165,10,35204.305986
-0.848493,10,35206.706408
-1.059703,11,35209.306426
-0.686367,9,35211.440088
-0.384544,7,35213.14021
-0.464915,7,35214.823718
-0.777456,10,35217.207252
