#{"t_start": 1704259598.6333585, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.752452,6,2659.946697
-0.969927,9,2662.097054
-0.652206,6,2663.563872
-0.528956,5,2664.780558
-0.502155,2,2665.280752
-0.672107,6,2666.695735
-0.775709,7,2668.364253
-0.579159,2,2668.881581
-1.036046,8,2670.76432
-1.038223,8,2672.681188
-0.761755,6,2674.131497
-0.862131,8,2676.048249
-0.821445,10,2678.448439
-0.416296,5,2679.682128
-0.774898,7,2681.34809
-0.728549,6,2682.79886
-0.653873,6,2684.232181
-0.996531,18,2688.482845
-0.728534,7,2690.249513
-0.896813,7,2691.931608
-0.38438,2,2692.433022
-0.703986,6,2693.849807
-0.955957,7,2695.533469
-0.413041,2,2696.050338
-0.889055,7,2697.700427
-0.84705,8,2699.617105
-0.615155,6,2701.068073
-1.057455,11,2703.684312
-0.684173,6,2705.168337
-1.132597,7,2706.851197
-0.80468,8,2708.768033
-1.11556,8,2710.684581
-0.831005,6,2712.151528
-0.482488,2,2712.668168
-0.506753,7,2714.318306
-0.440845,5,2715.53515
-0.426591,2,2716.035206
-0.833732,7,2717.685427
-0.946462,8,2719.602347
-1.041993,7,2721.285541
-1.138994,9,2723.435814
-0.789882,7,2725.136053
-0.711276,7,2726.819679
-1.128417,11,2729.436445
-0.665448,6,2730.903242
-0.378886,2,2731.42006
-1.053719,8,2733.303504
-0.70225,6,2734.770165
-0.370734,2,2735.269334
-0.803857,8,2737.153711
-0.73212,6,2738.603871
-0.373517,2,2739.120757
-0.348021,2,2739.604225
-0.833964,7,2741.252528
-0.795513,6,2742.687542
-0.503875,5,2743.904485
-1.050874,11,2746.504758
-0.498641,5,2747.754693
-0.857787,8,2749.654967
-0.816125,7,2751.355139
-0.480978,2,2751.871974
-0.78387,6,2753.289068
-0.605347,6,2754.738764
-0.802433,6,2756.17217
-0.886012,7,2757.839141
-0.924312,7,2759.522633
-0.609238,5,2760.739174
-0.995113,8,2762.639732
-0.83982,7,2764.322886
-0.441771,2,2764.837601
-0.560652,7,2766.489552
-0.49401,5,2767.706592
-0.671055,6,2769.14008
-0.514324,5,2770.356374
-0.552582,5,2771.556188
-1.067769,7,2773.224013
-0.582972,6,2774.673116
-0.514455,6,2776.123982
-0.651236,6,2777.557856
-0.685064,7,2779.240985
-0.687337,6,2780.690761
-0.929519,7,2782.37462
-0.487699,2,2782.891273
-0.56154,6,2784.307664
-0.856588,6,2785.741379
-0.797836,7,2787.424986
-0.548788,7,2789.108693
-0.620203,6,2790.558601
-0.686473,6,2791.992185
-0.974585,7,2793.658989
-0.864545,7,2795.342451
-1.084202,7,2797.026111
-0.369515,2,2797.542837
-0.457791,5,2798.726177
-0.664355,6,2800.159314
-0.99674,9,2802.292944
-0.449391,2,2802.826505
-0.879084,8,2804.710424
-0.647796,6,2806.17625
-0.833452,7,2807.86017
-0.872622,6,2809.310384
-0.894544,6,2810.76064
-0.916823,8,2812.677356
-0.797492,7,2814.360769
-0.471359,2,2814.877429
-0.848909,7,2816.527301
-0.888314,9,2818.678089
-0.940003,7,2820.37749
-0.612821,5,2821.594916
-0.420851,5,2822.79509
-0.916724,7,2824.461727
-0.839449,9,2826.612006
-0.588202,6,2828.078816
-1.025092,10,2830.462385
-0.664641,6,2831.928809
-0.613365,6,2833.379282
-0.383473,2,2833.896325
-0.716106,6,2835.312937
-0.903754,8,2837.229798
-0.872203,7,2838.929707
-1.0471,12,2841.779981
-0.696455,6,2843.263586
-0.868129,7,2844.94704
-0.926351,9,2847.097158
-0.606511,7,2848.797473
-0.622364,6,2850.247619
-0.621467,6,2851.697289
-0.952143,8,2853.61463
-0.679264,6,2855.064444
-0.75382,6,2856.498222
-0.782543,6,2857.948813
-1.098809,9,2860.099221
-0.990236,7,2861.79888
-0.685885,6,2863.249175
-0.571971,6,2864.699543
-0.699702,7,2866.382332
-0.948588,7,2868.066059
-0.545343,6,2869.515857
-0.34913,2,2870.016084
-0.64885,6,2871.432741
-0.637016,6,2872.882412
-0.414008,5,2874.099147
-0.661433,6,2875.532938
-0.478839,2,2876.031415
-0.378441,2,2876.498141
-0.51607,6,2877.900052
-0.475122,2,2878.416891
-1.00245,11,2880.999852
-0.829788,6,2882.467012
-0.696926,7,2884.150558
-0.908005,8,2886.067241
-0.498521,5,2887.284077
-0.886425,7,2888.950997
-0.495796,6,2890.401067
-1.039089,7,2892.066376
-0.649361,7,2893.734801
-1.037355,8,2895.651751
-0.892079,7,2897.335215
-0.736425,6,2898.785193
-1.073007,7,2900.468612
-0.973414,7,2902.151039
-0.511549,5,2903.368759
-0.977159,7,2905.03568
-0.432216,5,2906.25276
-0.464866,2,2906.752832
-0.903868,7,2908.402836
-0.785241,6,2909.852768
-0.477423,7,2911.519821
-0.375113,2,2912.036949
-0.934309,7,2913.686722
-0.882403,7,2915.370353
-0.877108,7,2917.053631
-0.744512,6,2918.503731
-0.529581,6,2919.937226
-0.808845,8,2921.85429
-0.952356,7,2923.537935
-0.921084,10,2925.921598
-1.03585,8,2927.855014
-0.943833,8,2929.788452
-0.881761,9,2931.955491
-0.771247,6,2933.422239
-0.644123,7,2935.10545
-0.519367,2,2935.623063
-0.907651,7,2937.273573
-0.702688,6,2938.72317
-0.96197,11,2941.339275
-0.42121,5,2942.589885
-0.950544,7,2944.256681
-0.609694,7,2945.939749
-0.527716,7,2947.623479
-0.577955,2,2948.139857
-0.911329,11,2950.723484
-0.567696,5,2951.97286
-0.882851,7,2953.640101
-0.429532,5,2954.85692
-0.586185,5,2956.056932
-0.672015,6,2957.490472
-0.692927,6,2958.941052
-0.708392,6,2960.390995
-0.800946,6,2961.841603
-0.631557,6,2963.291216
-0.640065,7,2964.958015
-0.628933,6,2966.408496
-0.559585,7,2968.108383
-0.950972,7,2969.792085
-0.863962,7,2971.475926
-0.467159,5,2972.69121
-0.578907,6,2974.124649
-1.109438,8,2976.025445
-0.373712,2,2976.543349
-0.55059,5,2977.726096
-0.863106,7,2979.408857
-0.548322,7,2981.026715
-0.821398,7,2982.72638
-0.644473,9,2984.876399
-0.502249,5,2986.110416
-0.406747,2,2986.610666
-0.563121,7,2988.260745
-0.947011,7,2989.944294
-0.471023,2,2990.460781
-0.595994,6,2991.878064
-0.775167,7,2993.561453
-0.476413,6,2995.009197
-0.925407,7,2996.677951
-0.719391,8,2998.594912
-0.714981,8,3000.51187
-0.52168,5,3001.72854
-0.973166,7,3003.395362
-0.56524,5,3004.612037
-0.694533,7,3006.278457
-0.72132,6,3007.728786
-0.921793,8,3009.628525
-0.633302,6,3011.079046
-0.840967,7,3012.745625
-0.811821,6,3014.196058
-0.907113,7,3015.900716
-0.823605,7,3017.579692
-1.072234,9,3019.729767
-0.705882,6,3021.196567
-0.695064,7,3022.880017
-0.986233,7,3024.56358
-0.895933,7,3026.247081
-0.840158,7,3027.930565
-0.462733,5,3029.147325
-0.734235,6,3030.580575
-0.587188,6,3032.031131
-0.749355,7,3033.714307
-1.010088,7,3035.398105
-0.897074,7,3037.079591
-0.918938,9,3039.23151
-0.633209,6,3040.69839
-0.767564,6,3042.131395
-0.470504,2,3042.64834
-0.790173,8,3044.53183
-0.644707,6,3045.998737
-0.724107,6,3047.466262
-0.864133,8,3049.383148
-0.541405,2,3049.915838
-0.894134,7,3051.566417
-0.800852,7,3053.248931
-0.67038,6,3054.699739
-0.708065,6,3056.148086
-0.642602,6,3057.583182
-0.830726,8,3059.483182
-0.783962,8,3061.400658
-0.462177,2,3061.934251
-0.606353,5,3063.11716
-0.968385,7,3064.783837
-0.762186,7,3066.467456
-0.812478,7,3068.149131
-0.845218,8,3070.051234
-0.624826,6,3071.518418
-0.729141,6,3072.968292
-0.470999,5,3074.185283
-0.417893,2,3074.685333
-0.519997,5,3075.868398
-0.731192,6,3077.302362
-0.439041,2,3077.819079
-0.799052,7,3079.468733
-0.419823,2,3079.985639
-0.598968,6,3081.402825
-0.956929,9,3083.535446
-0.739077,6,3085.002407
-0.570139,7,3086.685725
-0.639065,6,3088.135984
-0.850241,7,3089.819308
-0.322622,2,3090.336149
-0.903839,7,3091.986492
-0.576297,6,3093.436309
-0.762782,7,3095.103595
-0.986728,8,3097.019439
-0.66747,6,3098.47043
-1.063486,8,3100.387174
-0.934154,7,3102.087158
-0.655878,9,3104.237302
-0.462049,6,3105.704479
-0.980005,7,3107.387707
-0.841283,7,3109.07098
-0.827155,6,3110.521112
-0.801437,6,3111.9549
-0.907361,7,3113.638268
-0.527307,7,3115.32201
-0.624508,6,3116.771803
-0.976646,7,3118.438797
-1.099753,7,3120.122238
-0.523132,5,3121.33929
-0.30966,2,3121.839892
-0.405017,5,3123.022517
-0.560548,6,3124.455976
-0.600505,5,3125.672797
-0.632739,8,3127.573398
-0.688738,7,3129.256362
-0.663126,6,3130.705931
-0.74986,7,3132.390247
-0.746264,8,3134.306906
-0.621311,5,3135.523506
-0.561474,6,3136.957083
-0.590056,6,3138.407372
-0.645131,6,3139.85797
-0.965467,7,3141.541421
-0.680469,7,3143.224351
-0.542738,6,3144.674757
-0.577684,6,3146.124749
-0.825348,7,3147.8085
-0.433163,2,3148.324964
-0.692496,7,3149.975298
-0.603619,6,3151.425306
-0.8575,7,3153.108302
-0.523683,5,3154.325336
-0.502785,5,3155.525373
-0.379998,2,3156.025384
-0.518324,5,3157.20867
-0.986241,7,3158.875653
-0.695023,9,3161.026219
-0.771663,7,3162.726031
-0.967754,7,3164.409388
-0.883469,9,3166.559761
-0.601605,6,3168.025023
-0.480487,2,3168.524901
-0.559793,6,3169.943501
-0.533435,6,3171.393894
-0.589377,7,3173.076538
-0.534588,6,3174.527132
-0.599266,5,3175.74386
-0.700598,6,3177.177518
-0.614615,5,3178.393924
-0.425245,2,3178.894487
-0.97936,10,3181.244532
-0.915043,7,3182.944408
-0.732575,6,3184.395408
-1.020677,7,3186.078564
-0.608087,6,3187.528541
-0.517376,2,3188.045156
-0.61393,6,3189.462423
-0.591889,5,3190.678901
-0.603957,5,3191.879162
-0.771438,6,3193.312432
-0.80373,7,3194.996089
-0.633836,6,3196.462651
-0.738674,6,3197.913359
-0.344736,2,3198.429649
-0.669877,6,3199.846417
-0.575775,6,3201.296554
-0.422,2,3201.813253
-0.970954,8,3203.696388
-0.911814,7,3205.379404
-0.74191,7,3207.063767
-0.691113,6,3208.513155
-0.863149,10,3210.897123
-0.833891,6,3212.363927
-0.631691,6,3213.814223
-1.060177,8,3215.730889
-0.690066,6,3217.197724
-0.826653,7,3218.88127
-1.040066,8,3220.79813
-0.598103,6,3222.248036
-0.834502,8,3224.148576
-0.933243,7,3225.832675
-0.456314,5,3227.048865
-0.841678,7,3228.715972
-0.745246,8,3230.632531
-0.56868,6,3232.09931
-0.772996,7,3233.783187
-0.872137,7,3235.466125
-0.810238,7,3237.148013
-0.98716,7,3238.833017
-0.492883,2,3239.348279
-0.638656,6,3240.766605
-0.679525,6,3242.216899
-1.105407,8,3244.13367
-0.4256,2,3244.650341
-0.678698,6,3246.067124
-0.397664,2,3246.583776
-0.844588,8,3248.46742
-0.907962,7,3250.150867
-0.925803,9,3252.300782
-0.629945,6,3253.767738
-0.698023,7,3255.4515
-0.751596,7,3257.134826
-0.866088,7,3258.818303
-0.863647,7,3260.501504
-0.424361,2,3261.018539
-1.101697,11,3263.602389
-0.641769,6,3265.069714
-1.184584,12,3267.919645
-0.630963,6,3269.402861
-0.566743,5,3270.619477
-0.937732,7,3272.286852
-0.572502,2,3272.803282
-0.942849,7,3274.452985
-0.661733,6,3275.903181
-0.807564,7,3277.586841
-0.380374,2,3278.103421
-0.790192,6,3279.519723
-0.886785,7,3281.203724
-0.618382,7,3282.887425
-0.797286,7,3284.571034
-0.809141,7,3286.253984
-0.445886,5,3287.470963
-0.811368,6,3288.904308
-0.903542,7,3290.571328
-0.88099,8,3292.471481
-0.794423,7,3294.155408
-0.492634,5,3295.37199
-0.845648,7,3297.039042
-0.444541,2,3297.555786
-0.81754,6,3298.97245
-0.871124,6,3300.405476
-0.884043,7,3302.072381
-0.577309,6,3303.522462
-0.988425,7,3305.206081
-0.450516,5,3306.439826
-0.707237,6,3307.873219
-0.50855,2,3308.389991
-0.426616,5,3309.573694
-0.745683,6,3311.006352
-0.395583,2,3311.506651
-0.598261,6,3312.923301
-0.632192,6,3314.373477
-0.664045,7,3316.05669
-0.699014,6,3317.506974
-0.863039,8,3319.424199
-0.512073,5,3320.657969
-0.82318,6,3322.090383
-0.819802,7,3323.774569
-0.792187,7,3325.456891
-0.679269,7,3327.124805
-0.440683,2,3327.64153
-0.425115,2,3328.124693
-0.619635,5,3329.308503
-0.755423,6,3330.741309
-0.593128,6,3332.191679
-0.462152,5,3333.407293
-0.980196,7,3335.075387
-0.804139,7,3336.758954
-0.668449,6,3338.20949
-0.959701,7,3339.892228
-0.838412,7,3341.575873
-0.887991,8,3343.493171
-0.679478,7,3345.176315
-0.434671,2,3345.69392
-0.599147,7,3347.344385
-0.927942,7,3349.025197
-0.725169,6,3350.460639
-0.482081,2,3350.977181
-0.424109,5,3352.160801
-0.752689,6,3353.593612
-0.86283,7,3355.260917
-0.563343,5,3356.477814
-0.825069,8,3358.377908
-0.647355,6,3359.843851
-0.911364,7,3361.529499
-0.533661,9,3363.677591
-0.431372,5,3364.911316
-0.459817,5,3366.111548
-0.553025,6,3367.544893
-0.430301,2,3368.044868
-0.786429,6,3369.461864
-0.739788,6,3370.895677
-0.461774,5,3372.095161
-0.798291,6,3373.528473
-0.815915,7,3375.212122
-0.531072,6,3376.662411
-1.024266,8,3378.56252
-0.398861,2,3379.079283
-0.650712,6,3380.496091
-0.735787,6,3381.929336
-0.886095,7,3383.595778
-0.690722,6,3385.046533
-0.944212,8,3386.963721
-0.691222,6,3388.413554
-0.923394,7,3390.096879
-0.795453,7,3391.79687
-0.5836,2,3392.314124
-0.646895,6,3393.731076
-0.892442,8,3395.647834
-1.080026,9,3397.797541
-0.385717,2,3398.331056
-0.612064,7,3399.981439
-0.878042,7,3401.664889
-0.5204,6,3403.114852
-0.790845,7,3404.798413
-0.706504,6,3406.24836
-0.507159,5,3407.465168
-1.02317,7,3409.132167
-0.763051,7,3410.815674
-0.764376,6,3412.266246
-0.855398,7,3413.949645
-0.538532,5,3415.167089
-0.860669,8,3417.06675
-0.429144,6,3418.533654
-0.759196,6,3419.984063
-0.520852,5,3421.200404
-0.636119,6,3422.634026
-0.366793,2,3423.150498
-0.991136,7,3424.800236
-0.94883,7,3426.483959
-0.685094,6,3427.93463
-0.491625,5,3429.150654
-0.40904,2,3429.650727
-0.589792,6,3431.067959
-0.841917,7,3432.75107
-0.493082,2,3433.267945
-0.839732,7,3434.918395
-0.58092,7,3436.601818
-0.59874,5,3437.819413
-0.699043,6,3439.252574
-0.831345,7,3440.935165
-0.921285,7,3442.618531
-0.637998,6,3444.068474
-0.958649,7,3445.735561
-0.485601,2,3446.252129
-0.854593,7,3447.902158
-0.722245,8,3449.819751
-0.623505,6,3451.269201
-0.778688,7,3452.952715
-0.714846,6,3454.402885
-0.900749,7,3456.070579
-1.148597,8,3457.986427
-1.013915,9,3460.134952
-0.616879,6,3461.601848
-0.735205,7,3463.268708
-0.685785,7,3464.953626
-0.647818,6,3466.403744
-0.487349,5,3467.620851
-0.476319,2,3468.120676
-0.515874,2,3468.604178
-1.005053,7,3470.254603
-0.532751,5,3471.47101
-0.465005,2,3471.971156
-0.992754,7,3473.621194
-0.763306,6,3475.071311
-0.854668,7,3476.754954
-0.510129,2,3477.271631
-0.394941,2,3477.75506
-0.869514,10,3480.104495
-0.616089,6,3481.571764
-0.684644,8,3483.488638
-0.672642,7,3485.189141
-1.048522,10,3487.572654
-0.742472,7,3489.272877
-0.766325,7,3490.956098
-0.817735,7,3492.639772
-0.84081,7,3494.323575
-0.504192,2,3494.839974
-0.737057,6,3496.257332
-0.486545,5,3497.473427
-0.698932,6,3498.90733
-1.081531,8,3500.823771
-0.738833,6,3502.274074
-0.880603,6,3503.723992
-0.610217,6,3505.174412
-0.666936,6,3506.624329
-0.897502,7,3508.307808
-0.780316,7,3509.991313
-0.616517,6,3511.441494
-0.316458,2,3511.94145
-0.650082,6,3513.358341
-0.475834,2,3513.87492
-0.704498,6,3515.29197
-0.659608,6,3516.7419
-0.875437,7,3518.425397
-0.438424,5,3519.642335
-0.72772,6,3521.075576
-0.663503,6,3522.525888
-0.784932,7,3524.209152
-0.773326,7,3525.892362
-0.463549,5,3527.109172
-0.864606,7,3528.776371
-0.955831,7,3530.459743
-0.54897,6,3531.908291
-0.951792,8,3533.827193
-0.964617,7,3535.526995
-0.654444,6,3536.977056
-0.926859,7,3538.660652
-0.499818,2,3539.177302
-0.813553,6,3540.594287
-0.588991,6,3542.044256
-0.911791,7,3543.727843
-0.570515,6,3545.177902
-0.640977,6,3546.628142
-0.346291,2,3547.144916
-0.915943,7,3548.794717
-0.673581,6,3550.244931
-0.862119,8,3552.161825
-0.784404,6,3553.628631
-1.081006,7,3555.312059
-0.631271,7,3556.995639
-0.739729,6,3558.445785
-0.587715,6,3559.879993
-0.595683,7,3561.562899
-0.52608,2,3562.079522
-0.70141,6,3563.496771
-0.963414,7,3565.180164
-1.124532,9,3567.330871
-0.662911,6,3568.796867
-0.648252,6,3570.24721
-0.724258,6,3571.697597
-0.436216,2,3572.196965
-0.506354,2,3572.680646
-0.44022,2,3573.164027
-0.628515,6,3574.58531
-0.604055,6,3576.030663
-0.876859,8,3577.930993
-0.811522,6,3579.381202
-0.806062,7,3581.064508
-0.366287,2,3581.581522
-0.725746,6,3582.998135
-0.84017,7,3584.681619
-0.664071,6,3586.131561
-0.648058,6,3587.581688
-0.717357,6,3589.032326
-0.704048,6,3590.465478
-0.8928,7,3592.148844
-0.717459,6,3593.59904
-0.538594,2,3594.115742
-0.371066,2,3594.599304
-0.847657,7,3596.24702
-0.736191,6,3597.682249
-0.853654,7,3599.365993
-0.445837,2,3599.882891
-0.854391,6,3601.28288
-0.880429,9,3603.416673
-0.825838,7,3605.116682
-0.591771,7,3606.799984
-0.940686,8,3608.717149
-0.774394,8,3610.633817
-0.335414,2,3611.150672
-0.789465,7,3612.800795
-0.80889,6,3614.250715
-1.075921,9,3616.384342
-0.860674,6,3617.850602
-0.58655,6,3619.284574
-0.468043,2,3619.784717
-0.683393,6,3621.200947
-0.851683,6,3622.635542
-0.606784,6,3624.085435
-0.570354,6,3625.535442
-0.448228,2,3626.03561
-0.796744,9,3628.152395
-0.787058,6,3629.618935
-0.790874,6,3631.068969
-0.614096,6,3632.519628
-0.606064,6,3633.969274
-0.943886,7,3635.636404
-0.624248,6,3637.086304
-0.735529,6,3638.536392
-0.707905,6,3639.986555
-0.578835,5,3641.203408
-0.987558,7,3642.870389
-1.041144,7,3644.554435
-0.859926,7,3646.237106
-0.624599,6,3647.687369
-0.675339,6,3649.13559
-0.744155,7,3650.820894
-0.86412,7,3652.504327
-0.844388,6,3653.954379
-0.711703,7,3655.63797
-1.038609,8,3657.554948
-0.853388,7,3659.255099
-0.695624,6,3660.70502
-0.727332,6,3662.155373
-0.535572,2,3662.672111
-0.511341,6,3664.088715
-0.911663,6,3665.522125
-0.765706,6,3666.955514
-0.964283,7,3668.639246
-0.70701,6,3670.089407
-0.632857,10,3672.456156
-0.604603,6,3673.923099
-0.774251,7,3675.606397
-0.966073,8,3677.523467
-0.715589,6,3678.990202
-0.670302,7,3680.673473
-0.948307,7,3682.357532
-0.744301,7,3684.038687
-0.996312,9,3686.174022
-0.380779,2,3686.707474
-0.948214,8,3688.591882
-0.696454,6,3690.058314
-0.725255,6,3691.507855
-0.595815,6,3692.958381
-0.489891,2,3693.475005
-0.607321,6,3694.89176
-0.734084,6,3696.324723
-0.826163,7,3698.008358
-0.645666,6,3699.458586
-0.703056,7,3701.141844
-0.805472,6,3702.592637
-1.128203,7,3704.276775
-0.369922,2,3704.792441
-0.676444,6,3706.209298
-0.665141,6,3707.658888
-0.567052,2,3708.175615
-0.620323,7,3709.826381
-0.455155,5,3711.043056
-0.994547,7,3712.709744
-0.637727,6,3714.160191
-0.505955,2,3714.660074
-0.583795,8,3716.543184
-1.003615,7,3718.22698
-0.4657,5,3719.443833
-0.493998,2,3719.943457
-1.016551,8,3721.827571
-0.833419,7,3723.510682
-0.719165,8,3725.427662
-0.612907,6,3726.877298
-0.945596,7,3728.561484
-0.714231,6,3730.011445
-0.567401,6,3731.461315
-0.645579,6,3732.91182
-0.722467,6,3734.360688
-0.477169,2,3734.862028
-0.595465,6,3736.278809
-0.571996,5,3737.479238
-0.692282,6,3738.910634
-0.661043,6,3740.345633
-0.488365,2,3740.846166
-0.442582,2,3741.329177
-0.860574,7,3742.979342
-0.844185,7,3744.662821
-0.685919,6,3746.112773
-0.698477,6,3747.546442
-0.902308,7,3749.213106
-0.516238,5,3750.430107
-1.014106,7,3752.096655
-0.728121,7,3753.780192
-0.800582,6,3755.230389
-0.641504,6,3756.663639
-0.745535,6,3758.114159
-0.896741,7,3759.780664
-0.827174,6,3761.230503
-0.665464,7,3762.897615
-0.364441,2,3763.414612
-0.725528,6,3764.83111
-0.585849,7,3766.498199
-0.387808,2,3767.014804
-0.376984,2,3767.498482
-0.575284,6,3768.914539
-0.518706,8,3770.815154
-0.875561,7,3772.498819
-0.645437,6,3773.948548
-0.630317,6,3775.382581
-0.781235,6,3776.815709
-0.826504,7,3778.482688
-0.844402,6,3779.9159
-0.994234,7,3781.582825
-0.566636,6,3783.033285
-0.824758,7,3784.714844
-0.444858,2,3785.233229
-0.888754,8,3787.116479
-0.861174,6,3788.566722
-0.344754,2,3789.083715
-1.021326,7,3790.733775
-0.578113,5,3791.950586
-0.408378,2,3792.450083
-0.989688,7,3794.100626
-0.79637,6,3795.550843
-0.947413,7,3797.21758
-0.358013,2,3797.734697
-0.91396,7,3799.386365
-0.668007,7,3801.0675
-0.687423,6,3802.501395
-0.915136,7,3804.168096
-0.623024,6,3805.618386
-0.439899,6,3807.051799
-0.855708,7,3808.735271
-0.504959,5,3809.952777
-0.549387,5,3811.152151
-0.436793,2,3811.652582
-0.838867,7,3813.302443
-0.757442,6,3814.735715
-0.680292,7,3816.402623
-0.476811,2,3816.902544
-0.418132,2,3817.386328
-0.984116,8,3819.269421
-0.944594,8,3821.186458
-0.590826,6,3822.636414
-0.772269,6,3824.0866
-0.763725,7,3825.753542
-0.957933,10,3828.138321
-0.763708,7,3829.837164
-0.477585,2,3830.354083
-0.66911,6,3831.771358
-0.623827,6,3833.219988
-0.979235,7,3834.88817
-0.567128,6,3836.338506
-0.98644,7,3838.004695
-0.63198,6,3839.455253
-0.915745,7,3841.122515
