#{"t_start": 1706698379.9069402, "env_id": "AbbIrb14000L-Default-Reach-v0"}
r,l,t
-0.243786,4,23301.379244
-0.241181,4,23302.412286
-0.203213,4,23303.445607
-0.263088,4,23304.479227
-0.247417,4,23305.51294
-0.31207,5,23306.779453
-0.336473,5,23308.06313
-0.312026,5,23309.346305
-0.231346,4,23310.396742
-0.197945,4,23311.430194
-0.225624,4,23312.463271
-0.18749,4,23313.498198
-0.181212,4,23314.530149
-0.227967,4,23315.563906
-0.222628,4,23316.597216
-0.182915,4,23317.63068
-0.173175,4,23318.680633
-0.270484,5,23319.947336
-0.208391,5,23321.230823
-0.173091,4,23322.264271
-0.291176,5,23323.547787
-0.248655,4,23324.581307
-0.244008,5,23325.864854
-0.24632,4,23326.899128
-0.19283,4,23327.931372
-0.181824,4,23328.964824
-0.230167,4,23329.981811
-0.18353,4,23331.01561
-0.187298,4,23332.0488
-0.223743,4,23333.082493
-0.259603,4,23334.115612
-0.164586,4,23335.149043
-0.212774,4,23336.182255
-0.238899,4,23337.215669
-0.191825,4,23338.249321
-0.268005,4,23339.282706
-0.297207,5,23340.566596
-0.207227,4,23341.599306
-0.212573,4,23342.633115
-0.259857,4,23343.665574
-0.286632,6,23345.199554
-0.248058,4,23346.233517
-0.266395,4,23347.266669
-0.33298,5,23348.55144
-0.335064,5,23349.834161
-0.238547,4,23350.867221
-0.199448,4,23351.90124
-0.201472,4,23352.932494
-0.323631,5,23354.217867
-0.242572,4,23355.25105
-0.233422,4,23356.284822
-0.246279,4,23357.317638
-0.356218,5,23358.60154
-0.347912,6,23360.134484
-0.26347,4,23361.168032
-0.173747,4,23362.201469
-0.207294,4,23363.234593
-0.213132,4,23364.268335
-0.182181,4,23365.300823
-0.232281,4,23366.335295
-0.198533,4,23367.36884
-0.209764,4,23368.400175
-0.189726,4,23369.418896
-0.18762,4,23370.452069
-0.176872,5,23371.735423
-0.205012,4,23372.769268
-0.330809,5,23374.053303
-0.195299,5,23375.336701
-0.298291,5,23376.61988
-0.345336,5,23377.903335
-0.295262,6,23379.437524
-0.190524,4,23380.485824
-0.218348,4,23381.518021
-0.28689,6,23383.053476
-0.297659,5,23384.337005
-0.260822,4,23385.370451
-0.178138,4,23386.40369
-0.204896,4,23387.437242
-0.335765,5,23388.720601
-0.333385,5,23390.004206
-0.312975,6,23391.538097
-0.217096,4,23392.571483
-0.334729,5,23393.855217
-0.197699,5,23395.137899
-0.29764,5,23396.419312
-0.325426,5,23397.703077
-0.31422,5,23398.988643
-0.271388,4,23400.021255
-0.235889,5,23401.305599
-0.22541,5,23402.58912
-0.196277,4,23403.621994
-0.31852,6,23405.139352
-0.286877,6,23406.673488
-0.270155,4,23407.722503
-0.215682,4,23408.755704
-0.369779,5,23410.039482
-0.181634,4,23411.071013
-0.303948,5,23412.339934
-0.217623,4,23413.373174
-0.348634,5,23414.658371
-0.356848,5,23415.940107
-0.220112,4,23416.988616
-0.278256,5,23418.255629
-0.198221,4,23419.290751
-0.200158,4,23420.323694
-0.345097,5,23421.606869
-0.229696,4,23422.640799
-0.295968,5,23423.923948
-0.188124,4,23424.957682
-0.283821,5,23426.257758
-0.206386,4,23427.291356
-0.209069,4,23428.324793
-0.211721,4,23429.35839
-0.295137,5,23430.641775
-0.309657,5,23431.926623
-0.192324,4,23432.958296
-0.213149,4,23433.991613
-0.259031,4,23435.025693
-0.250414,4,23436.058685
-0.226904,4,23437.093003
-0.235462,4,23438.126045
-0.204963,4,23439.158963
-0.289728,5,23440.441742
-0.250627,4,23441.475366
-0.184714,4,23442.509336
-0.29155,5,23443.792678
-0.249394,5,23445.077078
-0.215578,4,23446.109906
-0.26339,4,23447.143457
-0.234896,4,23448.177346
-0.339025,5,23449.47764
-0.256892,4,23450.526186
-0.319601,5,23451.810756
-0.258469,4,23452.843143
-0.258093,5,23454.126615
-0.207013,4,23455.176924
-0.183207,4,23456.210418
-0.359566,6,23457.743384
-0.333898,5,23459.043633
-0.225859,4,23460.078214
-0.187527,4,23461.111393
-0.219166,7,23462.894614
-0.244001,4,23463.944837
-0.253724,5,23465.22836
-0.211825,4,23466.262021
-0.179863,4,23467.295218
-0.255152,4,23468.328372
-0.331496,6,23469.862347
-0.319322,5,23471.145474
-0.194985,4,23472.179603
-0.261953,5,23473.462372
-0.245568,4,23474.495678
-0.351738,5,23475.779536
-0.337847,5,23477.062809
-0.296803,5,23478.346511
-0.216953,5,23479.629758
-0.240537,4,23480.662917
-0.171943,4,23481.69677
-0.296833,5,23482.979851
-0.292974,5,23484.279345
-0.194307,4,23485.312755
-0.298607,6,23486.847076
-0.31911,5,23488.146753
-0.264913,4,23489.18051
-0.217168,4,23490.21402
-0.191415,4,23491.247599
-0.218231,4,23492.280548
-0.174952,4,23493.313994
-0.307232,6,23494.848605
-0.375201,5,23496.148017
-0.317653,5,23497.431158
-0.220506,4,23498.465071
-0.26801,4,23499.49799
-0.320365,5,23500.78166
-0.311178,6,23502.33128
-0.355753,5,23503.631948
-0.192966,4,23504.666162
-0.172487,4,23505.698919
-0.253648,4,23506.732243
-0.328051,5,23507.998842
-0.260855,5,23509.282044
-0.2152,4,23510.315695
-0.299579,5,23511.599636
-0.319493,6,23513.133504
-0.281926,5,23514.449984
-0.253044,4,23515.499415
-0.241249,4,23516.53337
-0.212723,4,23517.583439
-0.220107,4,23518.616664
-0.294993,5,23519.914136
-0.288084,5,23521.183764
-0.242909,4,23522.233807
-0.322379,5,23523.516986
-0.178755,4,23524.549584
-0.170738,4,23525.584099
-0.206959,5,23526.867398
-0.228695,4,23527.917792
-0.349791,6,23529.45114
-0.174885,4,23530.500858
-0.171601,4,23531.534369
-0.293386,5,23532.834915
-0.324999,5,23534.135084
-0.213735,4,23535.185634
-0.290244,5,23536.485764
-0.282904,5,23537.768617
-0.253553,4,23538.801876
-0.251375,4,23539.835375
-0.286288,5,23541.119354
-0.286696,5,23542.402556
-0.288787,5,23543.702554
-0.270195,4,23544.736545
-0.2213,5,23546.019859
-0.285911,5,23547.302609
-0.201575,4,23548.333652
-0.183869,4,23549.352485
-0.171929,4,23550.385887
-0.337752,5,23551.669723
-0.184252,4,23552.719405
-0.209933,4,23553.753182
-0.195005,4,23554.785317
-0.222101,4,23555.819937
-0.26394,5,23557.10352
-0.255917,4,23558.137402
-0.187606,4,23559.170546
-0.301851,6,23560.704439
-0.216062,4,23561.735839
-0.21928,5,23563.004641
-0.297666,5,23564.287962
-0.164843,4,23565.321411
-0.178968,4,23566.355075
-0.170704,4,23567.388298
-0.197275,4,23568.421499
-0.304222,6,23569.955101
-0.348677,5,23571.238302
-0.224557,4,23572.271843
-0.233215,4,23573.305092
-0.360834,5,23574.589009
-0.255697,4,23575.621932
-0.204919,4,23576.65566
-0.234364,4,23577.689201
-0.182015,4,23578.722563
-0.202614,4,23579.755841
-0.194326,5,23581.03921
-0.249266,4,23582.089432
-0.226436,4,23583.123042
-0.220141,4,23584.15653
-0.206369,4,23585.172242
-0.184927,4,23586.206812
-0.297087,6,23587.740905
-0.188371,4,23588.790163
-0.205032,4,23589.822525
-0.182457,4,23590.857047
-0.252181,4,23591.89029
-0.228426,5,23593.174314
-0.176096,4,23594.207459
-0.191657,4,23595.240831
-0.238176,4,23596.274147
-0.197646,4,23597.307607
-0.175262,4,23598.341394
-0.309711,5,23599.624987
-0.314557,5,23600.907778
-0.220538,4,23601.941585
-0.327867,5,23603.224956
-0.28397,5,23604.508333
-0.237611,4,23605.541729
-0.311412,5,23606.825346
-0.252646,4,23607.858668
-0.181211,4,23608.892378
-0.246095,4,23609.925514
-0.270415,4,23610.959657
-0.205434,4,23611.992522
-0.19041,4,23613.025839
-0.346924,5,23614.309415
-0.217317,4,23615.342661
-0.327985,5,23616.626107
-0.18622,4,23617.659419
-0.339703,5,23618.943458
-0.213539,4,23619.976789
-0.251678,4,23621.010266
-0.285528,5,23622.293654
-0.283611,6,23623.843655
-0.343919,6,23625.394143
-0.211891,4,23626.444068
-0.203325,4,23627.477181
-0.359145,6,23629.011099
-0.263815,5,23630.310192
-0.295271,5,23631.593928
-0.250441,4,23632.643979
-0.301814,5,23633.926935
-0.2109,5,23635.211248
-0.27706,5,23636.510865
-0.26244,4,23637.54377
-0.205871,4,23638.578166
-0.237642,4,23639.611786
-0.242462,4,23640.645193
-0.251798,4,23641.678444
-0.311659,5,23642.962119
-0.261078,4,23643.995468
-0.186447,4,23645.028115
-0.33493,5,23646.312347
-0.30339,6,23647.846154
-0.24046,4,23648.895992
-0.310335,5,23650.179552
-0.280046,4,23651.213224
-0.209001,4,23652.24636
-0.200116,4,23653.279737
-0.313827,5,23654.563238
-0.283439,5,23655.846434
-0.176851,4,23656.879863
-0.197962,4,23657.913039
-0.298718,5,23659.197208
-0.265359,5,23660.480498
-0.327632,5,23661.7638
-0.291667,5,23663.047151
-0.207987,4,23664.081035
-0.266392,4,23665.130628
-0.268394,4,23666.161688
-0.331809,5,23667.43145
-0.183541,4,23668.464497
-0.246347,5,23669.747806
-0.309875,5,23671.031501
-0.262533,4,23672.064837
-0.269854,4,23673.098312
-0.301388,5,23674.382422
-0.310879,6,23675.912894
-0.312103,5,23677.199158
-0.308305,5,23678.483082
-0.252519,4,23679.532064
-0.193398,4,23680.565541
-0.19882,4,23681.598865
-0.220643,4,23682.632393
-0.242787,4,23683.666122
-0.265044,6,23685.199285
-0.207429,4,23686.249436
-0.22266,5,23687.533085
-0.235086,4,23688.563934
-0.176804,4,23689.583766
-0.228441,4,23690.616627
-0.171487,4,23691.650901
-0.185276,5,23692.93369
-0.256741,4,23693.983496
-0.276666,5,23695.267859
-0.268571,5,23696.549343
-0.211302,4,23697.583792
-0.255967,4,23698.617563
-0.19915,4,23699.650954
-0.162158,4,23700.700264
-0.195898,4,23701.733662
-0.228498,4,23702.76724
-0.214656,4,23703.800179
-0.268104,4,23704.834538
-0.24048,4,23705.867927
-0.241834,4,23706.901355
-0.245211,4,23707.918267
-0.283555,5,23709.185191
-0.184911,4,23710.218784
-0.207831,4,23711.250066
-0.216291,4,23712.268866
-0.192402,4,23713.302301
-0.250575,4,23714.336319
-0.200936,4,23715.368551
-0.193086,4,23716.402442
-0.195814,4,23717.435808
-0.206025,4,23718.469229
-0.218277,4,23719.502625
-0.196225,5,23720.786198
-0.236416,4,23721.819511
-0.213702,4,23722.85324
-0.257827,4,23723.886849
-0.328426,5,23725.170662
-0.230503,4,23726.203246
-0.312776,5,23727.486736
-0.247641,4,23728.520149
-0.353214,5,23729.803619
-0.237958,4,23730.837533
-0.30716,5,23732.119269
-0.289011,6,23733.65389
-0.206929,4,23734.704452
-0.228976,4,23735.738159
-0.229068,4,23736.770961
-0.232788,4,23737.804812
-0.292231,5,23739.088041
-0.35209,5,23740.37154
-0.196157,5,23741.654863
-0.318,5,23742.938439
-0.310994,5,23744.222156
-0.162482,4,23745.254934
-0.276048,5,23746.538778
-0.274657,4,23747.572282
-0.2469,5,23748.855714
-0.21805,5,23750.138949
-0.265982,5,23751.422335
-0.242763,4,23752.455782
-0.312008,5,23753.739221
-0.207612,4,23754.772739
-0.273538,4,23755.806534
-0.238441,4,23756.839505
-0.199042,4,23757.873205
-0.178325,4,23758.9063
-0.273395,4,23759.940452
-0.324678,5,23761.240231
-0.323221,5,23762.522822
-0.195279,4,23763.590275
-0.272505,4,23764.623765
-0.177524,4,23765.657579
-0.242081,4,23766.690905
-0.207099,4,23767.724682
-0.248114,4,23768.757393
-0.191354,4,23769.791008
-0.21708,5,23771.090563
-0.179389,4,23772.125544
-0.2411,5,23773.41279
-0.224168,4,23774.458727
-0.207793,7,23776.242504
-0.241029,7,23778.040204
-0.286592,7,23779.842183
-0.223453,4,23780.892116
-0.30614,6,23782.443222
-0.230771,4,23783.491335
-0.373661,7,23785.27671
-0.23031,4,23786.343491
-0.227737,4,23787.376881
-0.331083,5,23788.659478
-0.215556,4,23789.693116
-0.238704,5,23790.976609
-0.21069,5,23792.259788
-0.2665,7,23794.043264
-0.321015,6,23795.593435
-0.331331,5,23796.893062
-0.243487,4,23797.925768
-0.169176,4,23798.958877
-0.175422,5,23800.244192
-0.192217,4,23801.294037
-0.205246,4,23802.343667
-0.190961,5,23803.627505
-0.338372,5,23804.909709
-0.221699,4,23805.944374
-0.232458,4,23806.978086
-0.289697,5,23808.261074
-0.225067,4,23809.294953
-0.191139,4,23810.328197
-0.320716,5,23811.627959
-0.28524,5,23812.912029
-0.266981,4,23813.945101
-0.188816,4,23814.979142
-0.244416,4,23816.012788
-0.205024,5,23817.279717
-0.186295,4,23818.312424
-0.229638,5,23819.595805
-0.171732,4,23820.62966
-0.329412,5,23821.913378
-0.184736,5,23823.179408
-0.236895,4,23824.213001
-0.216772,4,23825.246243
-0.324836,5,23826.530046
-0.18893,4,23827.56311
-0.323408,5,23828.846498
-0.275165,5,23830.130308
-0.204243,5,23831.413929
-0.176407,4,23832.463789
-0.233077,4,23833.497361
-0.318884,5,23834.78066
-0.31206,7,23836.563862
-0.287945,5,23837.864239
-0.178898,5,23839.147694
-0.317721,7,23840.929261
-0.286019,5,23842.214534
-0.319598,5,23843.498328
-0.18201,4,23844.530884
-0.336497,5,23845.815089
-0.286611,6,23847.348884
-0.261071,6,23848.898754
-0.340383,5,23850.199264
-0.252783,4,23851.232566
-0.216517,5,23852.515317
-0.200184,4,23853.549037
-0.332384,6,23855.0826
-0.332701,5,23856.38256
-0.214774,5,23857.666115
-0.178134,4,23858.699159
-0.27946,4,23859.733651
-0.198514,4,23860.766282
-0.224098,4,23861.816211
-0.187194,4,23862.850137
-0.211847,4,23863.900237
-0.23679,4,23864.933257
-0.335893,5,23866.216955
-0.299116,5,23867.500343
-0.322232,5,23868.783221
-0.182186,4,23869.835097
-0.31945,5,23871.117638
-0.224243,4,23872.165779
-0.339426,5,23873.434559
-0.270553,5,23874.717891
-0.207116,4,23875.751001
-0.3197,5,23877.034657
-0.301634,5,23878.318796
-0.309525,5,23879.60184
-0.259908,4,23880.634973
-0.295687,5,23881.918288
-0.207452,4,23882.95203
-0.160576,4,23883.985255
-0.186318,4,23885.019027
-0.25995,5,23886.302429
-0.376429,5,23887.584045
-0.337744,5,23888.869443
-0.334856,5,23890.151984
-0.348259,5,23891.43674
-0.304579,5,23892.719655
-0.185914,4,23893.752812
-0.222782,4,23894.786351
-0.259645,4,23895.819713
-0.253292,4,23896.853304
-0.33301,5,23898.136756
-0.281211,4,23899.170212
-0.320646,5,23900.453599
-0.221084,4,23901.487406
-0.304953,5,23902.771258
-0.292272,6,23904.320881
-0.357376,5,23905.620819
-0.165049,4,23906.653895
-0.341913,5,23907.937507
-0.244991,4,23908.987844
-0.335793,5,23910.271328
-0.212834,4,23911.3048
-0.323411,7,23913.088122
-0.252854,4,23914.138273
-0.319023,7,23915.921875
-0.198793,4,23916.97195
-0.298596,5,23918.255114
-0.315042,5,23919.543039
-0.296562,5,23920.822399
-0.332273,6,23922.356213
-0.200868,4,23923.40601
-0.209408,6,23924.938573
-0.271584,5,23926.23928
-0.285317,5,23927.522738
-0.315642,5,23928.806427
-0.178422,4,23929.839833
-0.175586,4,23930.873556
-0.274955,4,23931.906633
-0.16797,4,23932.939959
-0.253305,4,23933.973725
-0.185049,5,23935.273635
-0.20208,4,23936.323897
-0.224002,4,23937.356938
-0.290355,5,23938.640417
-0.198995,5,23939.957836
-0.303032,5,23941.257766
-0.34282,5,23942.541236
-0.33143,5,23943.824141
-0.190355,4,23944.858162
-0.232404,4,23945.891435
-0.315306,5,23947.174726
-0.223203,4,23948.208715
-0.325835,5,23949.508641
-0.340965,5,23950.808508
-0.2172,4,23951.842312
-0.32415,5,23953.125485
-0.316117,5,23954.40934
-0.185707,4,23955.458952
-0.231259,4,23956.492595
-0.176439,4,23957.526038
-0.290153,5,23958.809518
-0.279638,5,23960.093734
-0.230141,4,23961.142638
-0.306745,6,23962.675907
-0.190735,5,23963.976595
-0.264825,4,23965.008131
-0.319295,5,23966.293999
-0.261941,4,23967.358274
-0.365621,11,23970.127154
-0.327086,5,23971.460638
-0.258651,6,23972.994133
-0.25741,4,23974.027302
-0.232365,4,23975.061413
-0.271473,4,23976.092593
-0.267452,4,23977.110969
-0.18801,4,23978.144951
-0.262731,4,23979.178338
-0.30217,5,23980.461424
-0.216876,4,23981.494956
-0.249688,4,23982.527874
-0.225719,4,23983.561815
-0.330377,6,23985.095391
-0.217021,4,23986.145465
-0.358938,5,23987.429136
-0.318595,6,23988.978884
-0.304971,5,23990.280143
-0.173868,4,23991.315206
-0.288721,5,23992.596891
-0.286313,4,23993.646421
-0.323814,5,23994.930362
-0.205892,4,23995.962995
-0.267431,4,23996.99679
-0.206752,5,23998.280609
-0.348034,6,23999.829664
-0.225688,4,24000.863668
-0.203501,4,24001.896741
-0.327862,7,24003.680467
-0.296471,5,24004.980836
-0.224719,5,24006.247459
-0.300315,5,24007.530574
-0.206446,5,24008.814465
-0.248671,4,24009.847449
-0.305583,5,24011.131784
-0.190405,4,24012.181136
-0.232125,4,24013.214886
-0.20314,4,24014.247668
-0.173344,4,24015.281622
-0.216894,4,24016.329115
-0.19423,5,24017.597155
-0.214019,4,24018.631687
-0.301707,5,24019.915132
-0.168098,4,24020.948967
-0.246625,4,24021.981525
-0.251247,4,24023.015679
-0.172209,4,24024.048985
-0.320766,5,24025.332593
-0.222232,4,24026.382786
-0.188829,4,24027.416089
-0.193671,4,24028.45061
-0.178146,4,24029.482729
-0.250065,4,24030.516155
-0.287148,5,24031.797225
-0.188849,4,24032.83316
-0.214214,4,24033.866686
-0.180553,4,24034.899934
-0.218831,4,24035.933909
-0.179535,4,24036.968001
-0.210777,4,24038.001018
-0.245812,4,24039.033878
-0.263316,4,24040.067078
-0.232724,4,24041.101145
-0.343595,5,24042.383631
-0.202238,4,24043.417434
-0.242486,4,24044.451172
-0.268346,5,24045.732378
-0.240497,4,24046.768251
-0.308826,5,24048.051502
-0.367725,5,24049.335759
-0.23177,4,24050.385286
-0.243958,4,24051.418714
-0.200059,4,24052.451799
-0.197067,4,24053.485323
-0.256236,4,24054.518717
-0.219702,4,24055.551824
-0.317536,5,24056.835562
-0.196837,4,24057.868998
-0.184904,4,24058.902549
-0.25587,4,24059.936007
-0.265767,4,24060.969296
-0.196604,4,24062.019724
-0.265662,4,24063.053489
-0.167661,4,24064.085705
-0.231822,4,24065.117885
-0.282336,5,24066.38759
-0.278016,5,24067.687548
-0.199735,5,24068.969969
-0.299984,5,24070.253541
-0.261107,5,24071.539076
-0.376733,5,24072.837421
-0.239458,4,24073.870714
-0.218892,4,24074.904056
-0.188006,4,24075.937667
-0.315036,5,24077.221097
-0.352488,6,24078.753985
-0.161742,4,24079.787133
-0.284844,4,24080.821316
-0.229341,4,24081.852498
-0.233691,4,24082.871588
-0.318149,5,24084.152801
-0.284721,5,24085.438085
-0.310354,5,24086.72249
-0.225981,4,24087.755293
-0.354059,5,24089.038408
-0.260388,5,24090.321835
-0.243401,4,24091.355158
-0.181021,4,24092.388823
-0.252843,6,24093.922269
-0.331464,5,24095.222417
-0.225162,4,24096.255823
-0.25981,4,24097.30601
-0.315251,5,24098.573217
-0.208311,4,24099.6064
-0.256234,4,24100.639527
-0.196504,4,24101.673193
-0.306818,5,24102.954091
-0.30314,5,24104.240196
-0.301172,6,24105.773654
-0.206204,4,24106.823174
-0.238533,4,24107.85771
-0.226102,4,24108.888618
-0.228888,4,24109.907318
-0.169587,4,24110.94079
-0.181162,4,24111.974163
-0.238241,4,24113.007412
-0.200542,4,24114.041214
-0.204147,4,24115.074322
-0.348931,5,24116.358017
-0.261873,4,24117.391408
-0.240059,4,24118.424851
-0.346115,5,24119.707811
-0.278208,4,24120.741595
-0.184145,4,24121.774973
-0.210936,4,24122.791807
-0.197669,4,24123.82545
-0.341008,5,24125.109612
-0.272596,5,24126.408852
-0.354121,5,24127.709788
-0.233362,4,24128.742687
-0.346836,5,24130.026392
-0.268784,6,24131.559265
-0.224967,4,24132.609956
-0.191575,4,24133.642798
-0.307353,5,24134.925601
-0.271957,4,24135.959596
-0.187057,5,24137.243165
-0.337295,5,24138.527183
-0.279858,4,24139.577284
-0.262552,5,24140.860244
-0.287517,5,24142.143747
-0.324428,5,24143.427272
-0.252098,4,24144.460486
-0.190428,4,24145.493967
-0.211463,4,24146.527276
-0.320063,6,24148.060714
-0.1838,4,24149.110898
-0.307572,6,24150.645311
-0.251295,6,24152.195642
-0.243902,5,24153.494999
-0.199412,4,24154.528721
-0.216502,5,24155.811825
-0.235377,4,24156.845289
-0.30133,5,24158.12739
-0.194141,5,24159.412785
-0.169255,4,24160.445718
-0.230277,4,24161.479563
-0.283446,5,24162.763064
-0.316969,5,24164.04607
-0.290608,5,24165.329954
-0.21606,4,24166.363488
-0.343393,5,24167.646736
-0.316352,6,24169.180518
-0.328694,5,24170.480968
-0.286865,5,24171.76371
-0.304202,5,24173.047041
-0.36336,5,24174.364258
-0.231427,4,24175.397361
