#{"t_start": 1706679014.1058223, "env_id": "EpsonLs3-Default-Reach-v0"}
r,l,t
-0.032227,2,10894.354448
-0.043588,2,10894.736682
-0.046723,2,10895.121392
-0.036296,2,10895.504747
-0.062917,4,10896.25494
-0.110398,3,10896.855276
-0.029506,2,10897.253749
-0.126161,3,10897.821257
-0.030635,2,10898.204683
-0.050256,2,10898.588337
-0.111183,3,10899.15525
-0.050704,2,10899.555148
-0.03452,2,10899.955141
-0.022969,2,10900.338404
-0.053018,2,10900.722029
-0.038775,2,10901.104856
-0.042864,2,10901.488404
-0.033019,2,10901.873254
-0.031426,2,10902.25559
-0.027955,2,10902.638994
-0.048929,3,10903.205394
-0.067909,2,10903.587333
-0.008678,1,10903.787369
-0.042166,2,10904.17223
-0.041883,2,10904.555393
-0.071056,3,10905.122281
-0.076511,3,10905.705696
-0.029748,3,10906.288943
-0.141554,3,10906.855896
-0.026536,2,10907.256222
-0.026419,2,10907.639326
-0.084637,3,10908.205935
-0.085104,3,10908.772674
-0.028971,2,10909.17264
-0.043768,2,10909.555811
-0.056685,2,10909.939565
-0.047034,2,10910.322857
-0.121599,3,10910.889431
-0.031866,2,10911.272961
-0.02632,2,10911.656333
-0.048827,2,10912.056032
-0.025235,2,10912.439644
-0.054166,2,10912.823162
-0.126963,3,10913.3899
-0.004283,1,10913.606555
-0.140227,3,10914.173275
-0.009493,1,10914.388527
-0.04364,2,10914.755476
-0.057645,2,10915.138825
-0.019509,2,10915.52444
-0.042509,2,10915.907793
-0.00728,1,10916.107624
-0.0169,2,10916.489909
-0.110162,3,10917.056873
-0.040599,2,10917.440103
-0.023133,2,10917.82356
-0.104338,3,10918.390123
-0.088883,3,10918.973413
-0.11884,3,10919.54034
-0.028713,3,10920.107167
-0.022343,2,10920.491003
-0.03866,3,10921.057081
-0.045807,2,10921.440458
-0.042998,3,10922.007361
-0.054849,3,10922.57377
-0.089284,3,10923.157458
-0.049944,2,10923.540735
-0.147244,3,10924.107857
-0.049444,2,10924.490852
-0.124294,3,10925.074039
-0.128138,3,10925.640437
-0.039374,2,10926.040899
-0.062212,2,10926.424232
-0.036118,2,10926.808112
-0.033443,2,10927.191273
-0.058245,2,10927.574267
-0.045744,2,10927.957853
-0.096614,3,10928.524441
-0.060927,2,10928.907954
-0.003945,1,10929.107999
-0.026498,2,10929.49119
-0.069568,4,10930.258127
-0.122173,3,10930.841313
-0.057524,3,10931.425197
-0.041382,2,10931.8251
-0.014677,2,10932.209249
-0.007284,1,10932.408273
-0.138458,3,10932.974965
-0.050336,2,10933.358318
-0.055152,2,10933.741835
-0.061834,3,10934.308353
-0.058839,2,10934.691994
-0.022949,2,10935.091686
-0.097718,3,10935.65872
-0.044524,2,10936.058603
-0.063354,2,10936.441925
-0.039085,2,10936.825547
-0.050627,2,10937.208737
-0.039881,2,10937.59202
-0.063146,2,10937.974915
-0.039826,2,10938.358678
-0.046908,2,10938.742592
-0.093734,3,10939.308724
-0.168606,4,10940.075628
-0.128444,3,10940.659321
-0.04268,2,10941.059004
-0.037972,2,10941.4424
-0.051533,2,10941.826038
-0.033661,3,10942.39231
-0.052688,2,10942.775658
-0.047521,2,10943.176136
-0.120926,3,10943.742869
-0.028258,2,10944.142765
-0.078511,3,10944.709409
-0.060405,3,10945.275995
-0.11377,3,10945.859456
-0.040267,2,10946.24316
-0.03671,2,10946.643217
-0.022445,2,10947.026268
-0.104629,3,10947.59305
-0.135106,3,10948.177424
-0.019897,2,10948.55956
-0.0451,2,10948.943033
-0.056183,2,10949.326305
-0.111175,3,10949.893172
-0.027962,2,10950.293472
-0.038944,2,10950.676386
-0.042935,2,10951.060506
-0.07318,3,10951.626266
-0.049915,3,10952.193422
-0.036397,2,10952.576716
-0.114231,3,10953.143644
-0.037018,2,10953.527069
-0.169166,5,10954.460333
-0.049711,2,10954.860388
-0.051581,2,10955.244195
-0.061436,3,10955.810635
-0.040913,3,10956.377121
-0.048598,3,10956.958982
-0.159041,4,10957.710883
-0.023683,2,10958.110759
-0.097516,4,10958.860649
-0.005501,1,10959.077482
-0.055739,3,10959.644044
-0.021057,2,10960.027357
-0.056105,2,10960.410688
-0.018139,2,10960.7943
-0.050109,2,10961.177651
-0.042441,2,10961.560997
-0.028324,2,10961.944577
-0.135939,3,10962.511037
-0.032962,2,10962.910978
-0.008012,1,10963.111242
-0.139613,3,10963.66002
-0.105568,4,10964.411286
-0.047867,2,10964.811336
-0.055481,2,10965.195026
-0.091782,3,10965.761563
-0.047647,2,10966.144973
-0.109782,3,10966.711569
-0.08277,3,10967.295093
-0.054884,2,10967.678351
-0.129575,3,10968.24509
-0.052763,2,10968.645141
-0.059972,2,10969.028483
-0.015507,2,10969.411769
-0.068905,3,10969.978454
-0.0363,2,10970.361899
-0.117054,3,10970.928625
-0.107389,3,10971.512111
-0.119878,3,10972.078744
-0.092043,3,10972.662118
-0.068206,2,10973.04543
-0.020773,2,10973.412078
-0.050624,3,10973.978927
-0.026376,2,10974.379301
-0.07519,2,10974.762455
-0.032664,2,10975.145724
-0.090544,3,10975.712415
-0.038751,2,10976.09646
-0.110248,3,10976.662435
-0.04701,2,10977.079178
-0.061858,2,10977.462534
-0.054129,3,10978.029129
-0.164709,4,10978.762535
-0.02874,2,10979.162984
-0.063203,3,10979.729611
-0.08101,3,10980.312739
-0.035609,2,10980.696492
-0.039359,2,10981.07958
-0.036457,2,10981.463085
-0.005517,1,10981.663008
-0.049612,2,10982.04639
-0.128993,3,10982.613214
-0.127593,3,10983.179989
-0.110416,3,10983.763444
-0.037848,2,10984.14687
-0.116835,3,10984.713325
-0.04785,2,10985.09662
-0.0992,3,10985.663586
-0.043942,2,10986.046891
-0.030426,2,10986.429806
-0.038113,2,10986.813802
-0.102293,3,10987.380132
-0.1236,4,10988.130166
-0.107785,3,10988.71367
-0.130048,3,10989.280367
-0.00789,1,10989.480355
-0.04698,2,10989.863763
-0.053642,2,10990.230647
-0.044886,2,10990.613905
-0.052044,2,10990.997196
-0.108169,6,10992.113896
-0.044434,2,10992.531888
-0.023261,2,10992.914083
-0.085444,3,10993.480634
-0.005715,1,10993.697407
-0.026921,2,10994.08075
-0.085326,3,10994.647505
-0.098441,3,10995.231158
-0.140158,3,10995.797778
-0.148935,4,10996.564543
-0.053335,2,10996.964697
-0.033147,2,10997.33131
-0.117475,3,10997.897938
-0.057604,2,10998.280136
-0.056514,2,10998.681808
-0.126061,3,10999.248555
-0.075046,4,11000.014786
-0.046874,2,11000.414844
-0.043714,2,11000.79824
-0.015496,2,11001.181682
-0.015107,2,11001.564943
-0.041816,2,11001.948269
-0.04285,3,11002.514945
-0.081736,4,11003.265147
-0.061728,3,11003.848639
-0.068669,4,11004.61526
-0.050843,2,11005.01611
-0.062982,2,11005.398748
-0.08973,3,11005.965222
-0.16612,4,11006.715447
-0.072618,3,11007.315422
-0.03044,2,11007.715667
-0.031234,3,11008.282137
-0.102385,4,11009.032239
-0.13169,4,11009.798992
-0.052962,2,11010.215882
-0.070288,3,11010.782303
-0.006704,1,11011.000273
-0.105555,3,11011.565807
-0.04313,2,11011.965876
-0.050261,2,11012.349139
-0.121238,3,11012.916221
-0.037091,2,11013.299338
-0.038173,2,11013.683052
-0.00896,1,11013.882836
-0.051601,2,11014.266277
-0.105263,3,11014.832906
-0.004692,1,11015.032854
-0.093101,3,11015.599724
-0.058297,2,11015.98307
-0.043398,2,11016.366271
-0.082659,3,11016.932558
-0.053653,2,11017.333112
-0.032173,2,11017.716524
-0.079115,3,11018.283226
-0.035061,2,11018.666872
-0.034991,2,11019.049862
-0.034797,2,11019.433335
-0.142146,3,11020.000101
-0.061538,2,11020.400206
-0.094754,3,11020.96681
-0.109311,3,11021.550183
-0.095326,4,11022.33339
-0.0037,1,11022.550264
-0.031797,2,11022.933474
-0.055421,2,11023.316905
-0.008521,1,11023.517
-0.109718,3,11024.083604
-0.057916,2,11024.484784
-0.10531,3,11025.050445
-0.041043,2,11025.450659
-0.008534,1,11025.650907
-0.056782,2,11026.034206
-0.044929,2,11026.417172
-0.032783,2,11026.800804
-0.138187,3,11027.368258
-0.042464,2,11027.767603
-0.143597,3,11028.334109
-0.061896,2,11028.717599
-0.06176,3,11029.284286
-0.047262,2,11029.684488
-0.00457,1,11029.884336
-0.075902,3,11030.450759
-0.042462,2,11030.850938
-0.051231,2,11031.2346
-0.112753,3,11031.80136
-0.059156,2,11032.184692
-0.140695,4,11032.933859
-0.048416,2,11033.334732
-0.030231,2,11033.718226
-0.021958,2,11034.101341
-0.084893,3,11034.668166
-0.0634,2,11035.068216
-0.013496,2,11035.451666
-0.04488,3,11036.018237
-0.032896,2,11036.401631
-0.053376,2,11036.785262
-0.024422,2,11037.168426
-0.045154,3,11037.735234
-0.130074,3,11038.318431
-0.117096,3,11038.885101
-0.094206,3,11039.468571
-0.069357,3,11040.035269
-0.099234,3,11040.635435
-0.031109,2,11041.018686
-0.024329,2,11041.402049
-0.026075,2,11041.78555
-0.116078,4,11042.53536
-0.045977,2,11042.935576
-0.040445,2,11043.318861
-0.074783,3,11043.902405
-0.039572,2,11044.302378
-0.051326,2,11044.685717
-0.042566,2,11045.067731
-0.059249,3,11045.634387
-0.006172,1,11045.835359
-0.058669,2,11046.219481
-0.126288,3,11046.786138
-0.152239,7,11048.102999
-0.030717,2,11048.519587
-0.049514,2,11048.902944
-0.069815,3,11049.487015
-0.047163,3,11050.052851
-0.031269,2,11050.452961
-0.052846,2,11050.83625
-0.115971,3,11051.402959
-0.129187,4,11052.136242
-0.13108,3,11052.71998
-0.050403,2,11053.120049
-0.030576,2,11053.503294
-0.054442,2,11053.886653
-0.057522,2,11054.287219
-0.046815,2,11054.67019
-0.121547,3,11055.237017
-0.061055,3,11055.80346
-0.041136,2,11056.203712
-0.084251,3,11056.787305
-0.034387,2,11057.170391
-0.098137,3,11057.737257
-0.089261,3,11058.320351
-0.045449,2,11058.703929
-0.130789,3,11059.270607
-0.002928,1,11059.487333
-0.058787,2,11059.87062
-0.013815,2,11060.254095
-0.045275,3,11060.820675
-0.041695,2,11061.220752
-0.044383,2,11061.604296
-0.04328,2,11061.987465
-0.048001,2,11062.370894
-0.066535,2,11062.754478
-0.022661,2,11063.137908
-0.0354,2,11063.520779
-0.04283,2,11063.90432
-0.007057,1,11064.104353
-0.065081,2,11064.487647
-0.032922,2,11064.871002
-0.078098,3,11065.437892
-0.116162,3,11066.021114
-0.033085,2,11066.404565
-0.045419,2,11066.788199
-0.138058,3,11067.35457
-0.047584,3,11067.937945
-0.044202,2,11068.321231
-0.057607,2,11068.704783
-0.052498,2,11069.088064
-0.034604,2,11069.471361
-0.072316,3,11070.054892
-0.038839,2,11070.454983
-0.024655,2,11070.839376
-0.034693,2,11071.221736
-0.104479,3,11071.788739
-0.041147,2,11072.172586
-0.077835,3,11072.738719
-0.029995,2,11073.138651
-0.09774,3,11073.705293
-0.134064,3,11074.272
-0.128774,3,11074.85524
-0.034338,2,11075.239043
-0.045693,2,11075.622518
-0.074166,3,11076.188675
-0.002342,1,11076.405424
-0.034234,2,11076.78901
-0.009672,1,11076.98896
-0.039648,2,11077.372263
-0.063796,3,11077.937551
-0.040272,3,11078.505784
-0.049226,2,11078.905706
-0.053582,2,11079.289163
-0.077712,3,11079.855896
-0.126901,3,11080.422497
-0.033343,3,11081.005982
-0.032214,3,11081.572531
-0.057941,2,11081.972163
-0.131439,4,11082.722816
-0.040791,2,11083.122031
-0.043357,2,11083.506098
-0.054282,2,11083.889463
-0.037824,2,11084.273279
-0.058766,2,11084.656351
-0.131939,3,11085.223222
-0.070917,2,11085.606359
-0.110528,3,11086.172825
-0.046383,2,11086.572884
-0.082884,3,11087.139841
-0.041436,2,11087.523207
-0.04943,2,11087.906806
-0.019147,2,11088.289893
-0.135609,3,11088.856737
-0.042202,2,11089.256968
-0.035246,2,11089.640248
-0.062845,2,11090.023647
-0.084516,4,11090.772089
-0.087294,3,11091.340241
-0.130708,3,11091.907157
-0.128032,3,11092.490446
-0.121469,3,11093.057057
-0.065114,2,11093.457115
-0.068345,4,11094.207203
-0.033464,2,11094.607856
-0.093434,3,11095.207532
-0.046266,2,11095.607499
-0.067176,3,11096.174014
-0.029291,2,11096.57404
-0.114433,3,11097.140728
-0.078088,3,11097.707672
-0.003585,1,11097.924319
-0.061747,2,11098.307613
-0.031914,2,11098.691289
-0.098101,3,11099.257899
-0.137097,5,11100.20779
-0.102607,3,11100.791107
-0.048228,3,11101.374688
-0.117229,3,11101.941177
-0.037102,2,11102.34095
-0.082165,3,11102.909376
-0.106326,3,11103.457947
-0.164638,4,11104.224993
-0.048412,2,11104.624838
-0.035318,2,11105.008357
-0.008906,1,11105.208544
-0.108366,4,11105.958503
-0.10293,4,11106.725238
-0.031036,2,11107.125615
-0.050396,2,11107.508585
-0.047837,3,11108.075408
-0.054126,2,11108.475016
-0.003696,1,11108.676033
-0.03758,2,11109.058774
-0.050816,2,11109.442172
-0.050154,2,11109.825551
-0.043765,2,11110.208844
-0.124449,3,11110.775585
-0.053871,3,11111.358984
-0.040295,2,11111.742494
-0.119781,3,11112.309118
-0.164598,4,11113.075803
-0.040944,2,11113.475674
-0.045483,2,11113.859257
-0.031964,2,11114.243125
-0.046363,2,11114.625931
-0.052858,3,11115.192631
-0.037632,2,11115.575807
-0.038275,2,11115.959797
-0.056175,2,11116.342861
-0.136573,3,11116.910647
-0.107052,3,11117.493057
-0.065638,2,11117.894104
-0.065015,2,11118.276012
-0.036954,2,11118.659601
-0.043386,2,11119.043057
-0.035561,2,11119.426106
-0.047682,2,11119.81109
-0.057131,2,11120.19305
-0.031926,2,11120.576346
-0.073944,3,11121.14319
-0.051309,3,11121.726825
-0.034014,2,11122.110036
-0.030251,2,11122.493254
-0.004029,1,11122.693267
-0.062826,3,11123.260143
-0.042226,2,11123.643619
-0.041257,2,11124.026741
-0.095419,4,11124.777008
-0.037552,2,11125.176928
-0.044145,2,11125.560477
-0.020431,2,11125.943722
-0.155874,4,11126.693903
-0.139276,4,11127.459602
-0.049612,2,11127.861553
-0.047414,2,11128.244071
-0.07318,3,11128.81068
-0.041074,2,11129.210853
-0.019494,2,11129.593919
-0.006196,1,11129.794078
-0.127156,3,11130.360655
-0.043448,2,11130.760745
-0.029984,3,11131.32793
-0.127285,3,11131.911084
-0.043648,2,11132.32905
-0.034931,3,11132.894248
-0.044783,2,11133.295707
-0.044847,2,11133.677749
-0.111838,3,11134.244431
-0.015316,2,11134.644435
-0.074887,3,11135.211245
-0.069343,3,11135.777923
-0.034422,2,11136.196082
-0.009256,1,11136.395967
-0.017724,2,11136.761404
-0.053988,3,11137.328132
-0.067386,3,11137.911706
-0.038965,3,11138.478132
-0.046897,2,11138.878253
-0.004019,1,11139.078244
-0.072112,3,11139.644836
-0.021214,2,11140.044823
-0.013905,2,11140.428273
-0.022675,2,11140.811715
-0.125592,3,11141.378628
-0.052046,3,11141.945278
-0.023779,2,11142.345202
-0.078901,3,11142.912163
-0.050197,2,11143.294601
-0.017633,2,11143.678837
-0.096082,4,11144.428658
-0.003649,1,11144.645314
-0.03355,2,11145.02878
-0.034291,2,11145.412154
-0.035213,2,11145.795393
-0.003724,1,11145.99559
-0.039912,2,11146.377549
-0.005405,1,11146.57913
-0.031323,2,11146.962324
-0.096202,3,11147.529034
-0.065398,3,11148.095744
-0.042943,2,11148.495739
-0.123076,3,11149.07923
-0.052826,2,11149.462534
-0.028417,2,11149.845812
-0.126879,3,11150.412638
-0.041117,2,11150.812711
-0.041779,2,11151.196334
-0.047632,2,11151.57957
-0.136901,4,11152.346023
-0.036888,2,11152.746544
-0.029461,2,11153.129447
-0.059153,2,11153.512887
-0.042733,2,11153.896335
-0.044205,2,11154.279639
-0.049874,2,11154.663806
-0.048646,2,11155.046173
-0.02727,2,11155.429586
-0.059989,2,11155.81333
-0.125611,3,11156.37986
-0.085109,3,11156.946961
-0.007821,1,11157.163367
-0.032833,2,11157.546809
-0.111992,3,11158.112386
-0.009505,1,11158.312072
-0.139661,3,11158.863389
-0.04367,2,11159.263696
-0.0309,2,11159.647366
-0.075741,3,11160.213885
-0.039805,2,11160.596882
-0.055028,2,11160.980207
-0.014945,2,11161.363637
-0.09158,3,11161.930337
-0.023174,2,11162.330439
-0.007977,1,11162.531309
-0.054232,2,11162.914004
-0.048527,2,11163.297399
-0.039766,2,11163.680757
-0.028179,2,11164.064209
-0.0537,2,11164.447814
-0.078709,3,11165.01442
-0.084851,3,11165.597429
-0.053422,3,11166.164594
-0.063881,3,11166.731672
-0.040718,2,11167.114201
-0.046187,2,11167.514443
-0.072406,3,11168.08097
-0.04182,2,11168.481513
-0.039343,2,11168.865077
-0.119688,3,11169.431343
-0.049725,2,11169.814624
-0.123892,3,11170.382785
-0.056181,2,11170.781384
-0.038396,2,11171.164981
-0.081131,3,11171.73211
-0.043429,2,11172.115584
-0.100511,3,11172.715558
-0.044107,2,11173.115758
-0.024701,2,11173.499601
-0.105063,3,11174.064965
-0.07636,3,11174.631761
-0.058862,2,11175.031728
-0.056968,2,11175.415176
-0.06632,2,11175.798497
-0.006993,1,11175.99857
-0.123419,3,11176.565111
-0.03863,2,11176.948614
-0.054729,3,11177.51523
-0.118299,3,11178.098983
-0.126558,3,11178.682112
-0.135626,4,11179.432088
-0.102252,5,11180.382096
-0.025524,2,11180.798881
-0.051456,2,11181.182386
-0.050956,2,11181.565723
-0.028237,2,11181.94829
-0.128306,4,11182.699064
-0.092071,3,11183.282525
-0.060728,2,11183.665895
-0.089267,4,11184.415815
-0.164426,5,11185.365875
-0.018993,2,11185.766131
-0.136616,3,11186.332801
-0.047342,2,11186.733189
-0.047442,2,11187.116325
-0.044317,3,11187.68295
-0.058611,2,11188.099545
-0.067609,2,11188.482986
-0.057464,2,11188.866448
-0.004276,1,11189.066365
-0.031159,2,11189.449816
-0.120991,3,11190.016525
-0.051864,2,11190.417922
-0.055355,2,11190.799945
-0.046103,3,11191.384279
-0.023286,2,11191.766895
-0.033998,2,11192.150477
-0.035735,2,11192.533585
-0.051068,3,11193.100251
-0.05673,2,11193.500472
-0.111837,3,11194.066998
-0.045461,2,11194.449938
-0.064042,2,11194.833568
-0.038261,2,11195.217278
-0.028355,2,11195.600379
-0.078328,3,11196.167133
-0.032691,2,11196.567184
-0.033409,2,11196.950534
-0.045467,2,11197.333795
-0.077837,3,11197.900829
-0.054227,2,11198.28421
-0.036867,2,11198.668171
-0.10831,4,11199.417207
-0.042827,2,11199.817512
-0.031113,2,11200.201975
-0.147731,4,11200.950907
-0.146695,3,11201.534273
-0.042883,4,11202.300741
-0.059443,2,11202.701489
-0.064705,2,11203.084597
-0.051414,4,11203.835098
-0.048362,2,11204.235592
-0.081082,3,11204.802028
-0.135616,3,11205.368714
-0.064844,3,11205.952184
-0.125184,3,11206.534926
-0.033607,2,11206.952226
-0.02239,2,11207.334916
-0.051666,2,11207.71852
-0.035001,2,11208.101704
-0.062466,2,11208.48573
-0.023979,2,11208.868469
-0.032534,2,11209.252082
-0.119911,3,11209.819205
-0.087439,3,11210.40164
-0.083096,3,11210.985627
-0.037735,3,11211.569791
-0.008387,1,11211.785487
-0.037949,2,11212.169026
-0.051726,2,11212.552707
-0.12233,4,11213.303004
-0.05992,3,11213.884319
-0.041054,2,11214.2863
-0.125026,3,11214.852354
-0.129797,3,11215.419223
-0.128328,3,11216.002858
-0.028662,2,11216.386161
-0.050364,2,11216.769432
-0.023968,2,11217.152689
-0.054635,2,11217.53627
-0.007313,1,11217.736561
-0.079919,3,11218.302714
-0.047368,3,11218.869084
-0.0425,2,11219.26943
-0.096138,3,11219.836091
-0.018542,2,11220.219615
-0.051418,2,11220.602753
-0.050158,2,11220.986116
-0.041808,2,11221.369542
-0.049086,2,11221.753325
-0.086983,3,11222.319613
-0.024991,2,11222.719737
-0.048818,2,11223.104365
-0.007444,1,11223.303212
-0.050515,2,11223.70331
-0.06903,3,11224.270088
-0.041503,2,11224.670035
-0.035448,2,11225.053213
-0.007547,1,11225.253644
-0.04778,2,11225.636428
-0.061325,3,11226.20344
-0.101134,3,11226.786847
-0.109357,3,11227.370197
-0.034201,2,11227.770157
-0.033526,2,11228.153574
-0.024136,2,11228.536742
-0.045556,2,11228.920285
-0.057486,2,11229.303653
-0.048919,2,11229.687074
-0.134919,3,11230.253983
-0.054578,2,11230.636821
-0.108025,3,11231.205154
-0.152788,4,11231.987337
-0.050189,2,11232.387387
-0.079663,2,11232.770726
-0.026795,2,11233.155431
-0.049116,3,11233.720901
-0.075559,3,11234.287565
-0.017312,2,11234.687471
-0.076952,3,11235.254218
-0.045672,2,11235.637447
-0.041324,2,11236.020934
-0.156294,4,11236.77109
-0.031975,2,11237.171818
-0.038272,2,11237.555765
-0.08531,3,11238.121144
-0.100645,3,11238.704498
-0.120941,3,11239.271246
-0.030847,2,11239.67132
-0.13439,3,11240.238133
-0.07048,2,11240.621127
-0.020269,2,11241.004423
-0.030904,2,11241.38833
-0.036199,2,11241.771583
