#{"t_start": 1704283655.645798, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.893902,7,5689.090658
-0.597806,5,5690.324189
-0.767323,7,5692.007558
-0.847096,7,5693.707826
-0.468415,2,5694.241509
-0.687491,6,5695.658078
-0.742123,6,5697.124766
-1.111271,9,5699.291686
-0.771886,6,5700.791813
-1.038574,7,5702.491932
-0.811866,7,5704.192357
-0.823063,7,5705.892318
-0.547247,2,5706.425751
-0.876414,7,5708.076205
-0.821232,7,5709.775615
-0.677178,6,5711.242419
-1.013107,7,5712.943314
-0.770612,6,5714.409991
-0.99988,8,5716.343451
-0.65655,7,5718.060188
-0.390714,2,5718.608635
-0.824622,7,5720.261451
-0.826556,6,5721.727256
-0.791081,6,5723.194667
-0.418225,2,5723.727681
-0.842071,7,5725.378054
-0.671586,6,5726.844424
-0.666429,8,5728.777987
-0.750971,6,5730.244471
-0.856995,9,5732.394815
-0.850045,8,5734.345247
-0.967648,8,5736.295468
-0.714005,6,5737.778986
-0.659846,6,5739.245831
-0.552331,5,5740.477252
-0.45565,2,5740.979008
-0.565731,6,5742.395811
-0.822711,7,5744.095706
-0.973942,7,5745.796164
-0.673785,6,5747.263017
-0.873944,7,5748.963064
-0.810686,7,5750.663167
-0.698619,7,5752.363179
-0.633399,7,5754.063507
-0.73168,6,5755.546917
-0.924962,10,5757.947182
-0.858091,7,5759.697413
-0.477889,2,5760.247404
-0.984758,8,5761.900117
-0.40624,5,5763.147676
-0.470279,5,5764.364706
-0.951161,7,5766.047904
-0.711918,6,5767.515051
-0.603218,6,5768.964952
-0.920307,13,5772.065354
-0.593476,7,5773.832141
-0.575063,5,5775.082243
-1.064719,7,5776.765672
-0.476461,2,5777.299143
-0.519873,5,5778.482609
-0.673444,7,5780.166617
-0.40563,2,5780.699201
-0.475922,5,5781.882753
-0.787685,7,5783.566233
-0.812132,6,5785.04985
-0.809546,7,5786.750074
-0.969548,7,5788.466957
-0.509899,2,5789.000145
-0.943536,7,5790.650585
-0.85077,6,5792.134049
-0.874837,6,5793.600586
-0.684079,6,5795.0674
-0.461635,2,5795.600752
-0.889431,9,5797.717922
-0.815467,7,5799.451206
-0.594837,6,5800.917992
-0.513662,6,5802.384743
-1.017262,7,5804.084896
-0.347319,2,5804.618473
-0.711803,6,5806.035383
-0.956571,7,5807.73526
-0.455621,5,5808.968548
-0.655559,7,5810.652251
-0.89811,9,5812.819094
-0.65924,6,5814.302723
-0.673583,6,5815.752606
-0.574406,5,5816.969604
-0.890952,7,5818.652853
-0.564586,5,5819.886457
-0.914265,7,5821.570065
-0.628096,6,5823.036726
-0.613232,7,5824.720201
-0.821682,7,5826.42035
-1.018171,7,5828.120556
-0.566117,6,5829.587432
-0.486574,6,5831.037675
-0.952429,8,5832.954373
-0.561085,7,5834.654617
-0.661944,6,5836.12163
-0.736594,7,5837.804821
-0.753863,8,5839.738344
-0.85084,7,5841.455221
-0.497018,2,5842.00537
-0.818117,7,5843.655032
-0.796977,7,5845.37223
-0.665167,6,5846.839078
-0.649864,6,5848.305956
-0.730713,7,5850.006213
-0.844243,6,5851.47374
-0.86158,8,5853.406546
-0.476982,2,5853.957074
-0.478385,2,5854.456823
-0.812632,7,5856.105244
-0.663216,6,5857.573589
-0.9636,7,5859.273757
-0.581689,5,5860.523916
-0.986811,7,5862.206508
-0.850898,7,5863.923986
-0.556324,6,5865.391387
-0.442545,5,5866.62445
-0.995785,7,5868.307906
-0.351878,2,5868.857959
-0.589854,6,5870.274692
-0.653018,6,5871.741308
-0.907421,8,5873.674886
-0.617226,6,5875.158505
-0.461454,5,5876.392015
-0.686345,7,5878.075322
-0.451868,2,5878.608665
-0.86135,8,5880.50896
-1.04213,9,5882.692554
-0.65417,6,5884.19256
-0.887552,7,5885.892329
-0.70045,7,5887.59085
-0.906939,7,5889.276106
-0.517643,5,5890.526826
-0.432511,2,5891.043534
-0.927257,7,5892.693551
-0.545215,6,5894.161386
-0.856999,6,5895.627159
-0.475302,2,5896.160569
-0.736042,7,5897.827532
-0.77676,7,5899.527604
-0.847672,7,5901.2277
-0.75861,6,5902.694848
-0.836597,6,5904.161183
-0.753619,6,5905.627989
-0.635691,7,5907.328894
-0.611425,6,5908.811684
-0.902194,7,5910.512239
-0.703242,7,5912.211676
-0.802385,7,5913.911994
-0.823118,9,5916.079066
-0.396367,2,5916.64594
-0.722321,7,5918.296982
-0.477388,5,5919.529428
-0.691042,6,5920.980349
-0.41834,5,5922.213076
-0.847874,6,5923.663077
-0.597306,5,5924.896486
-0.56497,7,5926.580365
-0.832505,7,5928.280121
-0.801935,6,5929.763773
-0.948587,8,5931.697649
-0.602042,6,5933.181003
-0.487,2,5933.714308
-0.535964,5,5934.897514
-0.848559,8,5936.814559
-0.919528,6,5938.298115
-0.650255,6,5939.76593
-0.876003,8,5941.69827
-0.631342,8,5943.648408
-0.791601,7,5945.365684
-0.614256,6,5946.831499
-0.475905,2,5947.347198
-1.044555,7,5948.999517
-0.501773,2,5949.531541
-0.79814,6,5950.966512
-0.645189,5,5952.199349
-0.797788,6,5953.649371
-0.541155,8,5955.583085
-0.699324,6,5957.066363
-0.61841,5,5958.29866
-0.757725,6,5959.750011
-0.749148,7,5961.450186
-0.74049,7,5963.166945
-1.04399,7,5964.882577
-0.446283,2,5965.417168
-0.774407,7,5967.067484
-0.649865,7,5968.784082
-0.619746,6,5970.26749
-0.705704,6,5971.717485
-0.949803,7,5973.417916
-0.755306,7,5975.118396
-0.758757,6,5976.601559
-0.399269,2,5977.134985
-0.459672,2,5977.618593
-0.644436,6,5979.035182
-0.4512,2,5979.551784
-0.978958,7,5981.202129
-0.859413,6,5982.669048
-0.848291,8,5984.602274
-0.450065,2,5985.152431
-0.752737,6,5986.569028
-0.554944,7,5988.269129
-0.934944,8,5990.202925
-0.56137,5,5991.452972
-0.712513,7,5993.136788
-0.956768,7,5994.836535
-0.853696,7,5996.552536
-0.601441,6,5998.017642
-0.628154,6,5999.470229
-0.509858,2,6000.003608
-0.63681,6,6001.420184
-1.016012,8,6003.353924
-0.456671,2,6003.887203
-0.657292,7,6005.537561
-0.737374,6,6007.003608
-0.804283,7,6008.7045
-0.993654,8,6010.638024
-0.861724,8,6012.587844
-0.52489,7,6014.304983
-0.47415,2,6014.836578
-0.618841,6,6016.253545
-0.491571,2,6016.77174
-0.438313,2,6017.255238
-0.820416,8,6019.138971
-0.647279,10,6021.555645
-0.712665,6,6023.055956
-0.832859,10,6025.455788
-0.584277,5,6026.722806
-0.575705,6,6028.172485
-0.442628,5,6029.406629
-0.944584,8,6031.323307
-0.597167,6,6032.80785
-0.35437,2,6033.340156
-0.407925,2,6033.823526
-0.981318,7,6035.473847
-0.927245,7,6037.174073
-0.716906,6,6038.640779
-0.690154,6,6040.090938
-0.92258,7,6041.774537
-0.94585,7,6043.474526
-0.527587,5,6044.691065
-0.705185,6,6046.1413
-0.472811,5,6047.358288
-0.950774,8,6049.044121
-0.44084,2,6049.590779
-0.514515,2,6050.074794
-0.568073,2,6050.55864
-0.580853,5,6051.742097
-0.577946,6,6053.192102
-0.788191,6,6054.659048
-0.665006,6,6056.125929
-0.894991,7,6057.82603
-0.846805,8,6059.759122
-0.680177,6,6061.242526
-0.522322,2,6061.759209
-0.537552,5,6062.942801
-0.72472,7,6064.642702
-0.461285,5,6065.893351
-0.422327,2,6066.410118
-0.806393,7,6068.060624
-0.418105,2,6068.610367
-0.881441,9,6070.7271
-0.646635,6,6072.227243
-0.69168,8,6074.160815
-0.630408,6,6075.644275
-0.804301,7,6077.327689
-0.522836,5,6078.561051
-0.730897,6,6080.010981
-0.519274,6,6081.478088
-0.450915,5,6082.7116
-0.66651,7,6084.395059
-0.760539,7,6086.095062
-0.547795,6,6087.578862
-0.809177,7,6089.278822
-0.778221,7,6090.995736
-0.576156,2,6091.529098
-0.732141,6,6092.945682
-0.717911,6,6094.395836
-0.910049,7,6096.079362
-0.731121,7,6097.779477
-0.62954,6,6099.246282
-0.536597,6,6100.696426
-0.312807,2,6101.213242
-0.937486,13,6104.263317
-0.620056,5,6105.56343
-0.636327,7,6107.246991
-0.765209,7,6108.947418
-0.452789,2,6109.480766
-0.50171,2,6109.964359
-0.935169,7,6111.631011
-0.787045,7,6113.331
-0.569428,5,6114.564376
-0.736108,7,6116.248024
-0.910549,7,6117.964765
-0.915192,7,6119.665211
-0.761209,6,6121.131755
-0.939378,7,6122.831951
-0.637702,6,6124.297921
-0.937598,8,6126.215911
-0.863549,6,6127.69946
-0.547944,5,6128.933486
-0.891128,7,6130.616654
-0.479215,2,6131.166567
-0.750484,7,6132.816356
-0.838232,7,6134.533544
-0.872565,6,6135.999771
-0.388615,2,6136.533309
-0.956254,8,6138.41678
-0.532182,5,6139.666967
-0.985351,12,6142.517061
-0.700441,7,6144.267506
-0.981195,7,6145.967526
-0.735346,7,6147.68434
-0.495537,5,6148.91793
-0.970121,7,6150.601296
-0.651903,6,6152.068043
-0.506695,6,6153.535673
-0.791146,7,6155.235356
-0.977233,7,6156.952775
-0.525955,5,6158.186131
-0.706591,7,6159.869106
-0.589884,6,6161.33589
-0.7715,6,6162.802653
-0.88473,7,6164.503256
-0.875689,7,6166.203319
-0.494574,5,6167.435201
-0.535421,5,6168.65349
-0.752568,6,6170.10333
-1.033727,8,6172.037197
-0.913878,7,6173.754265
-1.048165,8,6175.687413
-0.620606,5,6176.937674
-0.665041,6,6178.387428
-0.772562,6,6179.854447
-0.797814,7,6181.554403
-0.591487,5,6182.787819
-0.704362,6,6184.238124
-0.677847,6,6185.704241
-0.817239,7,6187.404888
-0.813785,7,6189.104877
-0.677912,7,6190.806632
-0.826084,6,6192.271769
-0.722677,6,6193.721984
-1.107458,8,6195.639665
-0.455914,2,6196.189027
-0.45503,5,6197.372479
-0.492886,5,6198.590316
-0.381219,2,6199.106004
-0.369903,2,6199.588452
-0.453341,5,6200.772717
-0.675272,8,6202.689806
-0.937254,9,6204.85655
-0.903252,7,6206.590024
-0.719211,6,6208.056576
-0.747118,6,6209.523522
-0.529531,5,6210.756974
-0.831575,7,6212.44039
-0.546579,2,6212.973964
-0.55561,5,6214.15725
-0.877617,7,6215.840865
-0.84764,7,6217.524294
-0.746472,6,6218.99077
-0.78032,7,6220.674594
-0.489202,5,6221.908191
-0.73811,6,6223.358167
-0.895515,7,6225.041341
-0.777394,7,6226.742095
-0.707151,6,6228.20858
-0.808676,7,6229.909163
-0.568407,2,6230.441567
-0.435176,2,6230.926006
-0.856526,6,6232.341919
-0.582025,6,6233.808814
-0.921895,7,6235.509492
-1.036134,7,6237.209721
-0.75715,9,6239.376589
-0.997918,8,6241.34317
-0.65291,6,6242.826314
-1.018258,7,6244.527326
-0.405009,2,6245.077069
-0.96028,7,6246.727141
-0.446047,2,6247.260576
-0.681288,6,6248.67727
-0.742596,7,6250.360765
-0.635566,7,6252.077778
-0.666009,7,6253.777877
-0.805315,7,6255.478072
-0.91812,7,6257.17837
-0.572985,7,6258.878331
-0.533971,2,6259.411925
-1.037274,7,6261.06193
-0.924438,7,6262.762019
-0.361368,2,6263.295371
-0.474916,6,6264.712392
-0.720553,6,6266.17902
-0.487152,5,6267.412531
-0.77086,6,6268.862573
-0.749262,6,6270.329552
-0.456632,5,6271.562942
-0.588448,6,6273.013024
-1.017994,7,6274.713074
-0.660689,7,6276.42996
-0.650689,6,6277.896898
-0.577442,5,6279.130201
-0.640225,6,6280.580459
-0.511603,5,6281.814049
-0.337132,2,6282.330189
-0.854581,7,6283.980689
-0.582727,6,6285.464274
-0.961626,7,6287.163275
-1.018721,8,6289.097977
-0.730583,8,6291.047905
-0.964092,9,6293.231653
-0.876747,8,6295.198463
-0.850362,8,6297.148606
-0.673792,6,6298.631936
-0.997741,9,6300.799896
-0.485961,5,6302.047122
-0.526642,5,6303.248978
-0.826994,6,6304.714366
-0.705477,6,6306.183116
-0.477211,6,6307.649803
-0.75511,9,6309.816369
-0.705936,6,6311.316479
-0.976432,8,6313.250202
-0.894253,7,6314.966659
-0.695496,7,6316.667126
-0.463496,2,6317.200425
-0.561139,6,6318.617273
-0.629639,6,6320.084287
-0.715125,6,6321.551048
-0.637264,7,6323.25075
-0.919237,7,6324.951345
-0.564866,5,6326.201218
-0.960988,8,6328.119625
-0.600296,6,6329.601833
-0.495047,2,6330.135205
-1.021499,8,6332.018588
-1.161482,13,6335.13546
-0.502526,5,6336.435652
-0.466917,2,6336.950856
-0.596901,7,6338.602539
-0.829237,6,6340.069124
-0.84838,7,6341.786304
-0.606178,5,6343.019393
-0.506957,2,6343.536302
-0.725703,6,6344.953037
-0.930477,7,6346.653223
-0.721989,6,6348.120207
-0.470585,5,6349.353871
-0.764249,6,6350.803673
-0.312983,2,6351.336975
-0.489133,2,6351.837157
-0.783556,6,6353.253929
-0.387483,2,6353.770809
-0.856689,8,6355.65423
-0.690001,7,6357.370975
-0.922911,7,6359.071209
-0.837386,7,6360.788193
-0.723425,7,6362.505001
-1.046992,9,6364.688261
-0.905781,7,6366.420216
-0.882453,7,6368.10524
-0.773061,6,6369.572296
-1.009128,7,6371.273505
-0.337677,2,6371.822918
-1.004708,10,6374.189737
-0.695509,6,6375.689787
-1.084782,8,6377.622884
-0.494509,2,6378.173135
-0.669643,7,6379.83874
-0.819487,9,6382.006749
-0.63528,6,6383.490135
-0.716719,6,6384.956951
-0.50386,2,6385.473873
-0.805791,7,6387.123848
-0.624561,5,6388.357486
-0.663992,7,6390.040978
-0.879138,8,6391.974455
-0.482118,5,6393.224531
-0.881628,8,6395.140898
-0.84462,8,6397.091133
-0.625323,6,6398.575677
-0.549402,5,6399.807971
-0.603621,6,6401.258705
-0.482511,2,6401.792068
-1.004545,7,6403.442095
-0.674794,7,6405.142496
-0.515317,2,6405.675687
-0.710298,6,6407.092457
-0.951003,7,6408.792526
-0.788503,6,6410.276087
-0.684268,6,6411.74298
-0.807357,7,6413.443089
-0.82992,7,6415.143173
-0.930718,8,6417.093424
-0.677901,6,6418.576834
-0.339632,2,6419.108479
-0.713374,6,6420.527149
-0.60116,6,6421.993977
-0.638744,6,6423.4602
-0.362797,2,6423.993686
-0.945297,7,6425.644218
-0.939186,7,6427.345363
-0.932148,7,6429.044507
-0.501542,5,6430.278012
-0.491014,5,6431.494794
-0.406487,2,6432.011532
-0.680067,7,6433.661783
-0.924976,7,6435.378495
-0.89284,6,6436.846039
-0.368827,2,6437.378608
-0.688137,6,6438.795487
-0.999352,7,6440.495647
-0.705399,8,6442.429361
-0.813285,8,6444.379538
-1.017691,9,6446.563091
-0.720637,6,6448.063203
-1.026401,8,6449.996266
-0.733732,6,6451.479776
-0.82178,6,6452.9451
-0.832562,7,6454.629901
-0.690358,6,6456.097161
-0.780004,6,6457.564017
-0.978989,7,6459.264192
-0.954476,7,6460.964436
-0.476168,5,6462.197917
-0.859284,7,6463.880294
-0.566001,6,6465.348189
-0.772398,6,6466.81473
-0.543758,6,6468.282024
-0.650724,6,6469.74844
-0.77108,7,6471.448515
-0.897533,7,6473.165306
-0.429464,2,6473.699008
-0.717979,7,6475.348957
-0.450219,5,6476.583605
-0.667014,6,6478.032473
-0.470684,5,6479.264488
-0.939069,7,6480.949488
-0.627752,6,6482.416209
-0.424719,2,6482.950411
-0.954896,7,6484.599767
-0.755962,6,6486.066898
-0.481465,5,6487.283888
-0.83446,6,6488.733677
-0.708613,6,6490.2005
-0.685045,6,6491.666606
-0.755119,6,6493.133849
-0.522755,6,6494.600693
-0.77032,6,6496.067419
-0.925221,8,6497.771135
-0.960568,7,6499.484443
-0.475004,6,6500.951193
-0.789244,6,6502.418236
-0.43539,5,6503.652526
-0.818466,7,6505.335446
-0.571848,5,6506.585229
-0.804126,6,6508.035437
-0.537641,6,6509.502437
-0.506023,6,6510.969032
-0.452929,5,6512.202609
-0.603876,5,6513.419285
-0.659694,6,6514.867698
-0.944293,7,6516.552837
-0.777069,7,6518.253059
-0.629894,6,6519.719765
-0.804779,6,6521.186631
-0.804973,6,6522.636567
-0.703925,6,6524.103539
-0.45129,5,6525.337514
-0.77277,6,6526.78722
-0.438062,2,6527.320577
-0.833134,6,6528.737209
-0.54881,5,6529.970855
-0.955498,7,6531.654341
-0.422919,2,6532.18775
-0.435158,2,6532.671293
-0.801524,6,6534.087771
-0.819166,6,6535.538128
-0.499966,5,6536.76986
-0.490404,5,6537.971865
-0.608986,5,6539.188205
-0.355734,2,6539.70504
-0.652138,7,6541.355291
-0.810747,7,6543.072014
-0.806268,7,6544.772266
-0.802292,7,6546.472255
-0.675801,6,6547.9557
-0.386292,2,6548.472349
-0.629437,6,6549.888541
-0.911522,8,6551.805844
-0.711092,7,6553.522737
-0.668397,6,6555.006233
-0.903162,8,6556.940025
-0.440795,2,6557.490883
-0.991435,7,6559.156628
-0.827474,7,6560.856954
-0.699495,6,6562.323759
-0.989204,8,6564.238882
-0.473811,2,6564.774375
-0.719609,6,6566.190847
-0.910857,8,6568.124213
-0.796755,9,6570.308013
-0.375564,2,6570.874959
-0.770372,6,6572.291682
-0.782465,7,6573.991699
-0.546171,6,6575.45881
-0.3806,2,6575.991768
-0.838117,6,6577.408424
-0.8203,7,6579.108841
-0.915048,7,6580.825627
-0.773331,6,6582.292259
-0.480553,6,6583.759573
-0.66286,7,6585.458156
-0.94595,7,6587.1591
-0.580358,5,6588.408746
-0.944917,7,6590.093109
-0.737233,6,6591.560351
-0.845219,7,6593.260177
-0.955539,8,6595.194044
-0.471307,5,6596.444161
-0.5483,2,6596.960437
-0.709828,6,6598.377209
-0.85142,7,6600.077567
-0.992199,8,6602.011163
-0.530807,5,6603.260962
-0.860233,6,6604.711139
-0.911498,7,6606.394875
-0.526036,5,6607.628203
-0.644717,6,6609.078364
-0.753421,6,6610.544559
-0.70809,6,6612.012139
-0.658512,6,6613.478692
-0.526639,5,6614.712087
-0.981493,7,6616.164881
-0.814687,7,6617.863723
-0.373916,2,6618.412546
-0.59588,5,6619.595905
-0.758362,7,6621.280146
-0.590582,6,6622.763296
-0.879091,8,6624.696735
-0.798702,6,6626.180411
-0.709982,7,6627.863422
-0.542894,7,6629.563811
-0.944739,7,6631.281208
-0.518366,2,6631.830921
-0.607822,6,6633.247485
-0.568214,8,6635.179034
-0.572331,6,6636.6461
-0.636667,7,6638.331067
-0.482743,6,6639.798141
-0.689076,6,6641.248271
-0.626255,6,6642.71488
-0.438197,5,6643.948582
-0.658093,6,6645.398546
-0.787536,6,6646.865153
-0.93259,7,6648.565346
-0.769693,7,6650.28063
-0.805203,7,6651.982423
-0.744159,6,6653.465871
-0.688235,6,6654.932246
-1.034926,7,6656.633119
-0.597678,6,6658.100407
-0.525042,5,6659.332952
-0.803171,7,6661.017296
-0.595464,6,6662.483112
-0.39305,2,6663.016818
-0.705411,6,6664.4337
-0.479959,2,6664.967215
-0.759008,8,6666.850566
-1.075762,7,6668.567282
-0.497865,5,6669.800753
-0.732086,7,6671.484239
-0.680685,6,6672.951087
-0.623925,6,6674.418072
-0.875276,7,6676.118158
-0.875165,7,6677.834891
-0.460467,2,6678.368288
-1.02821,7,6680.035084
-0.861122,7,6681.751961
-0.721288,7,6683.452008
-0.90449,7,6685.152423
-0.825137,7,6686.852339
-0.802261,7,6688.552575
-0.537462,5,6689.786047
-0.816564,7,6691.469964
-0.803692,8,6693.420684
-0.938312,7,6695.137658
-0.466125,2,6695.687143
-0.497001,5,6696.870071
-0.591596,5,6698.086753
-0.793055,6,6699.536875
-0.314947,2,6700.070428
-0.759518,7,6701.720488
-0.520521,2,6702.254089
-0.691512,7,6703.904145
-0.926256,7,6705.604141
-0.649228,6,6707.071195
-1.059976,9,6709.23804
-0.990557,9,6711.438308
-0.871553,7,6713.171546
-0.655993,6,6714.638543
-0.629477,6,6716.10346
-0.949171,9,6718.255433
-0.483946,2,6718.822263
-1.039834,7,6720.472229
-0.799971,6,6721.939412
-0.595168,7,6723.622597
-0.976341,12,6726.490186
-0.593534,5,6727.789685
-0.904227,8,6729.70629
-0.742152,6,6731.189903
-0.743232,7,6732.88849
-1.059794,9,6735.056865
-0.683976,6,6736.557156
-0.86636,7,6738.257917
-0.880511,6,6739.740614
-0.485373,6,6741.20784
-0.796864,7,6742.89182
-0.655663,6,6744.358583
-0.882924,7,6746.058182
-0.732629,6,6747.541421
-0.507128,2,6748.07478
-0.676701,6,6749.491991
-0.634874,6,6750.958777
-0.988693,9,6753.108548
-0.389276,2,6753.658905
-0.872788,6,6755.075609
-0.660507,8,6757.00914
-1.06388,7,6758.709473
-0.870502,7,6760.426101
-0.537065,5,6761.659058
-0.773977,6,6763.109846
-0.582495,6,6764.577645
-0.852298,7,6766.260001
-0.654591,6,6767.726746
-0.685951,6,6769.192087
-0.529875,2,6769.710184
-0.703456,6,6771.127086
-0.378659,2,6771.659714
-0.923385,7,6773.310462
-0.697288,6,6774.793811
-0.831304,7,6776.494462
-0.816579,7,6778.211115
-0.401388,2,6778.744568
-0.436734,2,6779.227994
-0.7128,7,6780.878097
-0.520648,2,6781.411579
-0.626067,8,6783.295299
-0.924846,7,6784.995068
-0.950995,8,6786.928533
-0.531442,6,6788.395539
-0.702232,6,6789.845855
-0.459501,2,6790.378477
-0.895162,8,6792.262616
-0.931979,7,6793.962762
-0.808712,7,6795.66287
-0.494334,5,6796.896325
-0.501587,2,6797.413055
-0.717362,6,6798.830728
-0.664249,6,6800.296606
-0.73695,7,6801.996862
-0.755563,7,6803.697026
-0.435329,5,6804.93039
-1.061917,8,6806.847207
-0.669425,6,6808.330683
-0.73545,6,6809.797328
-0.952905,7,6811.497908
-0.758876,8,6813.43113
-0.531965,6,6814.914906
-0.856095,7,6816.615014
-0.620128,6,6818.098227
-0.885528,7,6819.798448
-0.800049,8,6821.73198
-0.839708,9,6823.68468
-0.983309,8,6825.649323
-0.594303,6,6827.13243
-0.685601,10,6829.532604
-0.572087,6,6831.032675
-0.476918,6,6832.499784
-0.543388,5,6833.733005
-0.782126,6,6835.183145
-0.547043,5,6836.41645
-0.456072,5,6837.633426
-0.651288,7,6839.317112
-0.536769,2,6839.866933
-0.830808,6,6841.300454
-0.715768,6,6842.767238
-0.679364,6,6844.234058
-0.908143,7,6845.934412
-0.514864,5,6847.184216
-0.93356,6,6848.635633
-0.470219,2,6849.167868
-0.785729,7,6850.834793
-0.799016,8,6852.768058
-0.66417,6,6854.251572
-0.488268,5,6855.483492
-0.565109,6,6856.934897
-0.643435,7,6858.635687
-0.640802,6,6860.119022
-0.519539,5,6861.352836
-0.554057,5,6862.568984
-0.72309,6,6864.019254
-0.443989,2,6864.552626
-0.857282,8,6866.436163
-0.514323,6,6867.919637
-0.370282,2,6868.453056
-0.536056,5,6869.636457
-0.449543,5,6870.853254
-0.703579,6,6872.30343
-0.558651,6,6873.770271
-0.871424,8,6875.703799
-0.507216,2,6876.253854
-0.830766,7,6877.903935
-0.589049,6,6879.387357
