#{"t_start": 1704371772.5853286, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-1.006774,7,5122.753206
-0.492838,5,5124.003431
-0.335586,2,5124.503641
-0.519669,6,5126.004609
-0.540082,2,5126.504904
-0.958723,9,5128.753572
-0.511843,2,5129.2542
-0.960002,7,5131.004074
-0.481928,2,5131.502427
-0.36483,2,5131.987602
-0.515832,2,5132.487601
-0.403046,5,5133.7377
-0.710852,7,5135.488147
-0.68978,6,5136.987933
-0.394143,2,5137.488322
-0.630071,6,5138.98819
-0.520246,2,5139.488377
-0.851969,7,5141.2385
-0.693843,7,5142.988789
-0.808934,7,5144.73883
-0.437375,2,5145.238669
-0.813507,7,5146.989147
-0.45909,2,5147.489908
-0.683102,6,5148.989501
-0.935509,8,5150.989213
-0.977064,8,5152.989594
-0.808124,8,5154.972953
-0.604296,6,5156.473239
-0.547972,6,5157.95501
-0.483156,2,5158.457333
-0.657171,7,5160.207627
-0.587805,2,5160.707638
-1.019119,7,5162.457087
-0.789571,7,5164.207241
-0.825368,7,5165.955646
-0.537493,2,5166.440774
-0.944616,8,5168.440974
-0.589087,5,5169.691105
-0.389369,2,5170.191308
-0.563759,7,5171.941413
-0.931772,7,5173.691808
-0.461995,5,5174.94174
-0.695793,6,5176.441798
-0.814827,10,5178.943066
-1.001823,9,5181.192227
-0.757745,6,5182.692409
-0.939273,8,5184.69249
-0.71581,6,5186.192735
-0.51542,2,5186.692813
-0.452952,2,5187.19367
-0.740685,7,5188.94307
-1.04612,10,5191.443402
-0.734762,7,5193.193497
-0.418647,2,5193.693643
-0.862596,7,5195.443693
-0.927969,7,5197.193842
-0.636808,6,5198.694011
-0.513018,6,5200.19422
-0.430357,2,5200.694379
-0.995148,9,5202.944318
-0.997113,11,5205.695106
-0.34122,2,5206.194734
-0.460982,5,5207.444769
-0.693637,6,5208.94484
-0.927873,7,5210.695266
-0.536851,2,5211.195729
-0.439667,2,5211.695099
-0.599536,6,5213.195345
-0.500069,2,5213.694996
-0.41549,2,5214.195452
-0.849043,7,5215.928736
-0.984343,7,5217.678281
-0.400872,2,5218.179258
-0.639633,6,5219.679366
-0.938909,7,5221.429415
-1.06975,7,5223.179654
-0.958744,8,5225.179941
-1.027116,8,5227.180162
-0.364678,2,5227.680071
-0.541746,6,5229.180105
-1.072705,9,5231.430441
-0.929593,8,5233.430781
-0.329488,2,5233.929098
-0.905098,11,5236.680819
-0.973037,8,5238.68105
-0.97998,7,5240.431278
-0.572619,6,5241.931403
-0.507098,2,5242.431429
-1.006095,8,5244.431485
-0.596002,6,5245.932091
-0.375698,2,5246.431793
-0.939527,7,5248.181903
-0.979484,8,5250.18258
-0.731976,6,5251.682124
-0.487723,2,5252.18222
-0.866969,7,5253.932328
-0.673497,6,5255.432748
-0.824223,7,5257.182402
-0.451109,5,5258.432877
-0.951633,7,5260.182976
-0.756866,7,5261.933245
-1.07564,8,5263.933387
-0.917625,7,5265.68366
-0.956988,7,5267.434526
-0.803617,6,5268.934015
-0.559883,6,5270.434653
-0.930802,7,5272.150601
-0.944166,9,5274.401417
-0.821358,8,5276.401481
-0.433396,2,5276.901185
-0.667805,8,5278.901526
-0.768951,10,5281.401864
-0.86621,11,5284.1343
-1.036606,8,5286.135659
-1.01697,7,5287.885535
-0.682222,8,5289.886021
-0.553079,6,5291.385701
-0.892153,7,5293.136309
-0.752371,7,5294.886587
-0.488879,2,5295.386785
-0.388098,2,5295.885799
-0.956821,7,5297.63653
-0.791285,8,5299.63642
-0.873963,7,5301.386596
-1.090002,8,5303.387363
-0.760767,6,5304.88736
-0.495687,2,5305.387358
-0.512271,2,5305.887697
-0.539406,5,5307.137513
-0.58198,6,5308.638112
-0.916521,8,5310.638155
-0.948195,9,5312.88814
-0.536447,2,5313.388236
-0.532215,5,5314.638299
-0.956623,7,5316.388201
-0.854301,8,5318.388063
-0.534029,5,5319.637115
-0.934942,8,5321.62246
-0.456824,2,5322.122481
-0.482987,2,5322.622378
-0.707869,7,5324.372511
-0.441822,2,5324.872519
-0.370136,2,5325.372529
-0.846153,7,5327.122785
-0.55854,5,5328.372747
-0.832205,8,5330.37302
-0.513788,6,5331.873173
-0.419535,2,5332.373495
-1.046828,8,5334.37336
-0.773872,7,5336.123699
-0.388078,2,5336.623168
-0.782333,6,5338.123914
-0.75898,7,5339.874516
-0.592696,6,5341.374826
-0.576593,6,5342.875323
-0.86487,6,5344.375172
-0.71984,7,5346.125064
-0.904667,7,5347.875004
-0.988513,7,5349.6257
-0.834137,7,5351.37516
-0.766411,7,5353.12529
-0.488809,5,5354.375376
-0.840629,8,5356.37536
-0.777463,6,5357.87589
-0.434731,2,5358.37604
-0.737745,7,5360.125736
-0.507153,2,5360.626047
-0.872608,9,5362.859795
-0.821727,7,5364.609962
-0.98053,9,5366.860164
-0.950324,8,5368.860216
-1.015933,8,5370.861284
-0.884653,7,5372.55859
-0.477779,2,5373.060179
-1.006313,7,5374.810822
-0.845652,6,5376.311127
-0.569617,7,5378.060818
-0.456926,2,5378.561017
-0.725911,6,5380.061068
-0.987365,8,5382.06132
-1.025338,7,5383.811621
-0.872272,7,5385.561806
-0.533017,6,5387.061788
-0.35401,2,5387.561609
-0.864255,7,5389.311625
-0.682377,6,5390.811931
-0.787489,6,5392.311762
-0.691195,7,5394.028733
-0.741883,9,5396.280061
-0.718243,6,5397.780192
-0.424523,2,5398.28055
-1.080431,7,5400.029797
-0.574256,6,5401.529848
-0.733683,9,5403.780238
-0.587991,2,5404.280998
-0.983321,7,5406.031016
-1.138143,9,5408.28055
-0.621106,6,5409.780672
-0.377681,2,5410.281163
-0.978475,7,5412.031722
-0.411309,2,5412.531521
-0.990435,8,5414.53143
-0.959197,8,5416.532169
-0.502278,5,5417.782255
-0.480993,2,5418.282269
-0.881365,8,5420.282156
-0.664093,6,5421.782502
-0.58324,6,5423.282833
-0.609896,6,5424.783231
-0.972254,7,5426.531053
-0.558772,6,5428.031895
-0.431732,2,5428.531892
-0.781243,7,5430.282988
-0.403065,2,5430.782082
-0.564419,6,5432.282578
-0.77177,7,5434.032325
-0.370121,2,5434.533038
-0.783159,7,5436.283804
-0.684992,6,5437.783107
-0.874355,10,5440.283542
-0.514822,6,5441.783924
-0.898126,7,5443.534083
-0.923507,7,5445.284454
-0.791336,7,5447.033548
-0.59363,7,5448.784307
-0.897563,7,5450.534484
-0.517312,5,5451.785221
-0.748518,6,5453.285214
-0.799445,10,5455.785561
-0.967496,7,5457.535859
-0.781404,7,5459.285512
-0.871779,8,5461.28591
-0.736875,7,5463.035774
-0.456235,2,5463.536601
-0.916671,8,5465.535959
-0.487961,6,5467.036317
-0.572909,5,5468.269932
-0.627211,6,5469.770348
-0.484755,2,5470.270538
-0.488513,2,5470.770562
-0.878324,8,5472.770445
-0.498039,7,5474.519953
-0.43247,2,5475.020228
-0.98708,7,5476.753649
-0.454764,2,5477.254112
-1.023061,9,5479.503928
-0.795084,7,5481.254443
-0.756687,8,5483.254169
-0.627058,8,5485.25451
-0.812757,6,5486.754727
-0.690682,6,5488.254744
-0.817464,7,5490.002901
-0.88782,8,5491.955005
-0.352593,2,5492.455219
-0.891689,8,5494.45529
-0.734785,6,5495.955455
-0.950077,7,5497.705446
-0.973325,7,5499.455747
-0.856815,7,5501.205766
-0.766097,7,5502.956862
-0.989246,8,5504.95728
-0.414885,5,5506.207051
-0.618859,7,5507.957157
-0.406764,2,5508.457539
-0.970919,7,5510.207151
-0.541472,2,5510.707636
-0.314406,2,5511.207732
-0.900791,7,5512.940796
-0.442992,5,5514.191025
-0.396919,2,5514.690731
-0.537309,2,5515.191705
-0.493326,2,5515.690994
-0.895027,7,5517.440308
-0.845788,9,5519.69112
-0.871595,7,5521.442072
-0.396686,2,5521.942007
-1.054943,9,5524.140546
-0.778277,6,5525.575219
-0.67496,7,5527.325469
-0.825536,7,5529.075423
-0.608545,6,5530.575524
-0.744216,10,5533.076231
-0.668377,6,5534.575483
-0.810738,7,5536.325817
-0.874908,9,5538.559425
-0.597658,7,5540.309413
-0.859084,7,5542.058754
-0.826417,9,5544.310514
-0.721228,6,5545.81056
-0.349258,2,5546.310674
-0.838353,8,5548.310758
-1.154556,9,5550.561015
-0.94874,7,5552.294151
-0.692636,6,5553.794438
-0.783131,7,5555.544536
-0.474703,2,5556.044627
-1.029924,7,5557.794538
-0.43006,2,5558.294749
-0.583203,6,5559.794865
-0.808257,7,5561.544872
-0.692634,6,5563.044811
-0.59351,5,5564.295179
-0.736155,6,5565.794321
-0.725216,6,5567.294964
-0.753299,7,5569.04597
-0.923601,7,5570.79605
-0.860457,7,5572.544638
-0.579982,6,5574.045647
-1.075135,9,5576.296436
-0.838549,6,5577.796515
-0.774216,6,5579.296584
-0.428163,2,5579.796956
-0.894634,7,5581.547664
-0.494162,2,5582.047408
-0.512033,2,5582.548067
-0.853444,7,5584.297923
-0.695486,8,5586.297405
-0.464742,6,5587.797512
-0.483815,2,5588.29748
-0.914286,9,5590.548491
-1.040965,8,5592.548709
-0.332098,2,5593.048198
-0.758586,7,5594.798365
-0.847961,7,5596.548361
-0.817535,8,5598.547806
-0.671085,6,5600.047661
-0.784096,7,5601.798819
-0.775275,6,5603.299051
-0.434102,2,5603.799124
-0.851089,7,5605.549207
-0.48988,2,5606.049187
-0.53892,6,5607.549187
-0.783275,9,5609.799582
-1.075546,10,5612.299872
-0.73745,6,5613.800172
-0.445361,2,5614.300339
-0.306567,2,5614.800225
-0.916381,7,5616.518018
-0.543558,2,5617.018153
-0.596186,7,5618.767259
-0.777274,7,5620.517861
-0.953302,7,5622.266328
-0.896634,7,5624.017632
-0.823434,7,5625.768236
-0.734248,6,5627.268346
-0.880604,9,5629.518562
-0.920098,7,5631.23323
-0.963623,9,5633.468393
-0.710646,7,5635.219003
-0.942577,8,5637.218934
-0.752375,6,5638.719079
-0.666159,7,5640.469193
-0.499212,2,5640.969273
-0.318078,2,5641.451483
-0.662853,7,5643.203047
-0.34818,2,5643.702823
-0.683217,6,5645.20323
-0.69895,6,5646.703182
-0.484419,7,5648.451495
-1.052648,14,5651.920199
-0.739811,9,5654.170622
-1.07323,8,5656.170627
-0.712901,7,5657.919007
-0.456871,2,5658.402645
-0.719955,7,5660.155455
-0.550579,2,5660.654158
-0.919517,10,5663.154608
-0.911097,7,5664.904524
-0.723497,7,5666.654788
-0.414542,2,5667.154971
-0.454749,2,5667.655039
-0.553248,5,5668.904799
-0.881872,7,5670.655121
-0.773478,9,5672.905045
-0.893556,8,5674.905443
-0.469069,5,5676.155863
-0.445432,2,5676.656174
-0.704353,7,5678.406317
-0.872184,7,5680.156196
-0.867113,7,5681.906485
-0.494926,5,5683.156493
-0.479927,2,5683.657063
-0.924769,8,5685.655748
-0.615879,10,5688.158006
-0.875599,7,5689.907358
-0.885821,9,5692.15835
-0.772662,6,5693.658069
-0.896235,8,5695.658033
-0.748846,7,5697.408367
-1.037437,11,5700.158736
-0.590084,6,5701.659793
-1.04493,9,5703.908743
-0.429421,2,5704.408923
-0.850388,7,5706.159205
-0.986381,8,5708.15896
-0.745487,6,5709.659212
-0.644471,6,5711.158834
-0.555028,2,5711.659555
-0.630848,7,5713.409547
-0.469864,6,5714.909749
-0.480191,2,5715.410646
-0.840648,7,5717.160038
-0.671386,7,5718.842546
-0.833502,6,5720.344001
-0.407023,2,5720.843615
-0.871072,7,5722.577684
-0.498314,2,5723.077291
-0.356344,2,5723.577552
-0.921745,7,5725.293766
-0.503067,2,5725.794471
-0.358119,2,5726.293965
-0.415043,2,5726.79405
-0.931784,7,5728.544046
-0.991242,7,5730.29488
-0.476686,2,5730.795151
-0.683259,6,5732.295348
-0.864072,8,5734.295223
-0.424343,2,5734.795226
-0.563282,2,5735.295315
-0.756271,9,5737.545113
-0.939644,7,5739.295164
-0.757189,7,5741.045401
-1.056527,8,5743.045613
-0.867847,8,5745.046169
-0.949248,7,5746.795943
-0.812599,7,5748.54608
-0.908043,7,5750.29611
-0.343139,2,5750.796277
-0.515447,5,5752.046394
-0.560832,6,5753.546585
-1.027974,8,5755.546934
-0.854602,7,5757.297044
-0.637624,7,5759.047042
-0.924816,11,5761.795485
-0.498543,2,5762.280824
-0.773029,7,5764.03139
-1.034001,7,5765.780858
-1.05437,7,5767.531263
-0.969277,7,5769.281103
-0.759229,6,5770.781522
-0.722018,6,5772.281709
-0.97442,8,5774.26345
-0.902042,8,5776.265347
-1.038438,7,5778.013421
-0.904535,7,5779.765585
-0.946579,8,5781.76612
-0.943891,7,5783.51608
-0.393236,2,5784.016094
-1.062253,8,5786.016365
-0.567736,6,5787.516741
-0.46497,2,5788.016459
-0.749374,8,5790.016554
-0.852435,7,5791.766858
-0.853553,7,5793.515182
-0.778158,8,5795.516937
-0.870544,7,5797.267499
-0.488429,2,5797.767445
-0.948051,8,5799.717544
-0.60903,6,5801.217812
-0.813476,6,5802.718361
-0.477242,2,5803.218105
-0.64233,6,5804.7181
-0.585056,6,5806.184899
-0.401123,2,5806.685183
-0.968369,7,5808.435413
-0.483075,2,5808.935409
-0.655274,6,5810.435313
-0.424428,2,5810.935307
-0.971225,8,5812.918903
-0.864386,8,5814.91922
-0.813553,7,5816.669258
-0.353186,2,5817.1695
-0.462841,5,5818.419725
-0.428959,2,5818.919707
-0.811136,8,5820.918446
-0.518937,2,5821.419633
-0.561449,6,5822.919782
-0.94797,11,5825.670503
-0.895815,7,5827.420387
-0.69806,6,5828.920591
-0.585826,6,5830.420536
-1.055172,7,5832.153953
-0.44493,2,5832.654176
-0.849005,10,5835.154797
-0.964147,7,5836.905165
-0.482352,2,5837.404605
-0.379398,2,5837.904594
-0.483179,7,5839.654854
-0.971221,7,5841.404952
-0.836516,8,5843.405142
-0.559838,5,5844.655096
-0.376488,2,5845.155737
-0.843951,8,5847.155531
-0.679213,6,5848.655538
-1.016195,8,5850.655737
-0.57144,6,5852.155849
-0.807589,7,5853.889326
-0.859178,8,5855.889448
-0.842208,7,5857.639896
-0.389423,2,5858.139856
-0.507902,2,5858.640491
-0.871767,7,5860.391581
-0.661104,7,5862.140456
-1.000702,7,5863.89046
-0.898962,10,5866.390635
-0.430788,5,5867.641033
-0.83087,8,5869.640918
-0.676446,7,5871.391151
-0.779805,7,5873.108103
-0.490825,2,5873.606614
-0.93755,7,5875.358167
-0.924836,8,5877.358468
-0.405031,2,5877.85846
-0.915513,9,5880.108488
-0.485646,2,5880.608565
-0.485732,2,5881.108588
-0.724412,7,5882.858915
-0.586523,7,5884.608865
-0.527032,2,5885.108952
-0.887579,8,5887.092489
-0.986468,9,5889.341724
-0.540632,5,5890.592829
-0.851742,7,5892.34298
-0.653784,7,5894.093014
-0.630634,6,5895.593352
-0.999585,8,5897.593832
-0.660211,8,5899.576973
-0.85744,7,5901.32735
-0.592228,6,5902.827602
-0.484605,6,5904.327718
-0.975739,7,5906.077786
-0.470071,2,5906.577712
-0.48433,5,5907.827837
-0.75178,6,5909.328042
-0.505292,6,5910.82804
-1.073762,7,5912.577084
-0.673585,6,5914.078359
-0.786931,7,5915.828434
-0.373617,2,5916.328496
-0.681405,7,5918.078356
-0.898059,9,5920.32919
-0.783923,8,5922.328827
-0.758254,6,5923.812933
-0.418992,2,5924.312684
-0.478396,5,5925.56311
-0.586514,6,5927.062875
-0.939497,7,5928.813153
-0.472004,5,5930.063255
-0.841294,7,5931.813273
-0.376068,2,5932.313862
-0.66681,6,5933.780269
-0.477333,2,5934.261284
-0.766557,6,5935.763582
-0.881565,7,5937.514171
-0.485148,2,5938.013868
-0.763639,8,5940.014146
-1.082987,7,5941.763998
-0.584842,5,5943.014158
-0.542088,2,5943.514467
-0.978611,7,5945.26484
-0.766918,7,5947.015188
-0.69855,6,5948.515033
-0.795098,7,5950.265203
-0.899901,8,5952.265402
-0.852302,7,5954.015402
-0.360686,2,5954.51592
-0.866094,9,5956.765747
-0.860813,8,5958.715992
-1.145725,9,5960.966639
-0.859229,7,5962.71668
-0.624269,7,5964.466766
-0.983882,8,5966.466693
-0.669484,6,5967.967102
-1.103543,9,5970.21711
-0.850294,7,5971.967181
-0.865895,8,5973.966346
-0.845464,7,5975.717662
-1.039983,8,5977.717976
-0.55178,6,5979.218385
-0.507162,2,5979.717863
-0.418536,2,5980.21815
-0.356096,2,5980.718062
-0.903773,7,5982.468421
-0.452097,2,5982.967131
-0.647173,6,5984.416746
-0.759332,6,5985.90191
-0.375441,2,5986.402121
-0.426432,2,5986.902412
-0.47619,2,5987.402549
-0.955637,7,5989.151567
-0.600512,6,5990.652321
-0.50361,2,5991.15199
-0.768795,7,5992.902852
-0.775249,6,5994.402809
-0.383757,2,5994.903202
-0.535886,2,5995.403166
-0.446252,2,5995.903222
-0.789247,7,5997.653311
-0.575037,2,5998.153341
-0.532401,2,5998.653464
-0.453125,2,5999.153392
-0.41895,2,5999.65326
-0.789226,7,6001.404298
-0.440065,2,6001.903549
-0.71739,6,6003.40369
-0.806887,6,6004.903805
-1.008548,9,6007.154381
-0.948082,7,6008.904174
-0.715729,7,6010.654447
-0.965716,8,6012.654747
-0.73256,6,6014.154763
-0.84982,7,6015.905774
-0.796086,9,6018.154332
-0.790864,7,6019.904886
-0.466417,2,6020.405357
-0.842372,10,6022.905597
-0.557149,2,6023.406341
-0.955435,8,6025.406767
-0.915102,7,6027.156801
-1.110598,9,6029.407382
-0.868662,7,6031.156494
-0.812529,8,6033.156489
-0.864811,10,6035.656704
-1.062042,14,6039.1576
-0.778858,10,6041.657449
-0.931695,7,6043.407085
-0.437365,2,6043.907977
-0.879754,7,6045.657957
-0.433912,5,6046.907973
-0.87278,7,6048.658465
-1.083891,8,6050.658432
-0.904945,7,6052.408329
-0.918388,7,6054.158558
-0.933208,10,6056.658886
-0.983475,7,6058.409074
-0.373079,2,6058.908908
-1.001549,7,6060.659081
-0.629454,6,6062.159305
-0.811277,7,6063.909305
-0.566086,6,6065.409571
-0.86253,8,6067.409631
-0.581186,7,6069.159917
-0.361335,2,6069.660146
-0.92824,7,6071.410526
-0.492155,2,6071.910397
-0.684124,8,6073.910627
-0.564152,9,6076.160628
-0.794986,7,6077.910556
-0.317101,2,6078.410891
-0.958829,7,6080.160866
-1.095989,9,6082.411519
-0.918807,7,6084.161393
-0.53825,5,6085.411335
-0.473261,5,6086.661559
-0.48224,2,6087.161907
-0.627625,6,6088.662161
-0.849437,8,6090.661799
-0.702835,6,6092.162644
-0.684451,6,6093.663247
-0.577405,8,6095.663273
-0.727428,6,6097.163393
-0.485288,2,6097.663183
-0.833564,7,6099.413267
-0.754132,6,6100.912851
-0.765469,7,6102.646595
-0.469876,2,6103.146812
-0.643443,7,6104.896495
-0.363666,2,6105.396613
-0.745554,6,6106.880305
-0.488726,2,6107.380219
-1.03875,8,6109.380271
-0.76558,6,6110.880543
-0.81661,7,6112.630451
-0.731256,7,6114.380976
-0.535461,2,6114.881106
-1.076826,7,6116.631249
-0.860419,8,6118.631582
-0.34914,2,6119.13167
-0.480994,2,6119.631839
-1.049716,7,6121.381837
-0.674053,7,6123.131922
-0.370083,2,6123.632175
-0.749109,6,6125.132114
-0.791733,6,6126.631593
-0.742829,8,6128.581898
-0.552662,9,6130.833467
-0.638858,9,6133.083283
-0.84939,7,6134.833391
-1.00154,7,6136.583612
-0.476593,2,6137.083771
-0.969098,10,6139.583885
-0.69192,7,6141.334446
-0.544577,2,6141.833501
-1.048131,8,6143.833852
-0.920973,7,6145.583976
-0.993504,8,6147.585365
-0.785432,7,6149.335122
-1.079953,9,6151.585966
-0.782273,7,6153.335786
-0.469077,2,6153.834846
-0.569731,2,6154.334332
-0.782992,9,6156.584488
-0.662268,6,6158.066367
-0.85781,8,6159.951564
-0.805058,7,6161.701902
-0.826242,8,6163.701462
-0.425107,2,6164.201536
-1.037555,8,6166.185677
-0.372501,2,6166.686061
-0.539163,2,6167.185843
-0.686733,7,6168.936424
-0.816688,6,6170.401236
-0.323529,2,6170.885749
-0.898849,11,6173.636429
-0.92805,8,6175.636595
-0.567774,2,6176.136722
-0.747276,10,6178.636908
-0.927045,7,6180.387213
-0.729352,8,6182.387349
-0.647362,6,6183.887702
-0.511256,2,6184.387506
-1.039734,7,6186.13783
-0.344001,2,6186.63794
-0.739363,6,6188.137287
-0.597073,6,6189.638154
-1.056778,9,6191.87128
-0.624348,6,6193.371805
-0.796273,6,6194.871786
-0.796239,8,6196.871974
-0.472816,2,6197.372487
-0.549023,2,6197.872294
-0.48613,5,6199.122259
-0.671089,7,6200.872443
-0.522389,2,6201.372537
-0.899753,7,6203.122783
-0.53158,6,6204.622842
-0.917582,7,6206.373301
-0.722909,7,6208.12329
-0.503847,2,6208.623135
-0.320525,2,6209.123126
-0.376091,2,6209.623852
-0.443803,2,6210.123425
-0.762715,7,6211.873643
-0.849916,10,6214.338373
-0.814487,7,6216.021619
-0.732002,6,6217.489324
-0.506607,5,6218.707165
-0.491175,2,6219.207223
-0.745648,7,6220.940467
-0.617474,6,6222.44076
-0.718077,7,6224.191051
-0.490386,2,6224.691123
-0.567934,2,6225.191142
-0.969382,7,6226.941098
-0.861536,7,6228.69125
-0.797201,8,6230.691525
-0.629332,8,6232.691677
-0.493354,2,6233.191798
-0.760985,7,6234.942042
-0.389143,2,6235.441212
-0.925093,7,6237.193153
-1.09512,9,6239.443071
-0.600372,6,6240.942994
-0.472328,2,6241.443304
-0.528075,2,6241.941324
-0.979161,9,6244.193142
-0.491516,2,6244.693442
-0.866463,8,6246.676923
-0.901157,7,6248.427041
-0.46638,2,6248.927149
-0.52544,5,6250.177077
-0.515572,2,6250.67715
-1.087432,8,6252.677237
-0.539512,7,6254.427506
-0.604618,5,6255.677643
-1.034105,8,6257.678053
-0.935694,7,6259.427881
-0.567947,6,6260.928165
-1.017103,7,6262.661601
-0.480266,2,6263.161997
-0.96375,7,6264.911804
-0.354128,2,6265.411904
-0.863271,7,6267.162332
-0.576285,6,6268.662237
-0.805639,7,6270.412405
-0.425131,2,6270.912569
-0.993741,7,6272.662697
-0.90482,7,6274.41272
-0.833254,8,6276.412856
-0.737996,8,6278.413452
-0.925424,7,6280.163296
-0.648983,6,6281.664005
-0.639899,7,6283.414562
-0.481116,5,6284.664177
-0.334262,2,6285.164289
-0.717341,6,6286.663853
-0.714767,6,6288.164626
-0.889441,9,6290.414533
-0.675131,6,6291.914477
-0.580643,6,6293.414699
-0.805224,6,6294.913554
-0.434663,2,6295.41378
-0.35292,2,6295.914928
-0.78661,7,6297.665215
-0.87661,7,6299.398458
-0.426556,2,6299.898616
-0.950721,7,6301.649162
-0.950516,10,6304.149016
-0.799034,7,6305.899291
-0.676354,6,6307.399544
-0.712004,6,6308.899407
-0.821501,6,6310.39952
-0.886783,8,6312.399782
-0.424174,2,6312.899718
-0.719069,7,6314.649865
-0.975146,8,6316.650382
-0.505463,2,6317.150311
