#{"t_start": 1707459413.211312, "env_id": "EpsonLs3-Collision-Free-Reach-v0"}
r,l,t
-0.258512,4,4713.986969
-0.298638,4,4714.8033
-0.254248,2,4715.219954
-0.508909,6,4716.42055
-0.439716,5,4717.453546
-0.410988,6,4718.670061
-0.277608,4,4719.503533
-0.359093,5,4720.520285
-0.251607,4,4721.337079
-0.27812,4,4722.153628
-0.300784,4,4722.953626
-0.38011,5,4723.937128
-0.333115,5,4724.972582
-0.411961,5,4725.987386
-0.258868,4,4726.805671
-0.559179,6,4728.004303
-0.43125,6,4729.187648
-0.351825,5,4730.204382
-0.236067,4,4731.037783
-0.404825,6,4732.203637
-0.29027,5,4733.222516
-0.304335,2,4733.654846
-0.248346,4,4734.455172
-0.216778,2,4734.855298
-0.279911,5,4735.822332
-0.469284,5,4736.822113
-0.531022,6,4738.038935
-0.442237,5,4739.072491
-0.281929,4,4739.888819
-0.364185,5,4740.905494
-0.384225,5,4741.872382
-0.346179,6,4743.055786
-0.274875,4,4743.872701
-0.471082,5,4744.85583
-0.287745,4,4745.689404
-0.389373,5,4746.672712
-0.439419,5,4747.689503
-0.53695,6,4748.906069
-0.465928,5,4749.906097
-0.411943,5,4750.939863
-0.245092,4,4751.756616
-0.428856,6,4752.922114
-0.363223,5,4753.923423
-0.519635,6,4755.141022
-0.277593,4,4755.973704
-0.533699,5,4756.759598
-0.326419,5,4757.724133
-0.538765,6,4758.889904
-0.273447,4,4759.690844
-0.389733,6,4760.872808
-0.273814,4,4761.674175
-0.313556,2,4762.074089
-0.40897,5,4763.041051
-0.406009,5,4764.057575
-0.365514,5,4765.05785
-0.444375,5,4766.091364
-0.339137,2,4766.507948
-0.480623,5,4767.507911
-0.403322,5,4768.507044
-0.480011,5,4769.491707
-0.425595,5,4770.525402
-0.317622,4,4771.290193
-0.503352,6,4772.49188
-0.287653,4,4773.292147
-0.492902,6,4774.492123
-0.348821,5,4775.525531
-0.434277,6,4776.725649
-0.348158,5,4777.742396
-0.300163,4,4778.524984
-0.342559,5,4779.509381
-0.403448,6,4780.692989
-0.444847,5,4781.709449
-0.240949,2,4782.126218
-0.250632,2,4782.526279
-0.455034,5,4783.526657
-0.261141,2,4783.942667
-0.591982,6,4785.143097
-0.368389,6,4786.359964
-0.426666,5,4787.360075
-0.561809,6,4788.543627
-0.539558,6,4789.777081
-0.573768,6,4790.977128
-0.550838,6,4792.160553
-0.292313,4,4792.993937
-0.465737,7,4794.410694
-0.242282,4,4795.244205
-0.26417,4,4796.045328
-0.415298,5,4797.061018
-0.276703,4,4797.878424
-0.460899,6,4799.061327
-0.490514,6,4800.228545
-0.52898,6,4801.461635
-0.248388,4,4802.278441
-0.38229,5,4803.262018
-0.459918,5,4804.278821
-0.343644,5,4805.311863
-0.545376,6,4806.528757
-0.594033,6,4807.728631
-0.350107,5,4808.745686
-0.549797,6,4809.945713
-0.249966,4,4810.778969
-0.255841,4,4811.580151
-0.378863,5,4812.595743
-0.408387,5,4813.595838
-0.411103,5,4814.596097
-0.421799,6,4815.81285
-0.502349,6,4816.996547
-0.305953,2,4817.429661
-0.282429,4,4818.229729
-0.425041,5,4819.229803
-0.481511,6,4820.429816
-0.373304,5,4821.463357
-0.590611,7,4822.880115
-0.527432,6,4824.096769
-0.38518,3,4824.532388
-0.418295,5,4825.547025
-0.470839,5,4826.563967
-0.329117,5,4827.58049
-0.341842,5,4828.597434
-0.579461,6,4829.797502
-0.275013,4,4830.631012
-0.261076,4,4831.447496
-0.4872,6,4832.647618
-0.547957,6,4833.880844
-0.608414,7,4835.247842
-0.593875,6,4836.481591
-0.369844,6,4837.681521
-0.425032,5,4838.698249
-0.246627,4,4839.531833
-0.525746,6,4840.731987
-0.60421,7,4842.132226
-0.367323,5,4843.132272
-0.398694,5,4844.132141
-0.388426,5,4845.148867
-0.261062,4,4845.965866
-0.451266,5,4846.982955
-0.285377,4,4847.816323
-0.331527,5,4848.799501
-0.366143,6,4849.999659
-0.412131,5,4851.032903
-0.51524,6,4852.266206
-0.442142,6,4853.499775
-0.370894,5,4854.516444
-0.416799,5,4855.516611
-0.534123,6,4856.700445
-0.446265,5,4857.733346
-0.368613,5,4858.76707
-0.530846,6,4860.000679
-0.384094,5,4861.017469
-0.438734,6,4862.200552
-0.510639,6,4863.417387
-0.271992,5,4864.417726
-0.519477,6,4865.634454
-0.395781,5,4866.668051
-0.368923,5,4867.684566
-0.569518,7,4869.068043
-0.292706,2,4869.518188
-0.360467,5,4870.484881
-0.445371,4,4871.089268
-0.370374,6,4872.285042
-0.475359,6,4873.501961
-0.344801,5,4874.48512
-0.398033,5,4875.484086
-0.390923,5,4876.452116
-0.323285,5,4877.485717
-0.289015,4,4878.319247
-0.370848,5,4879.335978
-0.389585,6,4880.518463
-0.255102,4,4881.336064
-0.473224,5,4882.352619
-0.311657,4,4883.16939
-0.283652,4,4883.969364
-0.394855,5,4884.969407
-0.302239,4,4885.786093
-0.262693,2,4886.186478
-0.400137,5,4887.186446
-0.582447,7,4888.603114
-0.555188,6,4889.836589
-0.3183,5,4890.836854
-0.381922,5,4891.853552
-0.506056,6,4893.087081
-0.269222,4,4893.920421
-0.517173,6,4895.120591
-0.580257,6,4896.319538
-0.401393,5,4897.320657
-0.43365,5,4898.337491
-0.454234,5,4899.354284
-0.381212,5,4900.371077
-0.401792,5,4901.404626
-0.249648,4,4902.204496
-0.558655,6,4903.38808
-0.347887,5,4904.421485
-0.567408,6,4905.621566
-0.362804,6,4906.804978
-0.328036,5,4907.821627
-0.361963,5,4908.821824
-0.296697,4,4909.621896
-0.574787,7,4911.022018
-0.346731,5,4912.005455
-0.349756,5,4913.022327
-0.477032,6,4914.222221
-0.470521,6,4915.405743
-0.396571,5,4916.422545
-0.384645,5,4917.405893
-0.410339,5,4918.422986
-0.303941,4,4919.222859
-0.335558,6,4920.422939
-0.332976,2,4920.839946
-0.448663,5,4921.84004
-0.285695,4,4922.673149
-0.53246,6,4923.839828
-0.262752,4,4924.656625
-0.396565,5,4925.656841
-0.36071,5,4926.673827
-0.293543,5,4927.640343
-0.504392,6,4928.823787
-0.411578,5,4929.840497
-0.427935,5,4930.840479
-0.381854,5,4931.806272
-0.468215,5,4932.807398
-0.348751,5,4933.841003
-0.319482,4,4934.674342
-0.306179,4,4935.474294
-0.484525,5,4936.474545
-0.474073,5,4937.474687
-0.275036,4,4938.291427
-0.340795,2,4938.708046
-0.421964,5,4939.708151
-0.270843,5,4940.724997
-0.500885,7,4942.125187
-0.427129,5,4943.141989
-0.266347,4,4943.959089
-0.384034,5,4944.958662
-0.390654,6,4946.125319
-0.425806,6,4947.308864
-0.396922,5,4948.342527
-0.46965,5,4949.342522
-0.534771,6,4950.542432
-0.329606,5,4951.526164
-0.541695,6,4952.759453
-0.413171,5,4953.792934
-0.340706,5,4954.79322
-0.274576,4,4955.609776
-0.533047,6,4956.80999
-0.26625,2,4957.243207
-0.367715,5,4958.243332
-0.37277,5,4959.27669
-0.317006,5,4960.260256
-0.429861,5,4961.277252
-0.452977,6,4962.493262
-0.546829,6,4963.693853
-0.429589,5,4964.693768
-0.263418,2,4965.127211
-0.294389,2,4965.527128
-0.259284,4,4966.3107
-0.266612,4,4967.093935
-0.390461,5,4968.078232
-0.399678,5,4969.094452
-0.430141,5,4970.111201
-0.431743,5,4971.127893
-0.369626,5,4972.144701
-0.409605,5,4973.144657
-0.525386,6,4974.344852
-0.206337,2,4974.778087
-0.314712,5,4975.761554
-0.311961,4,4976.57821
-0.509372,6,4977.761728
-0.451152,5,4978.795205
-0.297323,4,4979.611861
-0.221669,2,4980.028512
-0.532863,6,4981.212023
-0.398463,5,4982.212526
-0.323039,5,4983.195628
-0.466914,5,4984.194894
-0.396326,5,4985.162606
-0.282226,4,4985.979198
-0.323353,5,4986.996292
-0.246688,4,4987.829417
-0.488027,6,4988.979541
-0.569342,9,4990.779683
-0.480999,5,4991.796693
-0.567956,6,4992.996658
-0.446059,5,4993.99671
-0.449106,5,4995.013483
-0.222003,2,4995.446763
-0.41404,5,4996.430245
-0.260721,4,4997.246759
-0.561481,6,4998.430087
-0.560557,6,4999.580564
-0.379822,5,5000.597688
-0.43784,5,5001.630762
-0.43664,5,5002.663979
-0.513284,6,5003.864305
-0.454515,5,5004.897738
-0.414667,5,5005.931202
-0.529816,6,5007.164752
-0.276933,4,5007.998116
-0.46975,5,5009.015065
-0.251317,4,5009.848178
-0.432907,5,5010.848374
-0.396568,5,5011.881688
-0.53435,6,5013.115393
-0.435693,5,5014.148547
-0.596532,7,5015.548714
-0.484002,5,5016.599572
-0.452366,5,5017.632469
-0.504241,6,5018.832364
-0.310117,5,5019.814888
-0.402239,6,5020.967068
-0.302435,4,5021.782809
-0.520838,6,5022.948606
-0.332704,5,5023.949512
-0.438667,5,5024.949634
-0.480515,5,5025.983114
-0.45127,5,5027.016663
-0.249232,4,5027.833467
-0.311493,5,5028.800249
-0.270739,4,5029.600329
-0.298781,4,5030.41686
-0.339644,2,5030.833385
-0.287325,4,5031.60132
-0.528121,5,5032.402711
-0.520563,6,5033.600699
-0.387778,5,5034.617267
-0.279452,4,5035.400528
-0.529136,6,5036.584033
-0.500773,6,5037.784622
-0.258748,4,5038.60138
-0.335055,5,5039.634628
-0.314448,4,5040.45112
-0.525944,6,5041.600887
-0.450768,5,5042.601591
-0.360271,5,5043.635124
-0.427159,5,5044.668245
-0.313078,5,5045.685041
-0.24589,4,5046.485044
-0.396236,5,5047.468493
-0.289837,4,5048.268587
-0.439665,5,5049.268715
-0.41195,5,5050.268679
-0.346045,5,5051.268847
-0.453689,5,5052.268993
-0.285286,4,5053.102367
-0.291505,4,5053.919421
-0.372296,6,5055.135986
-0.303288,4,5055.969333
-0.566729,6,5057.169325
-0.34224,2,5057.602953
-0.240597,4,5058.386212
-0.399457,5,5059.38654
-0.273773,4,5060.203135
-0.274276,4,5061.003134
-0.306728,4,5061.819959
-0.557359,6,5063.036694
-0.298421,4,5063.853658
-0.279594,4,5064.637039
-0.267698,4,5065.437121
-0.447537,5,5066.453601
-0.206909,2,5066.868789
-0.375871,7,5068.270331
-0.43842,5,5069.304506
-0.423816,5,5070.337358
-0.297789,5,5071.371675
-0.302625,4,5072.204938
-0.390584,5,5073.222434
-0.287648,4,5074.055151
-0.389242,5,5075.071331
-0.356555,6,5076.271343
-0.33343,5,5077.288814
-0.352871,5,5078.305024
-0.252859,4,5079.105158
-0.432757,5,5080.088753
-0.502346,6,5081.288759
-0.516243,6,5082.472335
-0.29545,4,5083.305861
-0.349698,5,5084.305466
-0.347772,5,5085.288955
-0.287557,4,5086.089012
-0.335926,6,5087.270986
-0.398665,5,5088.256301
-0.410461,5,5089.272835
-0.453951,5,5090.306041
-0.417435,5,5091.306739
-0.385813,5,5092.34038
-0.324688,5,5093.356128
-0.305769,5,5094.356515
-0.434618,5,5095.373127
-0.483045,6,5096.57325
-0.461052,5,5097.590098
-0.457864,6,5098.756873
-0.511878,6,5099.973956
-0.308912,4,5100.807447
-0.377621,6,5102.023906
-0.294775,5,5103.023887
-0.269462,4,5103.841694
-0.27883,4,5104.657387
-0.418071,5,5105.64076
-0.393632,5,5106.657389
-0.436372,5,5107.640857
-0.466156,5,5108.640978
-0.484669,6,5109.857591
-0.58727,6,5111.057843
-0.403757,5,5112.090084
-0.41602,5,5113.108141
-0.500393,6,5114.324961
-0.489683,6,5115.525154
-0.542724,6,5116.741935
-0.594308,7,5118.107377
-0.296722,4,5118.908822
-0.27268,4,5119.725574
-0.387377,5,5120.70759
-0.364623,5,5121.709198
-0.448939,5,5122.725916
-0.297848,4,5123.559366
-0.287788,4,5124.376071
-0.503583,6,5125.592651
-0.282529,4,5126.409451
-0.248792,4,5127.209404
-0.251637,4,5128.043623
-0.314496,4,5128.859994
-0.578829,6,5130.076597
-0.345351,6,5131.276692
-0.426258,5,5132.293419
-0.382827,5,5133.293432
-0.535915,6,5134.510319
-0.31007,4,5135.343844
-0.248894,4,5136.160432
-0.344592,5,5137.143896
-0.332106,5,5138.17758
-0.279577,4,5138.994232
-0.490243,6,5140.160766
-0.269452,4,5140.977579
-0.25824,4,5141.777585
-0.358801,5,5142.794968
-0.256126,4,5143.627957
-0.273836,4,5144.444659
-0.269002,4,5145.261363
-0.477524,6,5146.444748
-0.531306,6,5147.661527
-0.367964,5,5148.661486
-0.568707,6,5149.861656
-0.270218,4,5150.695593
-0.514077,6,5151.911951
-0.390731,5,5152.928607
-0.540544,6,5154.162111
-0.544151,6,5155.396271
-0.41484,5,5156.412393
-0.340502,5,5157.395816
-0.534196,6,5158.6126
-0.383146,5,5159.612666
-0.425539,5,5160.612849
-0.420819,7,5162.012605
-0.26794,4,5162.812893
-0.564791,6,5164.013084
-0.362976,6,5165.196475
-0.261292,4,5165.996669
-0.44214,5,5167.013427
-0.468332,6,5168.230155
-0.29594,5,5169.247307
-0.392342,5,5170.280368
-0.513465,6,5171.4804
-0.362257,6,5172.697169
-0.282424,4,5173.513979
-0.429508,5,5174.531238
-0.378967,5,5175.547628
-0.287083,4,5176.347608
-0.538865,6,5177.531035
-0.281482,4,5178.36427
-0.544947,6,5179.548335
-0.240071,2,5179.965016
-0.43772,5,5180.964662
-0.430737,5,5181.948156
-0.311834,2,5182.38159
-0.36716,5,5183.364784
-0.471564,6,5184.564911
-0.429062,5,5185.581887
-0.247476,4,5186.398395
-0.475601,5,5187.381944
-0.525074,6,5188.565415
-0.421855,6,5189.799045
-0.249567,2,5190.233344
-0.415681,5,5191.23264
-0.329597,2,5191.649595
-0.446731,5,5192.649256
-0.385362,5,5193.649253
-0.316926,5,5194.666164
-0.471041,6,5195.849405
-0.266538,4,5196.683306
-0.459232,5,5197.68293
-0.549337,6,5198.914959
-0.5289,6,5200.103158
-0.314047,2,5200.533301
-0.268496,5,5201.516655
-0.315896,5,5202.483494
-0.326787,5,5203.500255
-0.480434,6,5204.700444
-0.575825,7,5206.133961
-0.392207,5,5207.183903
-0.434603,5,5208.200895
-0.252448,4,5209.034689
-0.517566,7,5210.434358
-0.215619,2,5210.867665
-0.371055,5,5211.817745
-0.262089,4,5212.61778
-0.325578,5,5213.619053
-0.322073,5,5214.651452
-0.40737,5,5215.65124
-0.360392,5,5216.668162
-0.276305,4,5217.484845
-0.253455,4,5218.285102
-0.374525,5,5219.301879
-0.28633,4,5220.118349
-0.471672,5,5221.118891
-0.299208,4,5221.952299
-0.470568,5,5222.968738
-0.450227,5,5223.969032
-0.266971,4,5224.785679
-0.445605,5,5225.802488
-0.57928,6,5227.036048
-0.434418,7,5228.43609
-0.379576,6,5229.652776
-0.449657,6,5230.852913
-0.434018,5,5231.819666
-0.432983,5,5232.83646
-0.492395,6,5234.053201
-0.562445,7,5235.420099
-0.479514,5,5236.419848
-0.40526,5,5237.403574
-0.295379,4,5238.220495
-0.357988,5,5239.23711
-0.259004,4,5240.037467
-0.362517,5,5241.053803
-0.449342,5,5242.087324
-0.281145,2,5242.519613
-0.515443,7,5243.904049
-0.255536,4,5244.720868
-0.498746,6,5245.938205
-0.277486,4,5246.77082
-0.356017,6,5247.98807
-0.498355,6,5249.188601
-0.41195,5,5250.221508
-0.39523,5,5251.239574
-0.545086,6,5252.471716
-0.574263,7,5253.888283
-0.440708,6,5255.071878
-0.238903,4,5255.888741
-0.296938,5,5256.887316
-0.284865,4,5257.653832
-0.274791,4,5258.422093
-0.283014,4,5259.222114
-0.533078,6,5260.405868
-0.317497,4,5261.222278
-0.43129,5,5262.23933
-0.493943,6,5263.455891
-0.328779,5,5264.456001
-0.519663,6,5265.672863
-0.266196,4,5266.506284
-0.426673,5,5267.506374
-0.307831,5,5268.506314
-0.307719,4,5269.32316
-0.56121,6,5270.540237
-0.365486,5,5271.5569
-0.280031,4,5272.373611
-0.472361,6,5273.556811
-0.437288,5,5274.557057
-0.477801,5,5275.561238
-0.314972,4,5276.340557
-0.362604,5,5277.357583
-0.29528,4,5278.157359
-0.372722,5,5279.15757
-0.436741,5,5280.191253
-0.254533,4,5281.024039
-0.410336,5,5282.041883
-0.290984,4,5282.874446
-0.40672,5,5283.857943
-0.484245,7,5285.241441
-0.283455,2,5285.67509
-0.449086,5,5286.624954
-0.396121,6,5287.808396
-0.432139,6,5289.041887
-0.295871,2,5289.47512
-0.529809,6,5290.64228
-0.284549,5,5291.675333
-0.534138,7,5293.092243
-0.268747,4,5293.908941
-0.418541,5,5294.892291
-0.295299,5,5295.875814
-0.577786,6,5297.076249
-0.517466,6,5298.275085
-0.462686,5,5299.292871
-0.417229,5,5300.309914
-0.570613,6,5301.509598
-0.520004,6,5302.709602
-0.404035,5,5303.743201
-0.286871,4,5304.559956
-0.396073,5,5305.576643
-0.266293,4,5306.376719
-0.344745,6,5307.560293
-0.419972,5,5308.577063
-0.523373,6,5309.76049
-0.545208,7,5311.160487
-0.394346,6,5312.37728
-0.530626,7,5313.762093
-0.518608,6,5314.96089
-0.447498,5,5315.977687
-0.531092,6,5317.177849
-0.287711,4,5317.961347
-0.443418,5,5318.961238
-0.419891,6,5320.14473
-0.382573,5,5321.161708
-0.395471,5,5322.16168
-0.524352,6,5323.378536
-0.512267,6,5324.595293
-0.248853,4,5325.428554
-0.545465,6,5326.628732
-0.263242,4,5327.445726
-0.277896,2,5327.845339
-0.621701,8,5329.412259
-0.397185,5,5330.429298
-0.262861,4,5331.213226
-0.416794,5,5332.229425
-0.550623,6,5333.462849
-0.576531,6,5334.696138
-0.574033,6,5335.89642
-0.311619,4,5336.729723
-0.422766,5,5337.746461
-0.441619,5,5338.779889
-0.412435,5,5339.780038
-0.401541,5,5340.797111
-0.259499,2,5341.230169
-0.546386,7,5342.580225
-0.439382,5,5343.613587
-0.538105,6,5344.780477
-0.219713,2,5345.213734
-0.549802,6,5346.413929
-0.566272,6,5347.597426
-0.493917,6,5348.814104
-0.539616,6,5350.030455
-0.473769,6,5351.269534
-0.387427,5,5352.264655
-0.486917,8,5353.814778
-0.476002,5,5354.831547
-0.360337,5,5355.848277
-0.339894,5,5356.865138
-0.37985,5,5357.865169
-0.547211,7,5359.248401
-0.547366,6,5360.448712
-0.42402,5,5361.432658
-0.254758,4,5362.265565
-0.280453,4,5363.048962
-0.422535,6,5364.265615
-0.231116,4,5365.065845
-0.555674,6,5366.216195
-0.294382,4,5367.032672
-0.372031,5,5368.032676
-0.292954,2,5368.449553
-0.491091,7,5369.81618
-0.407798,5,5370.833096
-0.39034,5,5371.850815
-0.332241,5,5372.850495
-0.297073,5,5373.883692
-0.306675,5,5374.900185
-0.25728,4,5375.700423
-0.417677,5,5376.70038
-0.259316,4,5377.499518
-0.40633,6,5378.683847
-0.43809,5,5379.700854
-0.449389,5,5380.73446
-0.572461,8,5382.368422
-0.306915,5,5383.383532
-0.390972,5,5384.384644
-0.412115,5,5385.385065
-0.275468,4,5386.202065
-0.347671,5,5387.218664
-0.344372,5,5388.251666
-0.239912,4,5389.085571
-0.271382,4,5389.884904
-0.346075,5,5390.851795
-0.481684,5,5391.885938
-0.301255,4,5392.718964
-0.274179,4,5393.551834
-0.323002,2,5393.970382
-0.487713,6,5395.135391
-0.25179,4,5395.968995
-0.387585,6,5397.118901
-0.486541,6,5398.301113
-0.509409,6,5399.519085
-0.361111,5,5400.535887
-0.41928,5,5401.552886
-0.292137,4,5402.369327
-0.275815,4,5403.169544
-0.357003,6,5404.336298
-0.386796,5,5405.369835
-0.42316,6,5406.553863
-0.368804,6,5407.753288
-0.256053,4,5408.553381
-0.286528,5,5409.502678
-0.499689,6,5410.653856
-0.504551,6,5411.85377
-0.249397,4,5412.653766
-0.634144,6,5413.837355
-0.437335,5,5414.837047
-0.507915,6,5416.004192
-0.485792,6,5417.220978
-0.515943,7,5418.654283
-0.482233,5,5419.687911
-0.437161,6,5420.887903
-0.353454,5,5421.888093
-0.287853,5,5422.853509
-0.255455,4,5423.638325
-0.25112,4,5424.438315
-0.253378,4,5425.255134
-0.427866,5,5426.255212
-0.343268,5,5427.271881
-0.506835,6,5428.472088
-0.388155,5,5429.472137
-0.465226,5,5430.472118
-0.46068,5,5431.507807
-0.418701,5,5432.505768
-0.534025,6,5433.722483
-0.359229,5,5434.756037
-0.489839,6,5435.972707
-0.353664,5,5436.973154
-0.252419,4,5437.806245
-0.326396,5,5438.823154
-0.396644,6,5440.039891
-0.534187,6,5441.239867
-0.517156,6,5442.456774
-0.374471,5,5443.456741
-0.26086,4,5444.273438
-0.461688,5,5445.2904
-0.531941,6,5446.490386
-0.385595,5,5447.52379
-0.559815,5,5448.342981
-0.501873,6,5449.574721
-0.360113,6,5450.807976
-0.582158,6,5452.041407
-0.291182,4,5452.875097
-0.343313,5,5453.858292
-0.246622,4,5454.693051
-0.322246,5,5455.675352
-0.42286,5,5456.708845
-0.288416,4,5457.508309
-0.299879,5,5458.508481
-0.488715,6,5459.708501
-0.34146,5,5460.725257
-0.432122,5,5461.761822
-0.52362,6,5462.992116
-0.43842,5,5463.97572
-0.374262,5,5464.99226
-0.28037,4,5465.825731
-0.284954,4,5466.625667
-0.274276,4,5467.427431
-0.388201,5,5468.392306
-0.36526,5,5469.392526
-0.548209,6,5470.610142
-0.430137,5,5471.609649
-0.358818,5,5472.626251
-0.350125,5,5473.642653
-0.517113,6,5474.810276
-0.242667,4,5475.627184
-0.390059,5,5476.627348
-0.375272,5,5477.660185
-0.558478,6,5478.860391
-0.387154,5,5479.860605
-0.25527,4,5480.677157
-0.470142,6,5481.860562
-0.568054,6,5483.044199
-0.644303,9,5484.844241
-0.254208,4,5485.660821
-0.530939,6,5486.860939
-0.274469,4,5487.644506
-0.406629,5,5488.644676
-0.357632,6,5489.845068
-0.353256,5,5490.84533
-0.292629,4,5491.678903
-0.475312,6,5492.895382
-0.391184,5,5493.928868
-0.367287,5,5494.927943
-0.530571,6,5496.161921
-0.397745,5,5497.146262
-0.531762,6,5498.345531
-0.291693,4,5499.163084
-0.336081,5,5500.178786
-0.251209,2,5500.594892
-0.249511,4,5501.395994
-0.472401,5,5502.413033
-0.283914,4,5503.229415
-0.363004,6,5504.412779
-0.256684,4,5505.229528
-0.587946,7,5506.579554
-0.351903,5,5507.596428
-0.523826,7,5509.029842
-0.324284,6,5510.24725
-0.330207,5,5511.263561
-0.589858,6,5512.497699
-0.526356,6,5513.713453
-0.423666,5,5514.747827
-0.290974,4,5515.564562
-0.484157,6,5516.780664
-0.246316,4,5517.596758
-0.448689,5,5518.580902
-0.353717,5,5519.614277
-0.539372,6,5520.848024
-0.402753,7,5522.232597
-0.361024,5,5523.246743
-0.357143,6,5524.448106
-0.396686,5,5525.448088
-0.24753,4,5526.23021
-0.469625,6,5527.398385
-0.449964,5,5528.415045
-0.356928,6,5529.631901
-0.281964,4,5530.450124
-0.31209,4,5531.248703
-0.400158,5,5532.232208
-0.290703,4,5533.04852
-0.355762,5,5534.065682
-0.523087,6,5535.249026
-0.285751,2,5535.682232
-0.341997,5,5536.649223
