#{"t_start": 1706621202.4240897, "env_id": "AbbIrb120L-Default-Reach-v0"}
r,l,t
-0.610215,7,10753.753543
-0.585478,6,10755.300676
-0.688643,7,10757.085353
-0.804727,13,10760.369216
-0.830016,9,10762.702893
-0.741783,6,10764.252766
-0.363606,5,10765.536203
-1.05823,8,10767.569975
-1.090511,8,10769.6202
-0.894633,7,10771.419652
-0.478664,7,10773.219643
-0.536422,6,10774.753756
-0.708807,6,10776.287403
-1.081051,8,10778.321225
-0.349398,6,10779.871088
-0.812285,7,10781.654484
-1.070287,8,10783.688216
-0.866913,7,10785.488186
-0.659408,6,10787.036753
-0.75156,8,10789.072178
-0.327011,6,10790.621986
-0.53037,8,10792.655633
-0.494235,6,10794.20651
-0.856603,8,10796.237988
-0.607603,6,10797.773366
-0.898879,7,10799.573305
-0.321061,6,10801.123038
-0.309846,5,10802.40646
-1.107076,8,10804.439884
-0.747518,7,10806.240109
-0.311191,5,10807.540166
-0.487514,5,10808.824552
-0.898336,5,10809.859763
-0.984483,7,10811.640825
-0.830693,7,10813.44105
-0.686017,6,10814.991624
-0.618734,8,10817.024744
-0.498061,6,10818.574508
-0.596056,6,10820.108927
-0.626683,6,10821.626143
-0.331479,5,10822.908169
-0.907877,4,10823.694204
-0.337907,5,10824.975356
-0.607848,7,10826.758889
-1.003392,8,10828.791166
-0.637721,6,10830.342857
-0.523931,6,10831.876216
-0.952811,8,10833.909322
-0.470537,9,10836.209911
-0.511294,7,10838.026781
-0.450404,7,10839.826604
-0.50269,6,10841.378242
-0.676188,8,10843.410459
-0.591247,6,10844.961094
-0.707604,8,10846.994489
-0.803429,6,10848.544177
-0.702803,7,10850.328164
-0.557881,7,10852.111497
-0.419581,6,10853.661773
-0.374705,5,10854.945325
-0.392819,5,10856.228186
-1.011155,8,10858.261909
-0.301217,5,10859.561896
-0.44293,7,10861.345305
-0.466667,6,10862.894884
-0.865319,8,10864.928829
-0.555097,3,10865.481059
-0.342049,5,10866.746378
-0.65332,9,10869.029793
-1.120667,8,10871.080622
-1.20665,8,10873.129903
-0.865187,7,10874.930844
-0.978517,9,10877.230464
-0.327136,4,10878.280435
-0.630013,6,10879.813884
-0.630498,6,10881.347039
-0.329551,5,10882.63105
-0.791167,7,10884.414459
-0.948281,8,10886.465426
-0.711795,7,10888.264796
-0.566658,6,10889.815119
-0.391648,7,10891.598477
-0.722353,9,10893.899027
-1.07161,8,10895.966536
-0.315942,5,10897.264436
-1.009894,8,10899.283298
-0.956492,8,10901.333349
-0.750015,7,10903.133354
-0.812857,7,10904.933588
-0.300557,5,10906.233434
-0.921326,8,10908.267051
-0.960731,7,10910.06776
-0.770209,8,10912.11787
-0.266921,5,10913.417938
-0.705346,7,10915.20275
-0.655651,6,10916.751733
-0.785977,8,10918.78476
-0.692435,7,10920.582699
-0.90244,7,10922.367972
-0.439191,5,10923.668374
-0.825061,7,10925.45255
-0.381879,5,10926.751637
-0.509999,6,10928.285817
-0.381377,5,10929.568812
-0.696815,7,10931.352283
-0.975874,8,10933.402779
-0.529628,8,10935.453964
-0.597253,7,10937.252816
-0.844094,8,10939.303098
-0.856116,7,10941.10334
-1.071049,8,10943.153822
-0.67361,7,10944.953945
-0.396926,5,10946.25456
-0.446016,5,10947.537383
-0.830251,7,10949.320798
-0.751185,7,10951.120826
-0.430029,6,10952.671544
-1.110484,8,10954.72198
-0.580677,6,10956.271413
-0.971966,8,10958.305248
-1.007481,8,10960.357265
-0.735686,7,10962.15568
-0.407539,5,10963.455584
-0.545052,7,10965.239098
-0.629007,7,10967.022833
-0.887201,7,10968.806251
-0.465551,7,10970.606394
-0.880099,7,10972.406505
-0.975683,8,10974.456664
-0.635079,7,10976.256714
-0.993978,8,10978.307604
-1.0442,9,10980.607046
-0.419062,5,10981.907428
-0.33807,5,10983.190461
-1.058171,8,10985.22424
-0.731806,6,10986.774462
-0.403185,5,10988.057894
-1.011805,8,10990.089685
-0.764197,7,10991.891625
-0.632024,7,10993.675161
-0.845717,8,10995.708542
-0.434983,5,10997.008725
-0.369317,5,10998.292167
-0.556205,7,11000.075635
-0.657039,6,11001.624123
-0.378478,6,11003.15957
-0.409203,5,11004.442895
-0.657506,6,11005.976212
-0.290521,5,11007.260157
-1.087021,8,11009.29332
-0.433544,7,11011.093323
-0.733068,7,11012.893912
-0.478024,5,11014.193905
-0.899495,8,11016.227508
-0.4154,6,11017.778088
-1.217687,10,11020.311585
-0.656133,7,11022.127992
-1.121779,8,11024.177996
-0.631578,6,11025.728166
-1.047094,9,11028.012041
-0.289407,5,11029.312177
-0.432529,5,11030.595448
-0.643218,8,11032.628758
-1.130987,8,11034.679043
-0.414252,7,11036.479058
-0.682213,6,11038.029522
-0.535603,6,11039.562918
-0.604576,9,11041.846467
-0.884408,9,11044.146894
-0.913433,8,11046.214292
-0.521508,6,11047.763709
-1.110316,8,11049.795426
-0.495608,6,11051.331047
-0.412912,6,11052.864172
-0.475645,6,11054.39791
-0.948815,8,11056.431052
-0.643457,6,11057.981316
-0.66206,8,11060.014895
-1.136288,8,11062.065403
-0.868229,7,11063.865827
-1.003445,8,11065.898474
-0.866485,7,11067.699131
-0.523991,6,11069.249352
-0.312666,5,11070.532812
-0.374776,5,11071.816209
-0.862534,8,11073.850003
-0.472573,6,11075.399613
-0.297868,5,11076.683244
-0.443745,8,11078.717482
-0.293947,6,11080.267408
-0.383847,6,11081.800972
-1.029737,8,11083.834
-0.673132,7,11085.634095
-0.765023,7,11087.418074
-0.371583,5,11088.701459
-0.477068,6,11090.235322
-0.570058,8,11092.284773
-1.011145,10,11094.835556
-0.451605,6,11096.402055
-0.975534,9,11098.686023
-0.69849,7,11100.4858
-0.79403,8,11102.535848
-0.748208,7,11104.33617
-0.340584,5,11105.636229
-0.721151,7,11107.436118
-0.530523,8,11109.487459
-0.901479,9,11111.786528
-0.675739,6,11113.353355
-0.598211,6,11114.887138
-0.676656,7,11116.670546
-0.717117,7,11118.453964
-0.470841,7,11120.237391
-0.523996,8,11122.271116
-0.883103,7,11124.071081
-1.102853,8,11126.121627
-0.820753,7,11127.921367
-0.406164,5,11129.203043
-0.419624,5,11130.488238
-0.547865,7,11132.272241
-0.507886,6,11133.821911
-0.939758,7,11135.605665
-0.893043,7,11137.405857
-0.493975,6,11138.954071
-1.140638,9,11141.239572
-0.746755,8,11143.289416
-0.50756,6,11144.840488
-0.580247,6,11146.37314
-0.34624,5,11147.65665
-0.498166,7,11149.440202
-0.498951,8,11151.473975
-0.57619,6,11153.024038
-0.674452,7,11154.807893
-0.656587,7,11156.60709
-0.309156,4,11157.640785
-0.593002,6,11159.174783
-0.43365,6,11160.70821
-0.672739,6,11162.241791
-0.578166,6,11163.775042
-0.421898,5,11165.058684
-0.521018,6,11166.592078
-0.667015,6,11168.125381
-0.90854,7,11169.909317
-0.486608,6,11171.442354
-1.048259,8,11173.47554
-0.325082,5,11174.775985
-0.742356,7,11176.559813
-0.538153,8,11178.592849
-0.454906,6,11180.143142
-0.411256,5,11181.426568
-0.761512,7,11183.210261
-0.697009,8,11185.243671
-0.503148,5,11186.543658
-0.952448,8,11188.577675
-0.641747,6,11190.127405
-0.810761,7,11191.911081
-0.335191,5,11193.194499
-0.744423,8,11195.22826
-0.564541,6,11196.778554
-0.525522,5,11198.061789
-0.65159,6,11199.59508
-0.954521,8,11201.628726
-0.71951,7,11203.42912
-0.345376,5,11204.728799
-0.329877,6,11206.261287
-0.270768,4,11207.296361
-0.651144,8,11209.312734
-0.409725,6,11210.863111
-1.215641,9,11213.146494
-0.374122,5,11214.446882
-0.508877,6,11215.980377
-0.479478,5,11217.263673
-0.865049,9,11219.547072
-0.957316,10,11222.097357
-0.469286,5,11223.414324
-0.327102,5,11224.697992
-0.440433,5,11225.981223
-0.566587,6,11227.514756
-0.687354,7,11229.29793
-0.371457,6,11230.831823
-0.382098,5,11232.114913
-0.636271,8,11234.148192
-0.457893,5,11235.44856
-0.937528,7,11237.232046
-0.419337,5,11238.532222
-0.670052,6,11240.065816
-0.271772,4,11241.09911
-0.50426,6,11242.632788
-0.336079,5,11243.916184
-0.299741,5,11245.199602
-0.909352,7,11246.983079
-0.936953,7,11248.783179
-0.79845,7,11250.56695
-0.698191,6,11252.116742
-0.299566,5,11253.400454
-0.967653,7,11255.184987
-0.431279,5,11256.48411
-0.787227,7,11258.267914
-0.552809,6,11259.817847
-0.355231,5,11261.101356
-0.719505,7,11262.88473
-0.507805,7,11264.684692
-1.037175,8,11266.735048
-0.503044,7,11268.535659
-0.678661,6,11270.085997
-0.728039,7,11271.869547
-0.530977,8,11273.91993
-1.132073,8,11275.971076
-0.559905,6,11277.517463
-0.502877,6,11279.052755
-0.305054,5,11280.336472
-0.281798,4,11281.369725
-0.742989,3,11281.905596
-0.521081,6,11283.419644
-0.838864,8,11285.469934
-0.336711,5,11286.770303
-0.371594,9,11289.053932
-1.049408,8,11291.104211
-0.370771,8,11293.154335
-0.730875,6,11294.704278
-0.676392,7,11296.488199
-0.695009,6,11298.039732
-0.385755,5,11299.321751
-0.887541,7,11301.104818
-0.971207,8,11303.154509
-0.276334,6,11304.705386
-0.418176,5,11305.988658
-0.771724,6,11307.522356
-0.387104,5,11308.789355
-0.562804,6,11310.322552
-0.833206,7,11312.105931
-0.491448,13,11315.404915
-0.541702,6,11316.973389
-0.743057,7,11318.75679
-0.699856,7,11320.557189
-0.835442,7,11322.356849
-0.87213,7,11324.157356
-0.773447,7,11325.95684
-0.852243,7,11327.757357
-0.405612,5,11329.057894
-0.727721,7,11330.841349
-0.411556,5,11332.141366
-0.421217,5,11333.425263
-0.858664,7,11335.208197
-0.953188,7,11336.991657
-0.525768,6,11338.541975
-0.704223,7,11340.325929
-0.310207,5,11341.625758
-0.960001,7,11343.409399
-0.728706,7,11345.209265
-0.540831,6,11346.759367
-0.717675,7,11348.542449
-0.641895,7,11350.326493
-0.634573,6,11351.876596
-0.762421,7,11353.660392
-1.104918,8,11355.710494
-0.692958,7,11357.510501
-0.763576,7,11359.310488
-0.519942,7,11361.110749
-0.773563,7,11362.910942
-0.629364,6,11364.444216
-0.31549,4,11365.494528
-1.01175,9,11367.777899
-0.804604,10,11370.345296
-0.739148,3,11370.914098
-0.916505,7,11372.678455
-0.334535,5,11373.977587
-0.340558,5,11375.243418
-0.351533,5,11376.512164
-0.816159,7,11378.295618
-0.660645,6,11379.845904
-1.02166,10,11382.378281
-0.309395,5,11383.696172
-0.805265,7,11385.479911
-0.329323,5,11386.779624
-0.542894,5,11388.063294
-1.057945,8,11390.097242
-0.428773,5,11391.396756
-0.494588,7,11393.162123
-0.59675,6,11394.697739
-0.796421,8,11396.7479
-0.707587,7,11398.547654
-0.452542,5,11399.84792
-0.777246,7,11401.631393
-1.035353,8,11403.681711
-0.42108,5,11404.982319
-0.415345,5,11406.265249
-0.428642,5,11407.548633
-0.911623,7,11409.332018
-1.010974,8,11411.382307
-0.555781,6,11412.932619
-0.747798,7,11414.71621
-0.685028,7,11416.51621
-0.833428,9,11418.799618
-0.825489,7,11420.616173
-0.368091,5,11421.91715
-0.668479,6,11423.450293
-0.680275,6,11424.983722
-0.459695,6,11426.516523
-0.758922,8,11428.550179
-0.818408,7,11430.351908
-0.852389,7,11432.151036
-0.415207,5,11433.45108
-0.910804,8,11435.483396
-0.456484,6,11437.036556
-0.590183,6,11438.58475
-0.321378,5,11439.868163
-0.337833,5,11441.151806
-0.346447,5,11442.435122
-0.511811,6,11443.969091
-0.301188,5,11445.252412
-0.560669,6,11446.78577
-0.420724,5,11448.069252
-1.103356,9,11450.352849
-0.726726,7,11452.152802
-0.518039,7,11453.953371
-0.636359,7,11455.75442
-1.081951,8,11457.804186
-0.362137,5,11459.104219
-0.786437,8,11461.138167
-0.388029,8,11463.18807
-0.254079,4,11464.238198
-0.852243,7,11466.0212
-0.964121,7,11467.821819
-0.519109,7,11469.622002
-0.708928,7,11471.422191
-0.41971,5,11472.722136
-0.301781,5,11474.00535
-0.382126,6,11475.53865
-0.351428,5,11476.822388
-0.579571,6,11478.356254
-0.313933,5,11479.639745
-0.44248,5,11480.920821
-0.439178,5,11482.206496
-0.341764,6,11483.739787
-0.806731,7,11485.539737
-0.818005,7,11487.340182
-0.811473,7,11489.123192
-0.637146,6,11490.67391
-0.400126,5,11491.957075
-0.514076,7,11493.740633
-0.421233,5,11495.040202
-0.241412,4,11496.074563
-0.330467,5,11497.357386
-0.602031,7,11499.140814
-0.45221,6,11500.690937
-0.631447,7,11502.474672
-0.437284,5,11503.773334
-0.547152,5,11505.05792
-0.955987,7,11506.841805
-0.35319,5,11508.141716
-1.130401,8,11510.175083
-0.736574,6,11511.725818
-0.447832,6,11513.25879
-0.642556,6,11514.792166
-0.586455,7,11516.576879
-1.047201,8,11518.625947
-0.358421,5,11519.925946
-0.660981,3,11520.461869
-0.819596,7,11522.226488
-0.861867,7,11524.026473
-0.890288,8,11526.076791
-0.355862,5,11527.376752
-0.378914,5,11528.660242
-1.129664,9,11530.943613
-0.868818,7,11532.760751
-0.416542,5,11534.058969
-1.018845,8,11536.094461
-0.750916,3,11536.647641
-0.359143,6,11538.161658
-0.93528,8,11540.194822
-1.019771,8,11542.244829
-0.376494,5,11543.545302
-1.066216,8,11545.57848
-0.412257,6,11547.127122
-0.405752,5,11548.410241
-0.794758,6,11549.928779
-0.701422,7,11551.712776
-1.061227,11,11554.51275
-0.371171,7,11556.313316
-0.356508,6,11557.863884
-0.429522,7,11559.646482
-0.748525,6,11561.180206
-0.39202,5,11562.464095
-0.40235,5,11563.747253
-0.572663,6,11565.280579
-1.061707,8,11567.314496
-0.980424,9,11569.614506
-0.64534,8,11571.664197
-0.738797,7,11573.464566
-0.544052,3,11574.017113
-0.525493,5,11575.28239
-0.838343,7,11577.065328
-0.788776,7,11578.865369
-0.390962,4,11579.915787
-0.444931,8,11581.948788
-0.665069,7,11583.715654
-0.631886,6,11585.265966
-0.578266,6,11586.799067
-0.300245,5,11588.082545
-0.934636,7,11589.865926
-0.523694,6,11591.416189
-0.374844,5,11592.700404
-0.953436,8,11594.733375
-0.973834,9,11597.033909
-0.768797,7,11598.850483
-0.468946,6,11600.384046
-0.38072,5,11601.684197
-0.854862,7,11603.467968
-0.73967,6,11605.018015
-0.306734,5,11606.301389
-0.432392,7,11608.085106
-0.921939,8,11610.134955
-0.433794,5,11611.435096
-1.105442,11,11614.217898
-0.576569,6,11615.785859
-0.370462,4,11616.817596
-0.403937,6,11618.335912
-0.493598,6,11619.86935
-0.510042,6,11621.402941
-0.373241,6,11622.936253
-0.470753,6,11624.469821
-0.281772,4,11625.502521
-0.675455,9,11627.787151
-1.123291,8,11629.85334
-0.614895,7,11631.653957
-0.436771,5,11632.953926
-0.862834,7,11634.73735
-0.698139,7,11636.53688
-0.330931,5,11637.837807
-0.309144,4,11638.871231
-0.628025,6,11640.404862
-0.901287,7,11642.18825
-0.546281,6,11643.723178
-0.369203,5,11645.021921
-0.336179,5,11646.304285
-0.545052,6,11647.838674
-0.445204,5,11649.105863
-0.30772,5,11650.388774
-0.380573,5,11651.672209
-0.890623,7,11653.455828
-0.408902,5,11654.755564
-0.899481,9,11657.039536
-0.334478,5,11658.356082
-0.425252,5,11659.640172
-0.712614,7,11661.423103
-0.432485,5,11662.706553
-0.793115,7,11664.489947
-0.788786,8,11666.523678
-0.751702,7,11668.324308
-0.868517,8,11670.374444
-0.727627,6,11671.924227
-0.22811,4,11672.957738
-0.777246,7,11674.741362
-0.995666,8,11676.774499
-0.379088,5,11678.073854
-0.94463,7,11679.858501
-0.699261,7,11681.641897
-1.011758,9,11683.941943
-0.747502,7,11685.742601
-0.577035,6,11687.291695
-0.343259,6,11688.825924
-0.541501,6,11690.359082
-0.932548,8,11692.392788
-0.576387,7,11694.192645
-0.624947,9,11696.476875
-1.153454,10,11699.026837
-0.891064,7,11700.843667
-0.929475,8,11702.877372
-0.78549,7,11704.67758
-0.667046,6,11706.227541
-0.773859,7,11708.011116
-0.410945,5,11709.312138
-0.696659,8,11711.344691
-0.908324,7,11713.144783
-0.491475,6,11714.69506
-0.306733,4,11715.728205
-0.733022,8,11717.745726
-0.688911,7,11719.546336
-0.486925,7,11721.34585
-0.691139,7,11723.145843
-0.482835,6,11724.695643
-0.647786,6,11726.229348
-0.744844,9,11728.51344
-1.121953,8,11730.563637
-0.611238,6,11732.113403
-0.930612,7,11733.894962
-0.341347,5,11735.180468
-0.460675,6,11736.697357
-0.284906,5,11737.980805
-0.979632,8,11740.014534
-0.573031,7,11741.81387
-1.114847,10,11744.363621
-0.811542,7,11746.181381
-0.687069,6,11747.73139
-0.867817,7,11749.531963
-0.412081,7,11751.331661
-0.658157,6,11752.88169
-0.59047,6,11754.431896
-0.705314,7,11756.23239
-0.501916,6,11757.782146
-0.842277,10,11760.315696
-1.077929,8,11762.38305
-0.596038,6,11763.932813
-0.475456,5,11765.216681
-0.536987,9,11767.483703
-0.910838,8,11769.534053
-0.291832,4,11770.583702
-1.074612,13,11773.867572
-0.950511,8,11775.950994
-0.509537,7,11777.752
-0.892937,8,11779.801818
-0.389514,5,11781.101509
-0.944016,7,11782.88506
-0.820382,7,11784.685962
-0.266191,4,11785.735626
-0.457873,5,11787.018793
-0.75623,7,11788.803141
-0.585796,7,11790.602476
-0.888543,7,11792.385956
-0.446513,6,11793.935833
-0.816848,8,11795.969899
-0.509333,6,11797.519098
-0.582428,6,11799.053341
-0.55209,6,11800.586582
-0.664968,6,11802.120254
-0.40577,5,11803.403193
-0.342595,5,11804.687176
-0.78287,9,11806.971112
-0.910347,7,11808.770519
-0.598711,6,11810.321285
-0.828207,7,11812.104737
-0.306095,5,11813.387654
-0.753507,7,11815.17168
-0.358367,6,11816.721472
-0.992264,11,11819.521898
-0.339198,5,11820.856039
-0.790911,7,11822.638777
-0.420329,5,11823.939137
-0.466669,6,11825.472186
-0.475709,5,11826.755896
-0.346519,5,11828.038904
-0.323102,6,11829.572793
-0.348637,6,11831.106488
-0.299061,4,11832.140042
-0.79357,7,11833.922817
-0.417432,5,11835.223077
-0.381289,5,11836.5065
-0.957756,9,11838.789905
-0.954391,7,11840.590456
-0.63391,8,11842.640877
-0.604556,7,11844.441405
-0.489303,5,11845.741657
-0.636979,6,11847.275989
-0.834474,8,11849.308239
-0.373911,5,11850.608397
-0.32462,7,11852.392784
-0.444422,5,11853.691934
-0.518525,6,11855.225413
-0.504942,6,11856.758891
-0.394733,5,11858.042643
-0.652423,6,11859.575668
-0.780736,7,11861.35905
-1.07756,8,11863.408771
-0.44485,5,11864.707786
-0.601859,6,11866.242997
-0.464749,7,11868.02678
-0.920349,7,11869.826922
-0.357351,5,11871.126492
-0.366157,6,11872.660229
-0.602544,6,11874.193943
-0.339925,6,11875.743917
-0.96001,8,11877.777567
-0.348136,5,11879.077692
-0.519549,6,11880.611147
-0.564084,6,11882.161765
-0.480722,7,11883.944861
-0.82448,6,11885.478306
-0.819103,7,11887.261965
-0.681886,7,11889.060046
-0.40723,5,11890.3437
-0.787567,7,11892.129387
-0.350292,6,11893.679168
-0.788098,8,11895.712598
-0.365778,9,11898.012987
-0.773272,8,11900.08065
-0.772384,7,11901.879619
-0.763706,9,11904.163506
-0.523198,6,11905.713673
-1.011192,8,11907.746976
-0.354687,5,11909.047462
-0.664971,7,11910.830487
-0.746908,7,11912.63105
-0.54199,7,11914.413878
-0.304759,4,11915.464219
-0.342966,5,11916.748105
-0.605402,6,11918.281387
-0.495792,5,11919.56512
-1.133196,9,11921.848711
-0.615815,6,11923.398495
-0.752384,7,11925.181938
-0.338824,4,11926.23217
-0.406577,5,11927.51555
-0.574465,6,11929.049037
-0.569867,7,11930.832547
-0.384499,5,11932.132531
-0.489253,6,11933.66625
-0.627995,5,11934.948504
-0.515665,6,11936.483446
-1.055015,9,11938.76705
-0.720448,7,11940.583661
-0.92782,7,11942.384208
-0.936531,7,11944.18485
-0.649884,6,11945.73401
-0.514388,9,11948.017906
-0.59128,6,11949.567694
-0.437527,6,11951.101343
-0.616267,8,11953.134937
-0.934408,7,11954.935085
-0.800147,7,11956.735109
-1.093957,8,11958.768445
-1.095783,8,11960.818505
-0.728017,7,11962.61914
-0.371465,5,11963.919116
-0.463255,5,11965.202488
-1.013706,7,11966.986385
-0.666305,7,11968.769372
-0.848111,4,11969.555524
-0.355689,4,11970.58651
-0.887392,7,11972.353388
-0.675136,8,11974.386836
-0.625951,6,11975.937093
-0.682887,6,11977.470441
-0.601665,6,11979.00367
-0.507756,8,11981.036779
-0.367623,6,11982.587533
-0.348297,5,11983.872452
-0.742882,7,11985.654484
-0.470549,5,11986.955006
-0.780726,8,11988.988249
-0.774883,7,11990.788212
-0.369614,7,11992.588512
-0.41685,5,11993.888628
-0.91379,7,11995.672238
-1.140979,9,11997.97261
-1.124492,9,12000.271056
-0.958367,8,12002.322912
-0.307724,5,12003.622853
-0.335184,4,12004.656188
-0.572966,6,12006.17206
-0.658252,6,12007.706647
-0.331363,5,12009.006952
-0.696894,6,12010.540227
-1.119127,8,12012.573946
-0.959407,9,12014.874373
-0.326004,6,12016.424939
-0.952871,9,12018.707649
-1.071305,8,12020.758523
-0.301638,5,12022.057928
-1.083201,9,12024.341959
-0.472264,5,12025.658666
-0.77322,8,12027.691656
-0.438953,6,12029.241978
-0.322664,5,12030.525715
-0.663333,8,12032.559103
-0.955289,5,12033.611997
-0.510866,3,12034.145422
-0.430989,6,12035.659959
-0.803345,7,12037.45956
-0.503316,6,12039.007873
