#{"t_start": 1707112369.0047214, "env_id": "AbbIrb14000R-Default-Reach-v0"}
r,l,t
-0.297943,5,23050.131997
-0.3127,5,23051.41462
-0.366462,6,23052.948175
-0.284473,5,23054.232376
-0.173245,4,23055.265713
-0.2464,4,23056.299658
-0.316964,6,23057.832582
-0.218672,4,23058.883124
-0.260344,5,23060.166691
-0.769889,34,23068.700477
-0.274722,6,23070.417492
-0.248948,4,23071.450668
-0.316492,5,23072.734256
-0.227931,4,23073.767581
-0.272911,4,23074.800836
-0.293679,5,23076.051205
-0.18138,4,23077.068322
-0.290528,5,23078.351009
-0.310009,5,23079.65161
-0.234389,4,23080.651716
-0.271027,4,23081.684999
-0.161311,4,23082.718437
-0.203423,4,23083.751577
-0.174471,4,23084.784965
-0.309583,5,23086.052327
-0.229259,4,23087.08503
-0.33192,5,23088.369107
-0.290924,6,23089.902246
-0.327493,5,23091.202881
-0.333405,5,23092.486167
-0.230798,4,23093.519682
-0.282493,5,23094.802914
-0.197777,4,23095.836623
-0.200377,4,23096.870443
-0.267448,6,23098.403438
-0.334858,6,23099.954007
-0.299703,5,23101.270194
-0.186716,5,23102.554121
-0.176803,4,23103.604183
-0.201592,4,23104.637377
-0.231874,4,23105.671076
-0.234958,4,23106.704504
-0.323352,5,23107.988373
-0.212123,5,23109.270972
-0.24411,4,23110.304461
-0.24243,4,23111.339153
-0.228173,4,23112.371589
-0.239768,4,23113.405438
-0.218005,4,23114.438241
-0.258964,4,23115.47192
-0.184183,4,23116.504945
-0.383745,5,23117.788516
-0.170625,4,23118.823268
-0.327315,5,23120.106189
-0.22859,4,23121.15556
-0.305626,6,23122.688787
-0.222166,4,23123.738981
-0.352813,5,23125.022556
-0.2435,4,23126.039825
-0.29836,5,23127.32277
-0.355369,6,23128.856149
-0.223054,4,23129.889544
-0.225283,4,23130.923419
-0.356985,5,23132.206974
-0.198369,4,23133.240336
-0.222553,4,23134.27124
-0.212341,4,23135.289655
-0.20735,4,23136.323562
-0.224337,4,23137.357762
-0.186881,4,23138.390698
-0.284696,5,23139.67401
-0.314378,5,23140.957398
-0.327934,6,23142.474703
-0.300233,5,23143.774369
-0.213436,4,23144.808584
-0.189491,4,23145.85656
-0.263021,4,23146.891332
-0.177114,4,23147.925891
-0.268164,4,23148.958802
-0.281275,5,23150.241777
-0.222272,4,23151.274993
-0.21429,4,23152.308758
-0.243076,5,23153.592545
-0.283301,5,23154.892082
-0.311705,6,23156.426005
-0.250904,4,23157.458971
-0.255249,4,23158.492507
-0.187984,4,23159.525874
-0.282462,5,23160.808784
-0.311336,5,23162.092784
-0.261356,5,23163.376376
-0.1968,4,23164.409861
-0.286912,5,23165.692855
-0.321091,5,23166.976234
-0.283132,5,23168.276734
-0.292461,5,23169.559216
-0.307012,5,23170.842443
-0.212161,4,23171.877078
-0.329274,5,23173.160125
-0.177889,4,23174.194331
-0.24523,4,23175.22751
-0.320622,6,23176.759214
-0.226499,5,23178.043384
-0.285069,5,23179.327768
-0.239021,4,23180.344293
-0.278481,5,23181.64401
-0.222546,4,23182.678363
-0.217191,4,23183.71185
-0.326611,5,23184.992973
-0.327341,5,23186.278895
-0.318038,5,23187.563221
-0.352922,6,23189.096919
-0.238715,4,23190.145633
-0.259323,4,23191.179109
-0.323196,5,23192.463271
-0.190453,4,23193.496156
-0.278619,5,23194.77923
-0.1749,4,23195.813157
-0.309223,5,23197.095954
-0.22967,4,23198.128919
-0.300938,7,23199.913117
-0.246112,4,23200.963242
-0.312335,6,23202.496559
-0.313668,5,23203.779854
-0.19663,4,23204.81144
-0.25488,4,23205.83041
-0.26047,4,23206.880672
-0.356101,7,23208.664031
-0.210863,4,23209.730299
-0.326016,5,23211.030124
-0.306044,5,23212.312427
-0.289721,5,23213.597749
-0.245438,4,23214.630915
-0.218484,6,23216.164071
-0.234047,4,23217.214269
-0.363947,5,23218.498854
-0.251957,5,23219.798885
-0.299931,5,23221.082742
-0.217404,4,23222.132898
-0.346844,5,23223.41563
-0.33898,5,23224.699023
-0.315086,5,23225.982889
-0.207674,6,23227.516214
-0.336028,5,23228.816045
-0.29816,5,23230.100094
-0.293533,5,23231.383447
-0.310064,5,23232.667012
-0.210633,5,23233.950409
-0.169075,4,23234.983567
-0.188644,4,23236.017011
-0.245065,4,23237.050838
-0.208826,4,23238.084575
-0.309767,5,23239.367583
-0.16012,4,23240.401309
-0.304368,5,23241.683555
-0.345485,7,23243.467737
-0.234018,4,23244.517866
-0.263971,4,23245.568439
-0.351565,6,23247.101667
-0.26019,4,23248.152359
-0.239632,5,23249.435072
-0.229723,4,23250.468177
-0.345618,5,23251.752523
-0.324014,6,23253.285742
-0.174013,4,23254.318697
-0.201061,4,23255.35285
-0.282397,5,23256.635811
-0.260467,4,23257.685894
-0.172708,5,23258.968606
-0.205123,4,23260.002611
-0.176283,4,23261.036265
-0.273018,5,23262.319134
-0.357433,6,23263.869794
-0.303717,5,23265.170151
-0.230913,4,23266.202244
-0.191371,4,23267.236696
-0.334208,5,23268.536939
-0.263339,4,23269.570465
-0.327618,5,23270.853714
-0.203362,4,23271.885307
-0.247535,4,23272.903818
-0.332027,5,23274.187936
-0.191975,4,23275.237957
-0.248568,4,23276.271021
-0.323671,5,23277.552654
-0.180019,4,23278.587938
-0.262056,4,23279.62194
-0.175967,4,23280.655106
-0.218187,4,23281.688522
-0.216797,6,23283.205034
-0.227276,4,23284.238308
-0.252444,4,23285.255212
-0.245218,4,23286.288029
-0.314041,5,23287.572249
-0.189921,4,23288.606078
-0.372974,5,23289.889084
-0.22417,4,23290.922853
-0.234541,4,23291.956188
-0.229056,4,23292.989505
-0.30002,5,23294.272328
-0.163936,4,23295.305985
-0.215866,4,23296.339401
-0.283592,5,23297.622806
-0.306897,5,23298.906295
-0.228493,4,23299.939808
-0.315637,6,23301.473978
-0.192695,4,23302.506971
-0.233321,4,23303.541115
-0.236642,5,23304.823732
-0.369291,6,23306.357368
-0.262094,4,23307.390547
-0.3073,5,23308.674423
-0.220972,4,23309.707715
-0.179281,4,23310.742078
-0.329834,5,23312.024975
-0.267724,5,23313.308091
-0.280668,5,23314.591829
-0.263347,5,23315.874821
-0.324903,5,23317.158487
-0.346958,6,23318.674944
-0.227418,4,23319.725168
-0.258762,4,23320.759082
-0.266293,4,23321.791365
-0.316686,5,23323.076592
-0.200269,4,23324.108207
-0.31442,6,23325.642105
-0.34529,5,23326.941941
-0.225471,4,23327.976058
-0.362636,5,23329.259597
-0.335931,5,23330.54304
-0.195691,4,23331.576169
-0.336544,5,23332.859858
-0.182516,4,23333.89326
-0.247631,4,23334.926312
-0.338561,5,23336.210308
-0.194206,4,23337.243478
-0.242081,4,23338.276973
-0.31955,5,23339.560853
-0.262968,4,23340.575346
-0.182684,4,23341.593573
-0.237949,4,23342.627972
-0.169694,4,23343.660818
-0.280961,5,23344.9442
-0.212887,5,23346.227729
-0.20197,4,23347.260946
-0.322298,5,23348.544624
-0.298243,5,23349.809995
-0.187913,4,23350.844241
-0.338322,6,23352.394939
-0.21953,4,23353.444753
-0.253963,4,23354.478476
-0.193055,5,23355.761885
-0.262774,4,23356.795701
-0.226843,5,23358.078742
-0.324907,5,23359.363017
-0.265626,4,23360.396015
-0.206271,4,23361.446082
-0.180617,5,23362.729638
-0.246517,5,23364.013092
-0.199255,4,23365.046129
-0.258577,4,23366.079507
-0.221197,4,23367.113255
-0.312967,5,23368.396497
-0.316008,5,23369.647187
-0.257148,5,23370.930153
-0.364304,5,23372.197131
-0.310472,5,23373.463672
-0.347742,5,23374.747122
-0.239192,5,23376.030705
-0.283972,5,23377.314113
-0.192702,4,23378.347471
-0.193542,5,23379.631048
-0.359655,6,23381.163925
-0.349884,5,23382.464731
-0.241314,4,23383.498158
-0.321268,5,23384.781684
-0.245595,4,23385.814968
-0.253135,4,23386.848635
-0.23906,4,23387.882301
-0.179586,4,23388.915341
-0.173724,4,23389.948482
-0.167359,4,23390.982091
-0.287783,5,23392.265684
-0.295636,5,23393.548037
-0.312498,5,23394.83314
-0.31781,5,23396.116429
-0.175941,4,23397.150525
-0.291177,5,23398.432614
-0.332917,5,23399.716548
-0.343385,6,23401.250017
-0.231206,4,23402.299682
-0.298547,5,23403.582795
-0.225611,4,23404.616367
-0.282764,5,23405.899538
-0.307931,5,23407.166898
-0.296637,5,23408.450388
-0.19679,4,23409.484208
-0.271843,4,23410.517717
-0.182054,4,23411.550958
-0.348557,6,23413.102386
-0.189356,4,23414.150669
-0.266794,4,23415.184725
-0.286252,5,23416.467516
-0.186992,4,23417.50159
-0.276805,4,23418.5348
-0.173137,4,23419.568057
-0.202731,4,23420.602045
-0.205902,4,23421.634464
-0.205522,4,23422.669172
-0.23635,5,23423.95134
-0.272289,4,23424.985318
-0.271833,5,23426.268835
-0.334915,5,23427.552531
-0.266966,4,23428.585772
-0.18661,4,23429.618926
-0.201234,4,23430.652578
-0.184862,4,23431.686103
-0.33606,5,23432.969705
-0.373414,6,23434.503263
-0.239787,4,23435.553783
-0.233904,4,23436.586776
-0.263628,4,23437.60369
-0.288109,5,23438.887392
-0.186069,4,23439.937063
-0.330144,5,23441.220683
-0.357155,5,23442.504549
-0.362029,5,23443.787239
-0.258781,5,23445.07082
-0.192355,4,23446.121814
-0.328027,5,23447.403868
-0.252669,5,23448.688033
-0.204696,4,23449.721555
-0.361493,6,23451.252758
-0.207305,4,23452.288251
-0.214224,4,23453.321878
-0.221511,4,23454.355311
-0.179564,4,23455.38853
-0.257632,5,23456.671603
-0.224705,4,23457.706121
-0.220223,4,23458.738886
-0.206947,4,23459.772064
-0.231941,4,23460.805784
-0.200081,5,23462.088693
-0.245001,4,23463.122519
-0.204871,4,23464.156013
-0.271217,5,23465.440335
-0.299818,5,23466.722708
-0.257948,4,23467.756081
-0.266753,4,23468.790171
-0.276347,4,23469.823043
-0.341127,5,23471.106745
-0.336207,5,23472.389938
-0.1816,5,23473.67359
-0.265522,5,23474.956879
-0.194497,4,23475.990348
-0.31468,5,23477.274172
-0.213318,4,23478.307573
-0.292534,5,23479.59107
-0.24377,4,23480.624828
-0.190625,4,23481.658413
-0.369124,5,23482.941062
-0.182241,4,23483.974455
-0.20534,4,23485.008093
-0.253409,4,23486.042015
-0.186368,4,23487.074912
-0.176752,4,23488.11002
-0.165383,4,23489.142648
-0.361273,7,23490.924751
-0.353922,6,23492.476171
-0.187216,4,23493.508848
-0.264771,4,23494.542957
-0.307209,5,23495.8267
-0.278165,6,23497.359662
-0.225974,4,23498.40953
-0.212202,4,23499.442852
-0.214875,4,23500.47623
-0.188115,4,23501.509489
-0.227733,4,23502.542773
-0.200608,4,23503.576815
-0.281424,6,23505.108237
-0.241163,4,23506.143454
-0.240506,4,23507.176366
-0.280522,7,23508.959837
-0.263045,5,23510.260442
-0.323077,5,23511.543947
-0.23412,5,23512.82737
-0.20934,4,23513.860367
-0.305959,5,23515.144331
-0.31614,5,23516.444362
-0.170993,4,23517.477743
-0.326435,5,23518.762066
-0.187634,5,23520.045187
-0.184959,4,23521.078566
-0.27165,4,23522.111872
-0.236713,4,23523.145887
-0.211575,4,23524.17845
-0.219243,4,23525.212185
-0.250974,4,23526.245657
-0.200156,4,23527.296049
-0.240036,5,23528.579173
-0.247174,4,23529.612689
-0.226,4,23530.646228
-0.207647,4,23531.679646
-0.309544,5,23532.962881
-0.283243,5,23534.246225
-0.266324,5,23535.530025
-0.347035,8,23537.564203
-0.242812,4,23538.628697
-0.224068,4,23539.647043
-0.341653,5,23540.91367
-0.219909,4,23541.930764
-0.199508,4,23542.963953
-0.196334,4,23543.996807
-0.227948,5,23545.278423
-0.315571,5,23546.547467
-0.319198,5,23547.831179
-0.211517,4,23548.878971
-0.222112,4,23549.897582
-0.3244,6,23551.432245
-0.23926,4,23552.48116
-0.181625,4,23553.514944
-0.170905,4,23554.546442
-0.306242,5,23555.815032
-0.183735,4,23556.865081
-0.196374,4,23557.898412
-0.185052,4,23558.931898
-0.336919,5,23560.215675
-0.279471,5,23561.496961
-0.266945,4,23562.532454
-0.264853,4,23563.581393
-0.177528,4,23564.615978
-0.187601,4,23565.649771
-0.307258,6,23567.182902
-0.210749,4,23568.233212
-0.304714,6,23569.766662
-0.253981,5,23571.06653
-0.183543,4,23572.100524
-0.245821,4,23573.13376
-0.321591,5,23574.416689
-0.19534,4,23575.450539
-0.272181,4,23576.483583
-0.279544,6,23578.000683
-0.236479,4,23579.051188
-0.3206,5,23580.334312
-0.334617,5,23581.634839
-0.285304,5,23582.91769
-0.250108,4,23583.967613
-0.268447,4,23585.00161
-0.302008,5,23586.285344
-0.279321,5,23587.568428
-0.184277,4,23588.602082
-0.29938,5,23589.884988
-0.25768,4,23590.918628
-0.335973,5,23592.202351
-0.176559,4,23593.235341
-0.21575,4,23594.26853
-0.208588,4,23595.302344
-0.347752,5,23596.58625
-0.307981,5,23597.884084
-0.335785,5,23599.168129
-0.258926,5,23600.452466
-0.281079,4,23601.486322
-0.322133,6,23603.020604
-0.22079,4,23604.069956
-0.166463,4,23605.103383
-0.217859,4,23606.136848
-0.260736,4,23607.153359
-0.232934,4,23608.169997
-0.251238,4,23609.203971
-0.25099,4,23610.237785
-0.170912,4,23611.269108
-0.298025,5,23612.554079
-0.271852,4,23613.586929
-0.298162,5,23614.870695
-0.220834,4,23615.904045
-0.316052,5,23617.18808
-0.26886,4,23618.220093
-0.305127,5,23619.504357
-0.254295,4,23620.538867
-0.301175,5,23621.821286
-0.239882,4,23622.854917
-0.196773,5,23624.138634
-0.317231,5,23625.421931
-0.284643,5,23626.705041
-0.306184,5,23627.988479
-0.20147,4,23629.022408
-0.19027,4,23630.05581
-0.223313,4,23631.088717
-0.261005,4,23632.122679
-0.269901,5,23633.406074
-0.252424,4,23634.440244
-0.215463,4,23635.473379
-0.320132,6,23637.006966
-0.178293,4,23638.05626
-0.218046,4,23639.107094
-0.223396,4,23640.140067
-0.216012,4,23641.173703
-0.241156,4,23642.207098
-0.227146,5,23643.490298
-0.324172,5,23644.774026
-0.232087,4,23645.807066
-0.290101,5,23647.090821
-0.23666,5,23648.374117
-0.32985,5,23649.657767
-0.30262,5,23650.957703
-0.23687,5,23652.241612
-0.214958,4,23653.274675
-0.235817,4,23654.308062
-0.176503,4,23655.342185
-0.200531,4,23656.374707
-0.181593,4,23657.407927
-0.239996,4,23658.441823
-0.17885,4,23659.475096
-0.315282,5,23660.761527
-0.249476,4,23661.792964
-0.239952,4,23662.824957
-0.318586,6,23664.359075
-0.286683,5,23665.659438
-0.236072,4,23666.709434
-0.336732,5,23667.992624
-0.241688,4,23669.026697
-0.267021,4,23670.042922
-0.306291,5,23671.359368
-0.310351,7,23673.176174
-0.214559,4,23674.226413
-0.196338,5,23675.509387
-0.294463,5,23676.793092
-0.197112,4,23677.826979
-0.23398,4,23678.84414
-0.344372,5,23680.127565
-0.227432,4,23681.161022
-0.2943,5,23682.443926
-0.166846,4,23683.477811
-0.230234,4,23684.511048
-0.255718,4,23685.544253
-0.200559,4,23686.577703
-0.279961,5,23687.861206
-0.340867,5,23689.144779
-0.242225,4,23690.144976
-0.325906,5,23691.428167
-0.380015,5,23692.66177
-0.321685,5,23693.943296
-0.332047,6,23695.478764
-0.232971,4,23696.528601
-0.245873,4,23697.562332
-0.224517,4,23698.595816
-0.227372,4,23699.629314
-0.311016,5,23700.912429
-0.250106,4,23701.946545
-0.233759,4,23702.97934
-0.22428,4,23704.012489
-0.229269,4,23705.04634
-0.329022,5,23706.327966
-0.301123,6,23707.863106
-0.266102,4,23708.929653
-0.235315,4,23709.962999
-0.235244,4,23710.997004
-0.243819,4,23712.030536
-0.207378,4,23713.06379
-0.19296,4,23714.097344
-0.256353,4,23715.130967
-0.205325,6,23716.664114
-0.200003,4,23717.695418
-0.300859,5,23718.96416
-0.349894,5,23720.2474
-0.184155,5,23721.531004
-0.225467,5,23722.814736
-0.323867,5,23724.098299
-0.283495,5,23725.381987
-0.339885,5,23726.664876
-0.200676,5,23727.948378
-0.194662,4,23728.980979
-0.228052,4,23729.998963
-0.218928,4,23731.049794
-0.22682,4,23732.082854
-0.25438,5,23733.363668
-0.212748,4,23734.383224
-0.317402,5,23735.666315
-0.256237,7,23737.450191
-0.232283,4,23738.499303
-0.302059,5,23739.783438
-0.348271,5,23741.066955
-0.193749,5,23742.349703
-0.282028,5,23743.632864
-0.339163,5,23744.915827
-0.209489,5,23746.19962
-0.211313,4,23747.233826
-0.206995,4,23748.266855
-0.25479,5,23749.551183
-0.232831,4,23750.58418
-0.263872,4,23751.617472
-0.333982,5,23752.900748
-0.338955,5,23754.167388
-0.157999,4,23755.200435
-0.192401,5,23756.484465
-0.311065,5,23757.767908
-0.210744,4,23758.801754
-0.291116,5,23760.084913
-0.221787,4,23761.118802
-0.237912,4,23762.150053
-0.218785,4,23763.168427
-0.205436,4,23764.202076
-0.304946,5,23765.485337
-0.261741,4,23766.518595
-0.283867,5,23767.802291
-0.224864,4,23768.835553
-0.327719,5,23770.119779
-0.175105,4,23771.152745
-0.216584,4,23772.170769
-0.333615,6,23773.703125
-0.295177,5,23775.00331
-0.307373,5,23776.304003
-0.25937,5,23777.603964
-0.220131,4,23778.636903
-0.189963,4,23779.669967
-0.223148,4,23780.670647
-0.294263,5,23781.95391
-0.278885,5,23783.237261
-0.284242,5,23784.520353
-0.202439,4,23785.552355
-0.275154,5,23786.803958
-0.24115,5,23788.087589
-0.295478,5,23789.37079
-0.171156,4,23790.404039
-0.176632,4,23791.43807
-0.266115,4,23792.454698
-0.320475,5,23793.738326
-0.214725,4,23794.771878
-0.231838,4,23795.805343
-0.241073,5,23797.088653
-0.195622,4,23798.122041
-0.249788,5,23799.405654
-0.250946,4,23800.439998
-0.18576,4,23801.472126
-0.257555,5,23802.755733
-0.208915,4,23803.788764
-0.207912,4,23804.822707
-0.327711,5,23806.106408
-0.208289,4,23807.157661
-0.243799,4,23808.189626
-0.233109,5,23809.47349
-0.202148,4,23810.507041
-0.278986,5,23811.790549
-0.255521,5,23813.074108
-0.383329,6,23814.607842
-0.18411,4,23815.657923
-0.217946,6,23817.191531
-0.235821,4,23818.223568
-0.210163,4,23819.25751
-0.326831,5,23820.540845
-0.25203,4,23821.574094
-0.303003,5,23822.857819
-0.185355,4,23823.890847
-0.254367,4,23824.924532
-0.177147,4,23825.974416
-0.191483,4,23827.008833
-0.311085,5,23828.291222
-0.259363,4,23829.324793
-0.193413,4,23830.359013
-0.252813,4,23831.389769
-0.335119,5,23832.657485
-0.180329,4,23833.692085
-0.283952,5,23834.973675
-0.258797,4,23835.990303
-0.31015,5,23837.259045
-0.254705,4,23838.29235
-0.263528,5,23839.575779
-0.240763,4,23840.610409
-0.218415,4,23841.642708
-0.200268,4,23842.659149
-0.256609,4,23843.692472
-0.257118,5,23844.976416
-0.239573,5,23846.259963
-0.258509,4,23847.293453
-0.20976,4,23848.326807
-0.372002,5,23849.611891
-0.283236,5,23850.893662
-0.219868,4,23851.927163
-0.351542,5,23853.21104
-0.206999,4,23854.244113
-0.203327,4,23855.277278
-0.247793,5,23856.561016
-0.215611,4,23857.594299
-0.291957,6,23859.128428
-0.338662,5,23860.428554
-0.263391,4,23861.461206
-0.247825,4,23862.494582
-0.323524,6,23864.028582
-0.270991,4,23865.079546
-0.264017,6,23866.611751
-0.1918,4,23867.645856
-0.180797,4,23868.67891
-0.186306,5,23869.962423
-0.186338,6,23871.51312
-0.27485,5,23872.829741
-0.165657,4,23873.860615
-0.347409,5,23875.131426
-0.317341,5,23876.41268
-0.185611,4,23877.42996
-0.225912,4,23878.463084
-0.214198,4,23879.496475
-0.212089,4,23880.531381
-0.314041,5,23881.829131
-0.214456,4,23882.863512
-0.291741,5,23884.146513
-0.352245,5,23885.413579
-0.203871,5,23886.697905
-0.319881,6,23888.247724
-0.175845,4,23889.297738
-0.340032,5,23890.58154
-0.2625,4,23891.631574
-0.320054,5,23892.914793
-0.330244,6,23894.448163
-0.351058,5,23895.748921
-0.349075,6,23897.281864
-0.176256,4,23898.331761
-0.163593,4,23899.348434
-0.312469,5,23900.615591
-0.2215,4,23901.666548
-0.217795,4,23902.68321
-0.265782,4,23903.716312
-0.313493,5,23904.999407
-0.259388,4,23906.051433
-0.261061,4,23907.08367
-0.245475,4,23908.133099
-0.279586,5,23909.4166
-0.276853,5,23910.700207
-0.286686,5,23911.999395
-0.326387,5,23913.29987
-0.326224,6,23914.833794
-0.213685,4,23915.867584
-0.309188,5,23917.150537
-0.220134,4,23918.183559
-0.222099,4,23919.216618
-0.244292,4,23920.250648
-0.198561,4,23921.267091
-0.331764,5,23922.534297
-0.249304,4,23923.56778
-0.319779,5,23924.851063
-0.361821,5,23926.135211
-0.194411,4,23927.167713
-0.231143,4,23928.202217
-0.311903,5,23929.484931
-0.227952,4,23930.517455
-0.272643,5,23931.801867
-0.315416,5,23933.085014
-0.208595,4,23934.118802
-0.230029,5,23935.402146
-0.279556,5,23936.702386
-0.282903,5,23937.984531
