#{"t_start": 1702392377.9522943, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.273269,5,22322.086145
-0.266045,8,22324.085373
-0.341358,5,22325.335471
-0.404066,7,22327.085787
-0.580433,6,22328.585644
-0.402704,6,22330.086356
-0.548523,7,22331.836336
-0.279019,4,22332.836468
-0.643712,7,22334.586381
-0.290021,7,22336.319942
-0.260714,4,22337.320343
-0.386573,5,22338.569033
-0.352497,5,22339.820443
-0.416967,5,22341.07024
-0.264454,5,22342.320543
-0.343556,5,22343.503334
-0.565942,7,22345.254569
-0.522569,6,22346.754094
-0.364575,5,22347.988043
-0.325384,5,22349.236897
-0.599657,6,22350.737711
-0.524075,6,22352.237818
-0.499014,7,22353.988071
-0.297488,7,22355.738894
-0.26805,5,22356.988627
-0.240044,5,22358.238685
-0.354858,7,22359.988936
-0.454436,5,22361.239085
-0.444858,5,22362.489348
-0.649807,7,22364.239492
-0.571157,6,22365.739182
-0.384292,5,22366.989609
-0.3989,6,22368.489353
-0.3257,5,22369.739724
-0.326637,5,22370.98981
-0.489676,7,22372.722969
-0.559346,7,22374.473511
-0.240415,4,22375.473716
-0.464243,7,22377.223894
-0.318068,5,22378.473792
-0.537382,6,22379.957159
-0.382647,5,22381.207511
-0.367756,5,22382.457645
-0.229646,5,22383.707397
-0.53398,6,22385.207946
-0.550038,8,22387.208191
-0.328314,5,22388.459879
-0.58251,6,22389.958268
-0.598178,7,22391.709553
-0.420577,5,22392.958583
-0.345347,5,22394.208568
-0.305801,8,22396.209578
-0.186612,4,22397.209231
-0.314394,5,22398.457619
-0.51482,6,22399.959869
-0.354438,7,22401.709663
-0.484134,7,22403.460285
-0.576983,7,22405.20987
-0.200734,4,22406.210193
-0.523967,6,22407.710173
-0.446001,5,22408.943869
-0.322439,5,22410.193784
-0.545212,6,22411.693887
-0.250236,5,22412.944368
-0.414422,5,22414.192999
-0.333096,5,22415.444234
-0.339977,5,22416.694387
-0.363563,5,22417.94506
-0.458292,6,22419.444662
-0.299072,5,22420.694824
-0.305613,5,22421.945339
-0.454118,6,22423.378633
-0.192491,4,22424.378523
-0.443915,6,22425.878546
-0.286854,5,22427.128746
-0.499341,6,22428.629209
-0.328871,5,22429.879049
-0.399069,5,22431.112391
-0.20974,4,22432.112427
-0.485556,7,22433.862685
-0.236622,4,22434.862576
-0.495898,6,22436.36323
-0.260319,4,22437.363564
-0.597155,7,22439.113108
-0.558462,6,22440.61403
-0.288655,6,22442.114561
-0.48113,6,22443.61441
-0.526455,7,22445.363794
-0.205931,4,22446.36399
-0.630523,6,22447.864249
-0.605828,7,22449.614382
-0.307731,5,22450.863866
-0.414031,5,22452.114273
-0.316331,5,22453.364578
-0.600301,6,22454.864668
-0.60577,7,22456.615129
-0.567481,6,22458.115079
-0.47943,6,22459.615374
-0.424012,5,22460.86658
-0.506369,6,22462.365338
-0.429009,5,22463.615693
-0.224285,4,22464.617034
-0.353084,6,22466.115813
-0.624705,6,22467.599361
-0.321064,5,22468.849362
-0.200494,4,22469.849075
-0.262739,5,22471.099441
-0.544184,6,22472.599596
-0.217304,5,22473.84972
-0.336697,5,22475.099283
-0.436673,6,22476.600097
-0.269183,4,22477.600558
-0.323207,5,22478.850456
-0.350132,5,22480.100598
-0.385523,5,22481.350869
-0.291979,5,22482.600053
-0.588918,6,22484.100792
-0.260257,6,22485.600746
-0.400873,6,22487.100967
-0.482893,8,22489.101008
-0.444535,5,22490.316748
-0.231366,4,22491.318179
-0.541444,6,22492.818283
-0.40501,5,22494.068414
-0.369383,6,22495.568534
-0.532296,7,22497.31841
-0.219008,5,22498.568623
-0.398195,6,22500.068955
-0.519528,6,22501.569154
-0.197848,4,22502.569893
-0.300013,5,22503.819265
-0.572369,6,22505.319395
-0.277846,5,22506.570026
-0.538271,6,22508.070011
-0.517157,7,22509.820076
-0.306301,7,22511.569584
-0.531016,7,22513.320119
-0.27224,6,22514.818318
-0.300811,6,22516.320532
-0.356591,6,22517.820683
-0.38518,5,22519.054452
-0.25562,5,22520.304711
-0.557403,6,22521.786185
-0.322884,7,22523.522496
-0.587823,7,22525.271355
-0.565308,6,22526.771527
-0.645956,7,22528.521494
-0.414536,5,22529.771666
-0.315579,8,22531.755361
-0.6316,6,22533.255348
-0.327786,6,22534.755789
-0.322287,6,22536.2558
-0.420118,5,22537.506054
-0.593495,9,22539.756358
-0.55586,6,22541.256078
-0.484672,6,22542.75608
-0.513146,6,22544.23983
-0.393565,7,22545.989866
-0.451513,6,22547.490415
-0.564519,6,22548.990033
-0.600736,7,22550.740484
-0.474995,6,22552.24066
-0.527647,7,22553.990952
-0.264848,6,22555.493229
-0.583179,6,22556.991489
-0.625218,7,22558.7413
-0.258262,4,22559.741357
-0.503714,6,22561.241342
-0.317734,5,22562.492028
-0.240296,5,22563.741513
-0.283259,7,22565.493323
-0.45818,5,22566.742257
-0.626371,6,22568.242369
-0.586771,6,22569.743067
-0.226871,6,22571.240557
-0.358813,5,22572.49269
-0.568693,6,22573.992599
-0.495599,7,22575.742462
-0.1969,4,22576.742541
-0.427381,5,22577.99309
-0.518094,8,22579.99324
-0.49252,8,22581.975132
-0.331229,5,22583.177024
-0.334965,5,22584.427259
-0.349741,6,22585.92723
-0.43459,6,22587.427472
-0.69287,7,22589.177271
-0.466807,7,22590.89443
-0.353497,5,22592.144339
-0.429385,5,22593.394704
-0.549815,6,22594.89472
-0.234961,4,22595.895233
-0.527304,6,22597.394956
-0.213585,5,22598.645179
-0.331768,5,22599.878626
-0.45929,6,22601.379128
-0.521821,6,22602.879503
-0.330616,5,22604.128916
-0.48913,6,22605.630643
-0.225817,6,22607.129284
-0.56499,6,22608.62932
-0.502225,6,22610.129651
-0.4846,6,22611.629799
-0.338224,5,22612.880118
-0.298038,5,22614.12976
-0.400747,5,22615.380265
-0.572113,6,22616.84702
-0.607697,8,22618.846956
-0.542913,6,22620.347002
-0.591974,9,22622.597484
-0.635663,7,22624.347469
-0.221817,4,22625.347186
-0.290795,5,22626.597869
-0.32472,6,22628.097825
-0.206437,4,22629.097999
-0.339174,8,22631.097817
-0.415852,6,22632.598761
-0.542037,6,22634.098429
-0.312508,6,22635.598258
-0.456923,6,22637.098202
-0.352411,6,22638.59913
-0.435055,6,22640.06578
-0.463131,6,22641.566101
-0.234953,5,22642.81639
-0.420921,5,22644.066983
-0.260495,5,22645.315955
-0.282987,4,22646.316325
-0.297119,5,22647.566641
-0.53727,6,22649.067791
-0.614122,6,22650.566961
-0.285909,5,22651.816021
-0.600914,7,22653.567268
-0.489042,6,22655.067078
-0.628239,6,22656.567052
-0.42147,5,22657.816597
-0.349944,6,22659.316941
-0.610006,6,22660.817475
-0.523796,7,22662.567587
-0.285659,5,22663.817722
-0.230753,4,22664.817578
-0.567337,6,22666.317983
-0.264486,4,22667.318083
-0.646406,6,22668.818189
-0.492542,6,22670.31894
-0.519591,6,22671.819216
-0.298233,4,22672.819657
-0.404889,5,22674.069416
-0.46235,5,22675.320653
-0.297897,5,22676.570216
-0.602073,6,22678.069544
-0.552627,6,22679.568871
-0.518765,6,22681.070268
-0.322323,5,22682.319926
-0.238254,4,22683.320441
-0.478289,7,22685.07016
-0.492217,6,22686.570325
-0.235548,4,22687.570364
-0.254353,4,22688.570919
-0.613297,6,22690.071101
-0.600947,9,22692.302618
-0.57943,7,22694.054788
-0.426986,7,22695.804471
-0.57421,6,22697.304616
-0.556697,7,22699.05477
-0.221275,4,22700.05499
-0.384727,8,22702.055232
-0.536369,6,22703.555476
-0.298011,5,22704.805687
-0.398528,5,22706.055467
-0.414146,6,22707.556439
-0.319876,5,22708.805559
-0.641239,8,22710.805658
-0.446743,6,22712.306772
-0.383874,5,22713.556305
-0.511296,7,22715.307555
-0.616807,6,22716.806284
-0.621037,8,22718.806592
-0.351485,5,22720.040165
-0.269892,4,22721.005484
-0.546259,7,22722.757098
-0.420811,5,22724.007306
-0.435823,6,22725.507256
-0.355393,5,22726.75738
-0.212103,4,22727.757507
-0.189285,4,22728.757907
-0.509863,6,22730.257671
-0.590632,6,22731.757669
-0.224784,4,22732.758038
-0.3227,5,22734.008281
-0.538584,6,22735.509149
-0.554397,6,22737.008122
-0.472666,6,22738.508661
-0.321513,5,22739.740236
-0.674224,9,22741.992774
-0.24136,4,22742.992997
-0.310124,7,22744.742777
-0.307681,5,22745.992635
-0.650608,7,22747.742637
-0.618509,9,22749.99319
-0.24327,5,22751.243364
-0.453864,6,22752.726392
-0.416051,5,22753.943281
-0.500573,7,22755.69311
-0.607805,6,22757.194
-0.575389,7,22758.943905
-0.360236,7,22760.693829
-0.202987,5,22761.944174
-0.466016,6,22763.444238
-0.325553,6,22764.944318
-0.36604,5,22766.194682
-0.275877,7,22767.944903
-0.366572,5,22769.195106
-0.252565,5,22770.44469
-0.603119,7,22772.195175
-0.712914,8,22774.193666
-0.517069,6,22775.678776
-0.371975,6,22777.179007
-0.491428,7,22778.928998
-0.703003,9,22781.179374
-0.324464,5,22782.428222
-0.531619,6,22783.929193
-0.518478,6,22785.429675
-0.383285,6,22786.929607
-0.459783,6,22788.429893
-0.268691,5,22789.680434
-0.59379,6,22791.18119
-0.259018,4,22792.181812
-0.50049,6,22793.678856
-0.377294,6,22795.180415
-0.390512,6,22796.681258
-0.458821,6,22798.180727
-0.220868,5,22799.431155
-0.46082,6,22800.931967
-0.564068,6,22802.431338
-0.603157,7,22804.181099
-0.576892,6,22805.664164
-0.439904,5,22806.914399
-0.520586,6,22808.41495
-0.579554,6,22809.915506
-0.565294,6,22811.415354
-0.301831,4,22812.415351
-0.250859,4,22813.41596
-0.406309,6,22814.916057
-0.36216,6,22816.416267
-0.302843,5,22817.666212
-0.334775,6,22819.166563
-0.237248,4,22820.166609
-0.62828,6,22821.665375
-0.542443,6,22823.166549
-0.29724,5,22824.417146
-0.546551,6,22825.917172
-0.438277,6,22827.416733
-0.658724,8,22829.417424
-0.227011,5,22830.668331
-0.226979,5,22831.917105
-0.565223,8,22833.917585
-0.340606,5,22835.167871
-0.255375,4,22836.1683
-0.182204,4,22837.168076
-0.557227,6,22838.667989
-0.450058,10,22841.168546
-0.402186,5,22842.418232
-0.309837,5,22843.66834
-0.264086,5,22844.918768
-0.57204,7,22846.668882
-0.583051,6,22848.169356
-0.371503,5,22849.418454
-0.342443,5,22850.669627
-0.441724,6,22852.169502
-0.627605,7,22853.851186
-0.437533,6,22855.336356
-0.550804,6,22856.80125
-0.522194,8,22858.786417
-0.63677,7,22860.487822
-0.502011,10,22862.987421
-0.379287,5,22864.237332
-0.501566,7,22865.987436
-0.535336,6,22867.488428
-0.400381,5,22868.737808
-0.551341,6,22870.238358
-0.437918,7,22871.987741
-0.474433,6,22873.487992
-0.632364,6,22874.988057
-0.59249,7,22876.721837
-0.614647,6,22878.22243
-0.479156,7,22879.973002
-0.27764,5,22881.223487
-0.335768,6,22882.72292
-0.399933,6,22884.222582
-0.249202,5,22885.48761
-0.475946,6,22886.989167
-0.409452,6,22888.489123
-0.438597,6,22889.989367
-0.521337,6,22891.490111
-0.204526,4,22892.490119
-0.266345,5,22893.739767
-0.516308,6,22895.22329
-0.581291,6,22896.723507
-0.441988,7,22898.473677
-0.47513,6,22899.974766
-0.319572,5,22901.224401
-0.432066,5,22902.475108
-0.27932,6,22903.974626
-0.554563,10,22906.475086
-0.489943,6,22907.975294
-0.402196,7,22909.725201
-0.215396,4,22910.725368
-0.314838,6,22912.225603
-0.504858,6,22913.725815
-0.380561,5,22914.973501
-0.603504,6,22916.442855
-0.308014,5,22917.693151
-0.308296,5,22918.925816
-0.20673,4,22919.926047
-0.600472,6,22921.424898
-0.595903,6,22922.925138
-0.508407,6,22924.425824
-0.453981,6,22925.892951
-0.269476,5,22927.14429
-0.523201,6,22928.644433
-0.451953,6,22930.144004
-0.250737,4,22931.143981
-0.320619,5,22932.393789
-0.296732,5,22933.644126
-0.222115,4,22934.644562
-0.286519,5,22935.894852
-0.368859,5,22937.144282
-0.591222,6,22938.644897
-0.297373,7,22940.394949
-0.446056,7,22942.143623
-0.4521,6,22943.644902
-0.183993,4,22944.645311
-0.259566,5,22945.89608
-0.696326,7,22947.645801
-0.517672,7,22949.395262
-0.215207,5,22950.645779
-0.252754,5,22951.89617
-0.461851,6,22953.39541
-0.414362,6,22954.89645
-0.486261,7,22956.646304
-0.292523,5,22957.89627
-0.383664,6,22959.396338
-0.5887,6,22960.896429
-0.360262,5,22962.130127
-0.499964,6,22963.630028
-0.418044,8,22965.630367
-0.41881,7,22967.380591
-0.601947,7,22969.130664
-0.486728,7,22970.88099
-0.241559,4,22971.881319
-0.514113,7,22973.631349
-0.368287,5,22974.881775
-0.426921,6,22976.381888
-0.614575,7,22978.132362
-0.449865,5,22979.381766
-0.370217,5,22980.633396
-0.417669,7,22982.382668
-0.491799,6,22983.899214
-0.523626,6,22985.382486
-0.393023,6,22986.864184
-0.410859,7,22988.583295
-0.643977,7,22990.332951
-0.527497,6,22991.833045
-0.289703,5,22993.082967
-0.250991,4,22994.083827
-0.476646,7,22995.833752
-0.434321,6,22997.333451
-0.310743,5,22998.583621
-0.279322,6,23000.083979
-0.290229,5,23001.333821
-0.414348,6,23002.834002
-0.298426,5,23004.084172
-0.605815,7,23005.833355
-0.244465,5,23007.084171
-0.558216,8,23009.084144
-0.39748,5,23010.334206
-0.244947,4,23011.334018
-0.289994,5,23012.584551
-0.257812,4,23013.584766
-0.529781,8,23015.585067
-0.319562,5,23016.834574
-0.3773,6,23018.335162
-0.603817,7,23020.085208
-0.33191,5,23021.336955
-0.5926,8,23023.336236
-0.379129,6,23024.836463
-0.307546,6,23026.3366
-0.227742,4,23027.336403
-0.583352,6,23028.836388
-0.346359,5,23030.086618
-0.371973,6,23031.587418
-0.383719,6,23033.087293
-0.254552,4,23034.087479
-0.498985,7,23035.837901
-0.54107,6,23037.338138
-0.359866,5,23038.587883
-0.503642,6,23040.087686
-0.399218,6,23041.573075
-0.278302,4,23042.571064
-0.46268,7,23044.321232
-0.557603,6,23045.821473
-0.592391,6,23047.322048
-0.360461,5,23048.572159
-0.496973,6,23050.071982
-0.40797,5,23051.322185
-0.398479,7,23053.056179
-0.321638,5,23054.305498
-0.561362,6,23055.805494
-0.375642,5,23057.055939
-0.326174,6,23058.556096
-0.262235,6,23060.056147
-0.602158,6,23061.538565
-0.315941,5,23062.789681
-0.522753,6,23064.290001
-0.452592,5,23065.540416
-0.238465,4,23066.540456
-0.299052,5,23067.790696
-0.501028,7,23069.540267
-0.385549,7,23071.288842
-0.386114,5,23072.5247
-0.552511,7,23074.274239
-0.243945,5,23075.524802
-0.398251,6,23077.024879
-0.533104,6,23078.52477
-0.235271,4,23079.524909
-0.455857,6,23081.024933
-0.52507,8,23083.025465
-0.356876,5,23084.275393
-0.195196,4,23085.27524
-0.572659,6,23086.75835
-0.550305,6,23088.259085
-0.4443,7,23090.009519
-0.304168,5,23091.259176
-0.318607,5,23092.509173
-0.306937,5,23093.759321
-0.334311,5,23095.009797
-0.344623,5,23096.259664
-0.200146,4,23097.242848
-0.539806,6,23098.743376
-0.343888,5,23099.993193
-0.360156,5,23101.242863
-0.208404,4,23102.243782
-0.415367,8,23104.24388
-0.363958,6,23105.743969
-0.588367,7,23107.495017
-0.260299,4,23108.494039
-0.475016,5,23109.744289
-0.29673,5,23110.995005
-0.520684,6,23112.495365
-0.638834,6,23113.994564
-0.481042,5,23115.229198
-0.326921,6,23116.728369
-0.327553,5,23117.978437
-0.22945,4,23118.979533
-0.501985,7,23120.728799
-0.638544,7,23122.477974
-0.231351,4,23123.479808
-0.453922,7,23125.229318
-0.256313,4,23126.229012
-0.31977,6,23127.729363
-0.452237,11,23130.4796
-0.638735,6,23131.979766
-0.25948,5,23133.196496
-0.49272,7,23134.946393
-0.44791,6,23136.447008
-0.585798,6,23137.947651
-0.340452,5,23139.197445
-0.520433,6,23140.697239
-0.251841,6,23142.16371
-0.52636,7,23143.914132
-0.25615,5,23145.164185
-0.353738,5,23146.414168
-0.338318,5,23147.664391
-0.283228,6,23149.164667
-0.348287,5,23150.41507
-0.507774,7,23152.164943
-0.498725,7,23153.89791
-0.545765,6,23155.398455
-0.231924,5,23156.649106
-0.442323,6,23158.149044
-0.236779,4,23159.149925
-0.449819,6,23160.651182
-0.297626,7,23162.399801
-0.378097,5,23163.647643
-0.254196,4,23164.649586
-0.234482,4,23165.650197
-0.258591,4,23166.650836
-0.396819,6,23168.150304
-0.46682,6,23169.649788
-0.576107,7,23171.400281
-0.579107,6,23172.900588
-0.647677,8,23174.900805
-0.391042,5,23176.150903
-0.21008,4,23177.151156
-0.612557,6,23178.650737
-0.506387,7,23180.384413
-0.40991,5,23181.634871
-0.530218,7,23183.384481
-0.621488,6,23184.884931
-0.27613,5,23186.13699
-0.507396,6,23187.634982
-0.519285,7,23189.385185
-0.391412,5,23190.635387
-0.298973,6,23192.135515
-0.288869,5,23193.385633
-0.382085,5,23194.635952
-0.318201,5,23195.885754
-0.359461,5,23197.136076
-0.250478,4,23198.136111
-0.364664,5,23199.386082
-0.661944,7,23201.136689
-0.557266,7,23202.88721
-0.343496,5,23204.137287
-0.568477,6,23205.63681
-0.260374,4,23206.637043
-0.579686,6,23208.135302
-0.568708,7,23209.887166
-0.323913,5,23211.137143
-0.230203,6,23212.638161
-0.52159,6,23214.138401
-0.319241,5,23215.388041
-0.482552,6,23216.888132
-0.209983,4,23217.888131
-0.407557,7,23219.637726
-0.348495,5,23220.888171
-0.485365,6,23222.388171
-0.36981,5,23223.63843
-0.420919,5,23224.888617
-0.349627,6,23226.388708
-0.304888,5,23227.640271
-0.590513,6,23229.139891
-0.527038,7,23230.889135
-0.331455,5,23232.139431
-0.34101,6,23233.640125
-0.564305,6,23235.123229
-0.544648,6,23236.623609
-0.279308,5,23237.872062
-0.313526,5,23239.123865
-0.478378,6,23240.623786
-0.267024,4,23241.624897
-0.388405,5,23242.874393
-0.234893,4,23243.874347
-0.286124,4,23244.874319
-0.525953,7,23246.62436
-0.480065,6,23248.1245
-0.438806,7,23249.874383
-0.557503,6,23251.374674
-0.325778,5,23252.591488
-0.385725,7,23254.342368
-0.34232,9,23256.575822
-0.520299,7,23258.325646
-0.427901,5,23259.573863
-0.376142,6,23261.059232
-0.291166,5,23262.309747
-0.268476,5,23263.559513
-0.523286,9,23265.809564
-0.489087,7,23267.559588
-0.327683,6,23269.06005
-0.41695,5,23270.309952
-0.232499,4,23271.310158
-0.401222,6,23272.810179
-0.369858,5,23274.061099
-0.501553,6,23275.560625
-0.369555,6,23277.060734
-0.447592,6,23278.561005
-0.36768,5,23279.811324
-0.309754,5,23281.061085
-0.429165,6,23282.562058
-0.319605,5,23283.81141
-0.257274,4,23284.81157
-0.554209,8,23286.811054
-0.520598,6,23288.3125
-0.285175,5,23289.562181
-0.359907,6,23291.062152
-0.228649,4,23292.062651
-0.517695,6,23293.562049
-0.220898,4,23294.562304
-0.52531,6,23296.062289
-0.671425,7,23297.81326
-0.430794,5,23299.062811
-0.461968,6,23300.562678
-0.286059,7,23302.313996
-0.436459,6,23303.813445
-0.322563,5,23305.06343
-0.299533,6,23306.563421
-0.203944,5,23307.813473
-0.339023,7,23309.563669
-0.546918,6,23311.063232
-0.606969,7,23312.81381
-0.337411,6,23314.31383
-0.304327,5,23315.562483
-0.582332,7,23317.280544
-0.600257,6,23318.781504
-0.510805,7,23320.531342
-0.314042,5,23321.781412
-0.546233,6,23323.281616
-0.31328,5,23324.532414
-0.233927,5,23325.782559
-0.348583,5,23327.032423
-0.504998,6,23328.532344
-0.359904,5,23329.782077
-0.252697,4,23330.782253
-0.303762,5,23332.032193
-0.557506,6,23333.532596
-0.469295,6,23335.032646
-0.408754,5,23336.282799
-0.514978,9,23338.533098
-0.447449,6,23340.032786
-0.49594,6,23341.532659
-0.560382,6,23343.032512
-0.570238,6,23344.531635
-0.480048,6,23346.016211
-0.259473,5,23347.267065
-0.60925,6,23348.767293
-0.372888,6,23350.26746
-0.366549,5,23351.517514
-0.350915,5,23352.767796
-0.582623,6,23354.232568
-0.575958,6,23355.684724
-0.348861,5,23356.934818
-0.478519,6,23358.435194
-0.368169,5,23359.684854
-0.337341,6,23361.185249
-0.583964,8,23363.185499
-0.568485,6,23364.68534
-0.348715,6,23366.18544
-0.511302,7,23367.93592
-0.247649,6,23369.419824
-0.536952,6,23370.919574
-0.212625,4,23371.920275
-0.374756,7,23373.66989
-0.338433,5,23374.920079
-0.311693,5,23376.170012
-0.262161,4,23377.170278
-0.58279,6,23378.670297
-0.571182,6,23380.170404
-0.302318,5,23381.420756
-0.417399,5,23382.670889
-0.355669,7,23384.420951
-0.337381,5,23385.671341
-0.341765,5,23386.921048
-0.631954,6,23388.421129
-0.329113,5,23389.671475
-0.212695,4,23390.671567
-0.352041,5,23391.922563
-0.30512,7,23393.672549
-0.443834,7,23395.406143
-0.364165,5,23396.655446
-0.244258,4,23397.655804
-0.694076,8,23399.656566
