#{"t_start": 1702963905.6237059, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.364279,5,12332.967726
-0.187412,4,12333.934883
-0.352369,5,12335.134867
-0.19065,4,12336.101876
-0.206644,4,12337.068396
-0.491265,6,12338.502014
-0.240149,4,12339.485488
-0.50167,6,12340.918205
-0.21895,4,12341.885725
-0.205865,4,12342.85261
-0.18149,4,12343.819179
-0.326037,5,12345.019303
-0.371325,5,12346.219438
-0.418867,5,12347.419642
-0.239686,5,12348.619838
-0.265026,6,12350.05332
-0.298465,5,12351.25115
-0.240817,4,12352.202831
-0.30215,5,12353.402974
-0.28185,4,12354.370065
-0.609764,7,12356.036463
-0.514687,6,12357.486603
-0.305788,5,12358.703344
-0.259053,4,12359.670305
-0.400108,6,12361.103905
-0.299006,5,12362.321031
-0.413597,5,12363.52102
-0.260008,4,12364.487729
-0.568712,7,12366.1545
-0.276319,4,12367.138068
-0.202662,4,12368.104983
-0.35843,5,12369.304985
-0.598979,6,12370.738472
-0.468003,6,12372.188468
-0.323147,5,12373.388794
-0.354194,5,12374.588877
-0.324127,5,12375.789037
-0.233028,4,12376.755715
-0.502534,6,12378.18908
-0.218523,4,12379.172616
-0.245201,4,12380.139223
-0.229837,4,12381.106048
-0.583874,6,12382.539454
-0.369932,5,12383.756549
-0.533289,6,12385.189755
-0.509174,6,12386.639825
-0.196613,4,12387.623581
-0.202609,4,12388.588584
-0.329363,5,12389.771852
-0.198889,4,12390.740418
-0.588861,7,12392.407014
-0.471496,6,12393.85753
-0.602125,6,12395.307549
-0.518149,6,12396.758489
-0.318598,5,12397.975345
-0.469981,7,12399.642208
-0.52951,6,12401.092497
-0.305381,5,12402.309469
-0.505808,6,12403.742916
-0.254551,4,12404.726401
-0.211413,4,12405.693165
-0.497093,6,12407.126523
-0.394411,6,12408.577061
-0.459839,6,12410.025469
-0.477728,6,12411.475515
-0.392305,5,12412.675685
-0.323542,5,12413.875861
-0.378732,5,12415.076027
-0.537555,6,12416.50947
-0.221205,4,12417.492983
-0.251244,4,12418.459611
-0.408486,5,12419.659699
-0.457313,6,12421.093391
-0.224306,4,12422.076446
-0.219112,4,12423.043633
-0.385942,5,12424.243667
-0.266015,4,12425.210379
-0.447651,6,12426.643576
-0.478534,6,12428.093737
-0.458009,6,12429.527251
-0.379481,5,12430.727393
-0.593838,6,12432.160997
-0.521632,6,12433.594316
-0.557892,6,12435.027572
-0.332377,5,12436.227991
-0.565495,6,12437.661397
-0.330384,5,12438.861575
-0.536405,8,12440.761798
-0.598856,6,12442.21166
-0.241657,5,12443.412128
-0.570082,6,12444.845627
-0.587053,6,12446.278882
-0.194949,4,12447.245878
-0.369566,5,12448.429615
-0.345146,5,12449.629503
-0.239001,4,12450.596182
-0.336009,5,12451.79599
-0.306951,5,12452.996277
-0.608187,6,12454.42975
-0.574477,6,12455.881293
-0.273373,5,12457.096844
-0.227123,4,12458.063382
-0.643972,7,12459.730127
-0.398868,6,12461.180743
-0.351579,5,12462.380741
-0.192511,4,12463.346743
-0.207696,4,12464.314102
-0.334089,5,12465.514096
-0.276293,5,12466.714325
-0.249405,4,12467.681015
-0.232882,5,12468.881323
-0.425622,5,12470.081424
-0.422836,5,12471.281429
-0.344123,5,12472.481831
-0.565543,6,12473.915204
-0.389103,5,12475.131854
-0.224349,4,12476.098528
-0.364176,5,12477.298646
-0.321661,6,12478.732474
-0.599007,7,12480.399052
-0.25852,4,12481.382399
-0.573228,8,12483.265992
-0.481763,6,12484.716025
-0.449475,5,12485.934406
-0.230129,4,12486.89978
-0.350487,5,12488.099686
-0.277297,4,12489.065109
-0.542285,6,12490.483114
-0.541975,6,12491.933505
-0.51928,6,12493.366753
-0.484753,6,12494.80016
-0.439597,6,12496.233782
-0.409762,6,12497.683883
-0.392282,5,12498.884138
-0.245211,4,12499.851006
-0.469354,6,12501.284395
-0.467587,6,12502.734508
-0.403721,5,12503.934607
-0.355278,5,12505.135002
-0.249979,4,12506.101507
-0.396747,5,12507.301744
-0.248911,4,12508.268402
-0.536182,6,12509.701946
-0.618908,7,12511.36885
-0.313419,5,12512.585401
-0.223126,4,12513.552341
-0.394655,5,12514.752329
-0.481439,6,12516.185761
-0.535649,7,12517.869254
-0.215125,4,12518.853131
-0.278422,4,12519.819506
-0.404707,5,12521.019501
-0.532963,7,12522.686365
-0.391657,6,12524.136551
-0.625467,7,12525.803293
-0.558037,6,12527.25348
-0.397234,5,12528.454141
-0.557155,6,12529.887326
-0.221595,5,12531.087768
-0.573392,6,12532.521014
-0.23737,4,12533.488074
-0.518707,6,12534.921173
-0.414558,5,12536.121258
-0.240882,4,12537.08815
-0.359289,5,12538.28801
-0.226362,4,12539.254753
-0.561269,6,12540.688063
-0.339865,5,12541.888234
-0.378817,5,12543.087344
-0.19774,4,12544.055636
-0.522722,6,12545.471857
-0.316841,5,12546.672004
-0.209497,4,12547.638723
-0.489013,6,12549.055593
-0.269448,4,12550.022477
-0.406529,5,12551.204344
-0.44621,6,12552.623609
-0.212434,4,12553.607024
-0.539184,6,12555.039433
-0.294168,4,12556.006414
-0.335028,5,12557.189797
-0.38492,5,12558.388279
-0.449087,6,12559.806567
-0.581863,6,12561.256944
-0.57883,6,12562.690269
-0.191244,4,12563.657161
-0.226307,4,12564.607136
-0.31997,5,12565.80738
-0.447737,6,12567.241092
-0.336866,5,12568.457519
-0.20289,4,12569.424175
-0.291165,5,12570.625393
-0.371062,5,12571.824787
-0.376164,5,12573.024917
-0.341403,5,12574.224948
-0.320213,5,12575.424914
-0.448736,5,12576.625024
-0.303155,5,12577.825297
-0.505615,6,12579.258383
-0.275015,4,12580.225463
-0.34388,6,12581.658747
-0.366996,5,12582.858695
-0.259382,4,12583.82583
-0.342307,5,12585.026847
-0.322778,5,12586.226374
-0.411574,6,12587.659292
-0.259273,6,12589.092889
-0.539886,6,12590.526204
-0.399291,5,12591.726489
-0.260068,4,12592.693407
-0.300035,4,12593.660131
-0.513682,7,12595.326746
-0.455586,6,12596.777072
-0.231056,4,12597.76076
-0.57055,6,12599.194046
-0.261167,4,12600.177478
-0.539162,6,12601.610565
-0.511391,6,12603.044954
-0.584604,6,12604.494995
-0.382958,6,12605.944324
-0.523636,6,12607.378189
-0.61337,7,12609.06126
-0.267558,5,12610.278204
-0.24825,4,12611.24508
-0.423886,5,12612.445212
-0.611224,7,12614.111685
-0.585865,6,12615.561942
-0.239597,4,12616.528852
-0.207666,4,12617.495716
-0.336689,5,12618.69562
-0.268575,5,12619.895743
-0.569809,6,12621.329222
-0.536008,6,12622.762686
-0.591709,6,12624.21278
-0.488504,6,12625.662859
-0.367487,5,12626.863728
-0.408411,5,12628.063221
-0.308097,5,12629.263262
-0.276344,5,12630.463668
-0.222689,4,12631.430245
-0.575366,6,12632.863554
-0.58381,6,12634.296021
-0.219003,4,12635.264087
-0.236001,4,12636.229589
-0.318212,5,12637.429308
-0.374689,5,12638.630909
-0.574063,6,12640.065295
-0.577141,6,12641.514594
-0.394856,5,12642.714518
-0.346853,5,12643.914669
-0.551358,6,12645.348088
-0.200033,4,12646.314997
-0.521009,6,12647.74821
-0.584131,6,12649.183169
-0.494216,6,12650.633574
-0.392323,5,12651.850289
-0.334452,5,12653.050305
-0.443172,5,12654.250789
-0.289649,6,12655.684208
-0.223604,4,12656.667346
-0.452353,7,12658.333944
-0.531353,6,12659.784302
-0.475898,6,12661.234192
-0.549563,6,12662.684498
-0.473963,6,12664.134691
-0.246831,4,12665.118242
-0.339018,5,12666.318196
-0.53191,6,12667.750237
-0.520117,6,12669.183636
-0.21062,4,12670.151001
-0.208263,4,12671.117425
-0.253463,4,12672.085443
-0.30127,5,12673.285722
-0.619748,7,12674.951937
-0.206498,4,12675.936083
-0.576383,6,12677.36786
-0.374622,5,12678.585043
-0.356803,5,12679.784889
-0.405189,5,12680.985162
-0.348601,5,12682.185215
-0.271553,4,12683.151783
-0.39291,5,12684.352014
-0.360181,6,12685.785612
-0.597975,6,12687.217168
-0.497188,6,12688.652307
-0.557058,6,12690.086105
-0.377011,5,12691.286073
-0.474018,6,12692.719515
-0.43502,5,12693.919635
-0.358773,5,12695.119821
-0.341208,5,12696.319901
-0.388993,5,12697.520041
-0.249542,4,12698.486764
-0.219923,5,12699.68698
-0.28607,5,12700.886859
-0.366648,5,12702.086963
-0.499778,6,12703.520678
-0.569923,6,12704.970651
-0.181578,4,12705.954288
-0.193695,4,12706.920987
-0.545781,6,12708.354247
-0.575263,6,12709.804774
-0.412172,5,12711.021356
-0.502344,6,12712.452945
-0.360669,5,12713.6549
-0.211834,4,12714.621293
-0.269922,5,12715.82194
-0.458445,6,12717.255363
-0.408794,5,12718.472152
-0.465811,6,12719.905525
-0.49917,6,12721.338867
-0.303696,5,12722.555652
-0.346848,5,12723.755779
-0.328454,5,12724.955998
-0.603634,6,12726.389389
-0.253876,4,12727.373205
-0.332418,5,12728.573017
-0.604662,6,12730.006382
-0.310218,5,12731.206667
-0.226161,4,12732.172971
-0.581456,6,12733.60659
-0.290975,5,12734.806937
-0.56816,6,12736.240337
-0.296391,5,12737.457315
-0.583406,6,12738.890532
-0.358779,5,12740.090666
-0.594492,6,12741.524234
-0.390917,5,12742.741112
-0.303278,5,12743.941336
-0.501823,6,12745.374696
-0.187591,4,12746.358031
-0.589933,6,12747.791451
-0.511215,6,12749.223426
-0.319678,5,12750.425246
-0.488169,6,12751.858339
-0.421983,6,12753.291958
-0.265551,4,12754.258463
-0.225774,4,12755.209053
-0.598503,6,12756.625541
-0.545421,6,12758.059039
-0.26214,5,12759.259408
-0.509388,6,12760.692753
-0.393722,6,12762.126432
-0.479966,6,12763.576526
-0.290533,4,12764.543073
-0.571373,6,12765.976767
-0.479348,6,12767.426833
-0.576917,6,12768.876931
-0.322798,5,12770.076996
-0.202562,4,12771.043802
-0.47161,6,12772.475597
-0.393041,5,12773.677545
-0.20919,4,12774.644106
-0.230988,4,12775.610669
-0.46197,6,12777.044054
-0.361729,5,12778.26094
-0.431122,5,12779.461264
-0.210392,4,12780.42786
-0.242752,4,12781.394943
-0.432624,5,12782.594846
-0.273012,4,12783.561758
-0.311648,5,12784.761955
-0.424905,6,12786.195266
-0.409107,6,12787.628463
-0.451909,5,12788.845542
-0.179245,4,12789.81223
-0.656684,8,12791.695668
-0.239762,4,12792.679382
-0.213529,4,12793.645948
-0.298995,5,12794.846072
-0.588383,6,12796.279433
-0.492411,6,12797.729744
-0.223142,4,12798.696358
-0.514143,6,12800.130107
-0.380319,5,12801.346998
-0.627068,6,12802.780296
-0.248757,4,12803.747033
-0.555247,6,12805.180696
-0.298673,5,12806.380609
-0.53148,6,12807.814336
-0.382294,5,12809.030883
-0.513882,6,12810.464019
-0.354421,5,12811.680993
-0.435759,6,12813.114465
-0.463173,6,12814.547796
-0.556915,7,12816.231139
-0.721447,9,12818.381424
-0.291625,5,12819.615087
-0.388253,5,12820.815199
-0.239874,4,12821.782131
-0.583319,6,12823.215418
-0.280706,5,12824.432346
-0.40164,5,12825.632199
-0.598766,6,12827.065781
-0.258212,4,12828.049391
-0.399698,5,12829.249383
-0.197736,4,12830.216003
-0.352149,7,12831.883044
-0.57947,6,12833.333263
-0.43316,5,12834.53315
-0.268859,4,12835.499993
-0.227372,4,12836.466707
-0.378939,5,12837.666873
-0.210152,4,12838.633691
-0.198472,4,12839.600207
-0.450741,6,12841.034045
-0.43289,5,12842.250658
-0.501875,7,12843.917508
-0.297974,5,12845.134327
-0.326419,5,12846.334449
-0.221176,4,12847.301155
-0.226604,4,12848.267848
-0.583328,6,12849.701385
-0.232163,4,12850.668136
-0.298554,5,12851.868289
-0.465961,6,12853.301597
-0.358801,5,12854.50188
-0.266542,4,12855.468516
-0.334929,5,12856.667199
-0.506723,6,12858.102051
-0.699122,9,12860.252289
-0.199086,4,12861.252875
-0.399535,5,12862.452928
-0.326166,5,12863.652922
-0.503674,7,12865.319396
-0.327814,9,12867.469844
-0.582796,6,12868.936551
-0.42332,5,12870.153601
-0.257574,4,12871.119999
-0.500192,6,12872.553509
-0.211971,4,12873.536966
-0.20311,5,12874.73717
-0.60263,6,12876.170491
-0.415519,5,12877.385618
-0.247728,4,12878.337673
-0.492381,6,12879.770739
-0.526521,6,12881.221026
-0.464325,6,12882.669927
-0.254453,4,12883.638039
-0.218836,4,12884.60488
-0.457686,6,12886.038193
-0.493504,6,12887.471423
-0.284172,5,12888.688552
-0.394041,5,12889.888473
-0.239709,4,12890.855643
-0.42759,5,12892.055353
-0.591418,6,12893.488558
-0.544887,6,12894.922214
-0.584615,6,12896.355529
-0.313606,6,12897.789237
-0.290647,5,12898.989362
-0.290325,5,12900.187761
-0.390466,5,12901.372961
-0.257019,4,12902.33957
-0.356958,5,12903.539865
-0.597679,6,12904.973461
-0.598867,6,12906.423455
-0.229882,4,12907.390183
-0.464602,6,12908.806883
-0.54571,6,12910.240295
-0.420217,5,12911.440865
-0.242789,6,12912.874127
-0.316154,6,12914.307448
-0.628243,6,12915.740935
-0.299329,5,12916.941212
-0.515739,6,12918.37438
-0.479008,6,12919.807778
-0.187382,4,12920.774724
-0.421159,5,12921.974727
-0.392031,5,12923.175098
-0.284294,5,12924.375205
-0.380784,5,12925.575318
-0.532663,7,12927.242114
-0.301576,5,12928.440528
-0.422747,5,12929.642302
-0.307768,5,12930.842503
-0.549673,6,12932.275752
-0.329903,5,12933.475808
-0.187987,4,12934.442615
-0.483303,7,12936.109404
-0.450169,6,12937.559617
-0.58227,6,12938.991618
-0.514072,6,12940.426558
-0.272251,5,12941.643531
-0.503608,6,12943.077182
-0.349949,5,12944.293687
-0.435823,5,12945.493788
-0.528342,7,12947.160576
-0.306951,5,12948.377522
-0.517381,6,12949.811402
-0.208269,5,12951.028125
-0.397617,5,12952.226578
-0.383567,5,12953.409637
-0.549171,7,12955.077983
-0.273947,4,12956.061592
-0.45509,5,12957.261583
-0.378279,5,12958.461981
-0.501742,6,12959.895032
-0.312343,6,12961.328875
-0.218608,4,12962.29556
-0.348163,5,12963.495413
-0.378818,5,12964.693956
-0.51253,7,12966.36259
-0.227134,4,12967.34592
-0.254228,4,12968.31281
-0.318228,5,12969.512866
-0.365969,5,12970.712952
-0.229309,4,12971.67961
-0.363926,5,12972.879529
-0.257488,4,12973.84672
-0.341044,5,12975.046483
-0.594977,6,12976.479955
-0.197232,4,12977.463427
-0.42938,5,12978.66191
-0.382549,5,12979.846907
-0.338939,5,12981.0472
-0.335884,5,12982.247653
-0.44472,6,12983.680896
-0.464197,6,12985.114213
-0.211508,4,12986.081074
-0.588988,7,12987.73103
-0.576441,7,12989.414675
-0.26011,4,12990.398092
-0.569275,6,12991.831518
-0.197146,4,12992.799362
-0.524368,8,12994.700628
-0.204003,4,12995.699929
-0.335837,5,12996.900394
-0.241535,4,12997.866735
-0.323966,5,12999.06669
-0.232653,4,13000.034166
-0.324689,5,13001.233904
-0.318292,5,13002.434229
-0.339824,6,13003.867205
-0.377028,5,13005.084383
-0.254845,4,13006.050217
-0.379996,5,13007.250217
-0.238364,4,13008.217512
-0.365399,5,13009.41777
-0.235648,4,13010.384818
-0.532876,7,13012.050977
-0.591102,6,13013.502144
-0.455729,6,13014.951506
-0.404144,5,13016.167972
-0.476338,6,13017.602204
-0.34136,5,13018.818667
-0.420998,5,13020.01775
-0.246125,4,13020.984717
-0.603375,6,13022.417849
-0.581148,6,13023.867979
-0.408528,5,13025.085005
-0.44279,6,13026.518391
-0.395902,5,13027.73521
-0.392591,5,13028.935373
-0.35499,5,13030.136509
-0.351469,5,13031.337075
-0.477247,6,13032.768796
-0.496306,6,13034.202326
-0.245866,4,13035.169215
-0.233618,4,13036.119177
-0.417998,5,13037.319267
-0.439244,6,13038.752765
-0.354328,5,13039.952878
-0.470047,6,13041.386182
-0.258081,4,13042.35333
-0.606914,6,13043.786489
-0.285546,4,13044.753497
-0.583599,6,13046.186729
-0.599497,6,13047.638211
-0.569406,6,13049.07038
-0.266595,4,13050.038102
-0.401162,5,13051.239002
-0.375236,5,13052.438466
-0.271472,5,13053.638838
-0.392396,5,13054.838526
-0.29093,5,13056.039203
-0.416728,5,13057.239346
-0.373694,5,13058.439473
-0.321044,5,13059.63973
-0.529713,6,13061.073208
-0.217969,4,13062.056917
-0.247427,4,13063.023545
-0.195502,4,13063.990114
-0.37958,5,13065.189918
-0.524145,6,13066.623032
-0.562666,6,13068.074252
-0.678786,7,13069.756941
-0.210792,4,13070.741123
-0.220043,4,13071.707221
-0.257986,4,13072.674362
-0.406065,5,13073.874579
-0.62556,7,13075.541291
-0.256574,5,13076.758462
-0.365921,6,13078.191129
-0.589237,6,13079.641083
-0.496752,6,13081.091671
-0.363237,5,13082.308548
-0.600633,6,13083.741439
-0.301002,5,13084.95862
-0.548557,7,13086.626201
-0.403611,5,13087.842609
-0.622646,6,13089.275705
-0.478015,6,13090.725936
-0.284001,4,13091.709362
-0.405026,5,13092.925691
-0.383946,5,13094.126232
-0.222584,5,13095.325833
-0.267374,5,13096.526238
-0.363489,5,13097.726204
-0.310429,6,13099.160499
-0.490293,6,13100.609166
-0.246311,4,13101.575716
-0.556605,6,13103.009092
-0.511777,6,13104.45737
-0.235058,4,13105.426166
-0.543705,6,13106.859451
-0.494259,6,13108.309339
-0.244714,4,13109.293076
-0.242248,4,13110.259642
-0.509425,6,13111.693065
-0.397367,5,13112.893144
-0.455283,6,13114.326644
-0.554321,6,13115.777067
-0.437247,5,13116.995809
-0.347061,5,13118.19376
-0.576097,7,13119.860749
-0.413906,5,13121.077358
-0.376861,5,13122.277464
-0.232768,4,13123.244422
-0.34117,6,13124.67775
-0.311654,5,13125.894354
-0.257568,4,13126.861363
-0.417386,5,13128.061439
-0.331115,5,13129.260984
-0.586074,6,13130.694822
-0.538949,6,13132.143535
-0.431365,6,13133.578591
-0.456868,6,13135.012099
-0.589183,6,13136.445424
-0.414027,5,13137.64555
-0.478426,6,13139.07897
-0.335831,5,13140.279086
-0.276282,4,13141.246255
-0.23784,4,13142.212974
-0.338677,5,13143.413203
-0.254249,4,13144.377983
-0.369296,5,13145.562927
-0.497789,6,13146.997022
-0.590418,6,13148.447058
-0.279089,4,13149.430313
-0.504429,6,13150.864252
-0.260824,4,13151.847328
-0.347246,5,13153.047261
-0.426583,5,13154.247177
-0.275398,4,13155.214036
-0.25681,5,13156.413985
-0.379592,5,13157.614449
-0.263092,4,13158.581052
-0.527875,6,13160.014325
-0.6079,6,13161.464825
-0.325,7,13163.147976
-0.390236,5,13164.363376
-0.578625,6,13165.781576
-0.285138,5,13166.996863
-0.384711,5,13168.198867
-0.4419,5,13169.398911
-0.202667,4,13170.365728
-0.395588,5,13171.565923
-0.404149,5,13172.76525
-0.469176,7,13174.433877
-0.484733,6,13175.88402
-0.52814,6,13177.333687
-0.352182,5,13178.549691
-0.522855,6,13179.984128
-0.243308,4,13180.968855
-0.192661,4,13181.93317
-0.4314,7,13183.599904
-0.568751,6,13185.050191
-0.251283,5,13186.267002
-0.280464,5,13187.467219
-0.55841,6,13188.900671
-0.32991,5,13190.100891
-0.494303,6,13191.534172
-0.480352,6,13192.984211
-0.45245,6,13194.417677
-0.326388,5,13195.63452
-0.232701,5,13196.834662
-0.207211,4,13197.801478
-0.584716,6,13199.234749
-0.22967,4,13200.218445
-0.556981,6,13201.651645
-0.403235,5,13202.868452
-0.343057,5,13204.068838
-0.554421,6,13205.501732
-0.38239,5,13206.702361
-0.559271,6,13208.135692
-0.63867,6,13209.585827
-0.377859,5,13210.802725
-0.552581,6,13212.23606
-0.624945,6,13213.686422
-0.447866,6,13215.136585
-0.28795,5,13216.334871
-0.271164,4,13217.286583
-0.311741,5,13218.486936
-0.428646,5,13219.686871
-0.387632,5,13220.887115
-0.343981,5,13222.087046
-0.541122,7,13223.754987
-0.237026,5,13224.972205
-0.215261,4,13225.939586
-0.473524,6,13227.372035
-0.406461,6,13228.822225
-0.548608,6,13230.272515
-0.369653,5,13231.488537
-0.258885,4,13232.455962
-0.25451,4,13233.423122
-0.293825,6,13234.855794
-0.29958,5,13236.072862
-0.300766,5,13237.273558
-0.22495,5,13238.473635
-0.28273,5,13239.673662
-0.329906,5,13240.872113
-0.297763,5,13242.070642
-0.233149,4,13243.039196
-0.306338,5,13244.23919
-0.321467,5,13245.440525
-0.34353,5,13246.639344
-0.547729,7,13248.306206
-0.408357,5,13249.523126
-0.502119,6,13250.956441
-0.211242,4,13251.940012
-0.434918,5,13253.14
-0.406693,5,13254.340303
-0.294711,5,13255.541719
-0.551852,6,13256.973718
-0.264458,4,13257.940576
-0.376819,6,13259.375072
-0.315653,5,13260.591926
-0.466121,6,13262.025894
-0.279324,4,13263.009004
-0.5108,6,13264.442557
-0.319327,5,13265.659222
-0.185336,4,13266.626218
-0.439549,6,13268.059286
-0.193395,4,13269.043328
-0.312279,5,13270.243304
-0.438207,5,13271.44302
-0.540939,6,13272.874616
-0.537768,6,13274.31004
-0.198941,4,13275.293644
